Date,Close,High,Low,Open,Volume
2025-03-03,24.39699935913086,24.600000381469727,24.375,24.510000228881836,137400
2025-03-04,24.381999969482422,24.434999465942383,24.350000381469727,24.399999618530273,66200
2025-03-05,24.440000534057617,24.440000534057617,24.360000610351562,24.389999389648438,24600
2025-03-06,24.33099937438965,24.389999389648438,24.325000762939453,24.3799991607666,25500
2025-03-07,24.389999389648438,24.389999389648438,24.280000686645508,24.350000381469727,72300
2025-03-10,24.219999313354492,24.31999969482422,24.200000762939453,24.31999969482422,17600
2025-03-11,24.211000442504883,24.25,24.200000762939453,24.229999542236328,31900
2025-03-12,24.239999771118164,24.260000228881836,24.190000534057617,24.25,10000
2025-03-13,24.18000030517578,24.198999404907227,24.170000076293945,24.190000534057617,9600
2025-03-14,24.277000427246094,24.277000427246094,24.209999084472656,24.25,12600
2025-03-17,24.281999588012695,24.31999969482422,24.23699951171875,24.280000686645508,104300
2025-03-18,24.229999542236328,24.270000457763672,24.19499969482422,24.229999542236328,9700
2025-03-19,24.270999908447266,24.270999908447266,24.25,24.25,1100
2025-03-20,24.260000228881836,24.270000457763672,24.2450008392334,24.270000457763672,20000
2025-03-21,24.299999237060547,24.299999237060547,24.225000381469727,24.225000381469727,6300
2025-03-24,24.3799991607666,24.389999389648438,24.347999572753906,24.347999572753906,18200
2025-03-25,24.413999557495117,24.413999557495117,24.3799991607666,24.381000518798828,6100
2025-03-26,24.325000762939453,24.350000381469727,24.325000762939453,24.350000381469727,3600
2025-03-27,24.30900001525879,24.315000534057617,24.29599952697754,24.315000534057617,3800
2025-03-28,24.209999084472656,24.209999084472656,24.209999084472656,24.209999084472656,100
2025-03-31,24.211000442504883,24.211000442504883,24.149999618530273,24.18000030517578,2000
2025-04-01,24.2450008392334,24.25,24.190000534057617,24.229999542236328,9000
2025-04-02,24.277999877929688,24.29199981689453,24.229999542236328,24.229999542236328,2600
2025-04-03,24.1299991607666,24.183000564575195,24.110000610351562,24.15999984741211,24800
2025-04-04,23.972999572753906,24.06999969482422,23.972999572753906,24.06999969482422,72700
2025-04-07,24.149999618530273,24.149999618530273,23.82699966430664,24.059999465942383,14900
2025-04-08,23.972999572753906,24.149999618530273,23.972999572753906,24.149999618530273,23000
2025-04-09,24.22800064086914,24.239999771118164,23.8799991607666,23.8799991607666,82400
2025-04-10,24.15399932861328,24.200000762939453,24.079999923706055,24.128000259399414,13100
2025-04-11,24.225000381469727,24.225000381469727,24.145000457763672,24.159000396728516,9400
2025-04-14,24.204999923706055,24.25,24.15999984741211,24.19499969482422,48800
2025-04-15,24.19499969482422,24.280000686645508,24.19499969482422,24.280000686645508,1200
2025-04-16,24.101999282836914,24.101999282836914,24.100000381469727,24.100000381469727,200
2025-04-17,24.111000061035156,24.149999618530273,24.079999923706055,24.149999618530273,3900
2025-04-21,24.024999618530273,24.079999923706055,24.0,24.079999923706055,3500
2025-04-22,24.104999542236328,24.110000610351562,24.09000015258789,24.09000015258789,3400
2025-04-23,24.18000030517578,24.299999237060547,24.170000076293945,24.299999237060547,10600
2025-04-24,24.270999908447266,24.280000686645508,24.209999084472656,24.239999771118164,12700
2025-04-25,24.315000534057617,24.31999969482422,24.280000686645508,24.280000686645508,4800
2025-04-28,24.334999084472656,24.334999084472656,24.260000228881836,24.309999465942383,9600
2025-04-29,24.365999221801758,24.3700008392334,24.34000015258789,24.34000015258789,10600
2025-04-30,24.382999420166016,24.382999420166016,24.280000686645508,24.30900001525879,16000
2025-05-01,24.434999465942383,24.469999313354492,24.389999389648438,24.422000885009766,10900
2025-05-02,24.475000381469727,24.49799919128418,24.450000762939453,24.469999313354492,9700
2025-05-05,24.440000534057617,24.479999542236328,24.43000030517578,24.450000762939453,4400
2025-05-06,24.43600082397461,24.440000534057617,24.398000717163086,24.398000717163086,1800
2025-05-07,24.423999786376953,24.429000854492188,24.423999786376953,24.429000854492188,1700
2025-05-08,24.461000442504883,24.489999771118164,24.457000732421875,24.457000732421875,1100
2025-05-09,24.45599937438965,24.45599937438965,24.45599937438965,24.45599937438965,1000
2025-05-12,24.590999603271484,24.600000381469727,24.559999465942383,24.570999145507812,21100
2025-05-13,24.652000427246094,24.690000534057617,24.600000381469727,24.600000381469727,36500
2025-05-14,24.670000076293945,24.690000534057617,24.65999984741211,24.663000106811523,6100
2025-05-15,24.68400001525879,24.68400001525879,24.674999237060547,24.674999237060547,200
2025-05-16,24.714000701904297,24.719999313354492,24.65999984741211,24.69300079345703,3500
2025-05-19,24.733999252319336,24.739999771118164,24.733999252319336,24.739999771118164,100
2025-05-20,24.711000442504883,24.7189998626709,24.68000030517578,24.7189998626709,700
2025-05-21,24.666000366210938,24.719999313354492,24.658000946044922,24.690000534057617,2300
2025-05-22,24.68400001525879,24.719999313354492,24.65999984741211,24.719999313354492,1200
2025-05-23,24.677000045776367,24.700000762939453,24.62299919128418,24.68000030517578,1800
2025-05-27,24.742000579833984,24.75,24.700000762939453,24.75,1400
2025-05-28,24.719999313354492,24.760000228881836,24.719999313354492,24.732999801635742,20800
2025-05-29,24.729000091552734,24.7450008392334,24.729000091552734,24.7450008392334,300
2025-05-30,24.743999481201172,24.746999740600586,24.690000534057617,24.690000534057617,19400
2025-06-02,24.770000457763672,24.770000457763672,24.75,24.75,5300
2025-06-03,24.80500030517578,24.809999465942383,24.780000686645508,24.809999465942383,4000
2025-06-04,24.829999923706055,24.829999923706055,24.780000686645508,24.780000686645508,200
2025-06-05,24.795000076293945,24.829999923706055,24.795000076293945,24.829999923706055,900
2025-06-06,24.834999084472656,24.834999084472656,24.81100082397461,24.81100082397461,900
2025-06-09,24.832000732421875,24.84000015258789,24.829999923706055,24.829999923706055,1200
2025-06-10,24.864999771118164,24.889999389648438,24.84000015258789,24.84000015258789,3400
2025-06-11,24.864999771118164,24.8700008392334,24.84000015258789,24.8700008392334,600
2025-06-12,24.87700080871582,24.8799991607666,24.8700008392334,24.8700008392334,200
2025-06-13,24.844999313354492,24.860000610351562,24.81999969482422,24.84000015258789,2600
2025-06-16,24.90399932861328,24.90399932861328,24.8799991607666,24.89900016784668,800
2025-06-17,24.8700008392334,24.8700008392334,24.8700008392334,24.8700008392334,200
2025-06-18,24.863000869750977,24.90999984741211,24.863000869750977,24.8799991607666,300
2025-06-20,24.85700035095215,24.8799991607666,24.85700035095215,24.8799991607666,100
2025-06-23,24.920000076293945,24.920000076293945,24.889999389648438,24.889999389648438,100
2025-06-24,24.9689998626709,24.9689998626709,24.959999084472656,24.959999084472656,1500
2025-06-25,24.9950008392334,24.9950008392334,24.969999313354492,24.979999542236328,600
2025-06-26,25.034000396728516,25.034000396728516,25.010000228881836,25.010000228881836,5000
2025-06-27,25.05500030517578,25.05500030517578,25.040000915527344,25.040000915527344,400
2025-06-30,25.084999084472656,25.084999084472656,25.084999084472656,25.084999084472656,100
2025-07-01,25.05500030517578,25.079999923706055,25.040000915527344,25.055999755859375,3800
2025-07-02,25.084999084472656,25.084999084472656,25.059999465942383,25.059999465942383,200
2025-07-03,25.110000610351562,25.110000610351562,25.09000015258789,25.09000015258789,100
2025-07-07,25.084999084472656,25.084999084472656,25.079999923706055,25.079999923706055,100
2025-07-08,25.094999313354492,25.094999313354492,25.094999313354492,25.094999313354492,100
2025-07-09,25.118999481201172,25.1299991607666,25.09000015258789,25.1299991607666,700
2025-07-10,25.125,25.1299991607666,25.09000015258789,25.11199951171875,2200
2025-07-11,25.1299991607666,25.131000518798828,25.100000381469727,25.100000381469727,2200
2025-07-14,25.139999389648438,25.139999389648438,25.100000381469727,25.100000381469727,100
2025-07-15,25.125999450683594,25.125999450683594,25.1200008392334,25.121000289916992,1100
2025-07-16,25.15399932861328,25.15399932861328,25.15399932861328,25.15399932861328,0
2025-07-17,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,100
2025-07-18,25.184999465942383,25.18899917602539,25.184999465942383,25.18899917602539,100
2025-07-21,25.209999084472656,25.209999084472656,25.200000762939453,25.200000762939453,200
2025-07-22,25.200000762939453,25.200000762939453,25.15999984741211,25.15999984741211,4700
2025-07-23,25.21500015258789,25.21500015258789,25.170000076293945,25.170000076293945,100
2025-07-24,25.229999542236328,25.229999542236328,25.200000762939453,25.209999084472656,6000
2025-07-25,25.2450008392334,25.246000289916992,25.229999542236328,25.229999542236328,400
2025-07-28,25.260000228881836,25.260000228881836,25.260000228881836,25.260000228881836,100
2025-07-29,25.260000228881836,25.260000228881836,25.260000228881836,25.260000228881836,0
2025-07-30,25.253000259399414,25.253000259399414,25.219999313354492,25.25,2400
2025-07-31,25.23900032043457,25.23900032043457,25.23900032043457,25.23900032043457,0
2025-08-01,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,100
2025-08-04,25.270000457763672,25.270000457763672,25.229999542236328,25.229999542236328,100
2025-08-05,25.2450008392334,25.2450008392334,25.2450008392334,25.2450008392334,100
2025-08-06,25.295000076293945,25.295000076293945,25.295000076293945,25.295000076293945,0
2025-08-07,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0
2025-08-08,25.344999313354492,25.35300064086914,25.344999313354492,25.35300064086914,200
2025-08-11,25.32900047302246,25.329999923706055,25.31999969482422,25.329999923706055,1200
2025-08-12,25.385000228881836,25.385000228881836,25.34000015258789,25.34000015258789,400
2025-08-13,25.395000457763672,25.395000457763672,25.3700008392334,25.3700008392334,800
2025-08-14,25.395000457763672,25.420000076293945,25.360000610351562,25.420000076293945,2700
2025-08-15,25.3799991607666,25.3799991607666,25.34000015258789,25.34000015258789,900
2025-08-18,25.374000549316406,25.374000549316406,25.350000381469727,25.350000381469727,3400
2025-08-19,25.334999084472656,25.334999084472656,25.334999084472656,25.334999084472656,0
2025-08-20,25.323999404907227,25.323999404907227,25.323999404907227,25.323999404907227,100
2025-08-21,25.298999786376953,25.298999786376953,25.298999786376953,25.298999786376953,0
2025-08-22,25.385000228881836,25.385000228881836,25.350000381469727,25.350000381469727,800
2025-08-25,25.363000869750977,25.363000869750977,25.363000869750977,25.363000869750977,100
2025-08-26,25.388999938964844,25.388999938964844,25.360000610351562,25.360000610351562,800
2025-08-27,25.368999481201172,25.368999481201172,25.368999481201172,25.368999481201172,0
2025-08-28,25.423999786376953,25.423999786376953,25.423999786376953,25.423999786376953,0
2025-08-29,25.385000228881836,25.450000762939453,25.360000610351562,25.450000762939453,1800
2025-09-02,25.364999771118164,25.364999771118164,25.239999771118164,25.239999771118164,26500
2025-09-03,25.389999389648438,25.389999389648438,25.3700008392334,25.389999389648438,2700
2025-09-04,25.413999557495117,25.413999557495117,25.381000518798828,25.381000518798828,500
2025-09-05,25.43000030517578,25.434999465942383,25.420000076293945,25.420000076293945,3900
2025-09-08,25.459999084472656,25.459999084472656,25.43000030517578,25.450000762939453,600
2025-09-09,25.475000381469727,25.475000381469727,25.43000030517578,25.457000732421875,7000
