Date,Close,High,Low,Open,Volume
2023-12-04,17.81952667236328,17.89229101287549,17.74676078974361,17.827610399669947,208700
2023-12-05,17.639949798583984,17.75422939763443,17.59913454396399,17.75422939763443,175700
2023-12-06,17.558320999145508,17.860346101248975,17.517505744170187,17.74606650120364,201300
2023-12-07,17.639949798583984,17.639949798583984,17.509344097685542,17.55832084628677,134200
2023-12-08,17.6644344329834,17.705249680760744,17.550154853091843,17.56648095220278,233200
2023-12-11,17.631786346435547,17.664436992445786,17.59913414348258,17.656273941707543,258400
2023-12-12,17.615455627441406,17.63178172463835,17.493013012348968,17.63178172463835,188000
2023-12-13,17.950136184692383,17.966462284935716,17.452201025869083,17.574645220751453,310600
2023-12-14,18.317462921142578,18.36643965761903,17.97462265192266,17.97462265192266,460300
2023-12-15,18.105226516723633,18.317461096233856,18.097063468633753,18.317461096233856,182500
2023-12-18,18.178695678710938,18.284812209177375,18.113392839129475,18.235835468726904,298000
2023-12-19,18.366439819335938,18.39092896626098,18.17869436373779,18.186857412712804,223800
2023-12-20,18.105226516723633,18.423577607517856,18.105226516723633,18.358274779741034,247700
2023-12-21,18.456233978271484,18.456233978271484,18.27664999352169,18.27664999352169,185700
2023-12-22,18.51337242126465,18.61948894883695,18.46439568214993,18.49704632257892,283700
2023-12-26,18.676626205444336,18.684789253680595,18.546020547548675,18.546020547548675,239700
2023-12-27,18.725603103637695,18.76641678484448,18.61132199376285,18.67662481785899,336300
2023-12-28,18.667940139770508,18.783275543263898,18.659701672188547,18.659701672188547,326800
2023-12-29,18.577314376831055,18.77503441154029,18.536123619540522,18.77503441154029,266800
2024-01-02,18.51964569091797,18.643219527462502,18.478454935845317,18.51964569091797,265700
2024-01-03,18.4867000579834,18.56908316912054,18.3878400103534,18.47846158973697,332300
2024-01-04,18.51964569091797,18.6102672376697,18.503168760358275,18.560838017317202,186600
2024-01-05,18.53612518310547,18.643222103890732,18.41255132948346,18.461980556666905,147200
2024-01-08,18.577314376831055,18.577314376831055,18.346643621881398,18.470217465079667,271200
2024-01-09,18.387836456298828,18.53612571341847,18.354884161009377,18.53612571341847,178500
2024-01-10,18.404312133789062,18.412550599880984,18.338405976380418,18.379596735513292,157900
2024-01-11,18.313692092895508,18.396075189302195,18.15716593818236,18.34664595998893,311400
2024-01-12,18.412546157836914,18.610264582363083,18.379592301419372,18.470213835241253,180100
2024-01-16,18.074785232543945,18.33017145099066,18.041831361091685,18.33017145099066,225600
2024-01-17,17.819393157958984,17.934730108981157,17.728773175909698,17.934730108981157,224300
2024-01-18,17.901779174804688,17.901779174804688,17.778205309006182,17.885302240344366,142600
2024-01-19,17.959444046020508,17.96768251195336,17.76172557761218,17.90177635581725,170900
2024-01-22,17.91001319885254,18.000634744575628,17.85234551387478,17.893536268479874,272800
2024-01-23,18.00887680053711,18.025352162868217,17.901778303087074,18.000638333708118,199000
2024-01-24,18.115970611572266,18.3054506020769,18.09949368074753,18.27249831175404,202600
2024-01-25,18.256023406982422,18.288977272289113,18.14068802106257,18.223071113002515,204700
2024-01-26,18.321929931640625,18.371359159259583,18.28897763700359,18.28897763700359,171200
2024-01-29,18.321929931640625,18.321929931640625,18.190117610438858,18.28897763700359,191400
2024-01-30,18.173641204833984,18.28897816772758,18.09949657559055,18.28897816772758,235100
2024-01-31,17.885299682617188,18.181878175182295,17.877062787891916,18.12421048414502,339700
2024-02-01,17.951213836669922,17.95945073434359,17.769970661303372,17.91825996066608,252200
2024-02-02,17.64638900756836,17.877061324157246,17.572244390497882,17.877061324157246,370400
2024-02-05,17.463354110717773,17.554872911666386,17.33023672036586,17.554872911666386,343200
2024-02-06,17.687992095947266,17.721270653468146,17.52159454768898,17.529914583790358,242800
2024-02-07,17.496633529663086,17.696309606950337,17.430074837234002,17.696309606950337,274700
2024-02-08,17.346874237060547,17.413432922437682,17.30527406689719,17.413432922437682,282400
2024-02-09,17.35519027709961,17.36351030921757,17.180472776390165,17.330230180745726,264000
2024-02-12,17.57151222229004,17.596470740098884,17.355196075601796,17.355196075601796,259700
2024-02-13,17.07232093811035,17.41343442853172,17.014082281728808,17.41343442853172,440200
2024-02-14,17.213762283325195,17.23040076974229,17.13888354035171,17.163842063419718,282200
2024-02-15,17.463354110717773,17.471674145975324,17.2470379546748,17.255357989932353,246200
2024-02-16,17.52991485595703,17.588153522686245,17.405117486268047,17.44671608053616,160000
2024-02-20,17.538232803344727,17.62143156885644,17.4966342140311,17.604791498377203,281200
2024-02-21,17.654706954956055,17.663026988702722,17.546549690017777,17.596468305613584,142900
2024-02-22,17.74622917175293,17.796147797003975,17.71295061721373,17.779509313176618,289000
2024-02-23,17.704631805419922,17.762870470051748,17.63807310485718,17.704631805419922,164900
2024-02-26,17.52991485595703,17.67967233433767,17.496636297919473,17.67967233433767,178100
2024-02-27,17.60479164123535,17.638071782463882,17.563193051584165,17.588151570621086,146000
2024-02-28,17.496633529663086,17.5465521522638,17.446713320177974,17.5465521522638,226700
2024-02-29,17.613113403320312,17.646391960926973,17.529914628976712,17.529914628976712,210600
2024-03-01,17.837745666503906,17.837745666503906,17.646388051838432,17.687988223237134,272100
2024-03-04,17.696308135986328,17.787825338666416,17.687988101763725,17.77118685710548,232300
2024-03-05,17.67950439453125,17.75512817318961,17.64589240160928,17.738323779436662,213900
2024-03-06,17.839155197143555,17.923183570354915,17.80554480948376,17.813947807075685,240900
2024-03-07,17.998809814453125,18.03242020373469,17.91478143718723,17.91478143718723,215200
2024-03-08,18.049226760864258,18.16686713377705,17.990407375761883,18.032420764347,302800
2024-03-11,17.998809814453125,18.057629197726857,17.931587433182006,18.007212812450515,208200
2024-03-12,18.015613555908203,18.02401655285401,17.91477919526631,18.02401655285401,230600
2024-03-13,18.05763053894043,18.116449926582916,18.024020147162485,18.066033537561946,258200
2024-03-14,17.855960845947266,18.082836968404486,17.78873846922378,18.082836968404486,198800
2024-03-15,17.86436653137207,17.923185919517007,17.805547143227134,17.855963532678775,221200
2024-03-18,17.797142028808594,17.906377793419217,17.755127040336866,17.897974795724874,170300
2024-03-19,17.84756088256836,17.86436688028319,17.72992210398087,17.7803384944172,186600
2024-03-20,18.082839965820312,18.13325635604299,17.80554741553337,17.84756080693424,299400
2024-03-21,18.23409080505371,18.301313193162787,18.158465418092483,18.22568780620156,262600
2024-03-22,17.982004165649414,18.17526831519687,17.973601167489782,18.17526831519687,136200
2024-03-25,18.049226760864258,18.116449144225264,17.965198380985992,17.973601379244624,208700
2024-03-26,17.839155197143555,18.082837319185703,17.839155197143555,18.082837319185703,241700
2024-03-27,18.108051300048828,18.108051300048828,17.906384092565414,17.93159309451653,193500
2024-03-28,18.19207763671875,18.19207763671875,18.091244845788697,18.108049242471495,270900
2024-04-01,18.12485122680664,18.23408859594207,18.07443484250996,18.23408859594207,300300
2024-04-02,18.091243743896484,18.150063135474525,18.04922874797773,18.150063135474525,288500
2024-04-03,18.243837356567383,18.252315170013844,18.057328694700413,18.057328694700413,261300
2024-04-04,18.159061431884766,18.396435365202016,18.125150176991887,18.35404629658592,308000
2024-04-05,18.10819435119629,18.159059611458787,18.006462213693823,18.159059611458787,207900
2024-04-08,18.269275665283203,18.27775348173918,18.159067285311842,18.159067285311842,231100
2024-04-09,18.4218692779541,18.455780536691634,18.311660921012756,18.345570562772473,306000
2024-04-10,17.98950958251953,18.260794788692333,17.9132108709362,18.260794788692333,362500
2024-04-11,18.176015853881836,18.176015853881836,18.006462824617618,18.13362678807702,241000
2024-04-12,17.836912155151367,18.133627543254217,17.828434341637344,18.074284465633646,311700
2024-04-15,17.74365997314453,17.98103231238481,17.692794702875585,17.930167042115862,388000
2024-04-16,17.574108123779297,17.65040684291403,17.497809404644563,17.641929027790404,241700
2024-04-17,17.650405883789062,17.777569869777544,17.62497405677805,17.675839327777883,182800
2024-04-18,17.692794799804688,17.79452534089991,17.641927912279282,17.718226626589594,251200
2024-04-19,17.84539031982422,17.853868134273245,17.675838881777004,17.735181965942417,186200
2024-04-22,17.955598831176758,17.997986282998685,17.786045789933763,17.85386668303543,162400
2024-04-23,18.10819435119629,18.125148359965475,17.870820441675516,17.879298254548843,165800
2024-04-24,18.159061431884766,18.159061431884766,18.02341964626852,18.125150176991887,151400
2024-04-25,18.15058708190918,18.184498343273475,17.964079995339368,18.082766176158525,142800
2024-04-26,18.447303771972656,18.515124676330064,18.328617593591662,18.3540494221145,244300
