Date,Close,High,Low,Open,Volume
2023-12-04,21.13039779663086,21.13039779663086,21.13039779663086,21.13039779663086,100
2023-12-05,21.201698303222656,21.214282001655462,21.201698303222656,21.214282001655462,700
2023-12-06,21.214279174804688,21.214279174804688,21.214279174804688,21.214279174804688,100
2023-12-07,21.285579681396484,21.340104766993203,21.285579681396484,21.340104766993203,100
2023-12-08,21.222667694091797,21.222667694091797,21.222667694091797,21.222667694091797,600
2023-12-11,21.214279174804688,21.214279174804688,21.214279174804688,21.214279174804688,100
2023-12-12,21.293134689331055,21.293134689331055,21.293134689331055,21.293134689331055,0
2023-12-13,21.560720443725586,21.560720443725586,21.560720443725586,21.560720443725586,100
2023-12-14,21.637897491455078,21.637897491455078,21.637897491455078,21.637897491455078,100
2023-12-15,21.67228889465332,21.717585409688862,21.67228889465332,21.717585409688862,300
2023-12-18,21.730173110961914,21.734366611289587,21.728494750853663,21.734366611289587,700
2023-12-19,21.765398025512695,21.765398025512695,21.765398025512695,21.765398025512695,100
2023-12-20,21.728164672851562,21.728164672851562,21.728164672851562,21.728164672851562,100
2023-12-21,21.853425979614258,21.853425979614258,21.853425979614258,21.853425979614258,100
2023-12-22,21.802640914916992,21.802640914916992,21.802640914916992,21.802640914916992,100
2023-12-26,21.895740509033203,21.895740509033203,21.895740509033203,21.895740509033203,100
2023-12-27,21.925365447998047,21.96768359181646,21.925365447998047,21.96768359181646,400
2023-12-28,21.870349884033203,21.870349884033203,21.870349884033203,21.870349884033203,100
2023-12-29,21.847496032714844,21.853420636872578,21.847496032714844,21.853420636872578,200
2024-01-02,21.69854164123535,21.69854164123535,21.69854164123535,21.69854164123535,100
2024-01-03,21.667217254638672,21.667217254638672,21.600353177033586,21.600353177033586,300
2024-01-04,21.629138946533203,21.66807184219318,21.629138946533203,21.66807184219318,300
2024-01-05,21.60373878479004,21.60373878479004,21.60373878479004,21.60373878479004,100
2024-01-08,21.624906539916992,21.624906539916992,21.61644420038009,21.61644420038009,300
2024-01-09,21.565656661987305,21.574120614360986,21.54449758822002,21.565656661987305,1300
2024-01-10,21.740005493164062,21.740005493164062,21.740005493164062,21.740005493164062,100
2024-01-11,21.8940486907959,21.8940486907959,21.8940486907959,21.8940486907959,100
2024-01-12,21.933835983276367,21.933835983276367,21.933835983276367,21.933835983276367,100
2024-01-16,21.823802947998047,21.823802947998047,21.823802947998047,21.823802947998047,0
2024-01-17,21.781482696533203,21.8271861006499,21.781482696533203,21.8271861006499,100
2024-01-18,21.78656005859375,21.811106004289694,21.78656005859375,21.811106004289694,900
2024-01-19,21.844959259033203,21.851731389106522,21.77724925863624,21.77724925863624,500
2024-01-22,21.87137794494629,21.87137794494629,21.83473433334025,21.83473433334025,900
2024-01-23,21.7980899810791,21.7980899810791,21.72991775509688,21.72991775509688,200
2024-01-24,21.7938289642334,21.79808901707648,21.7938289642334,21.79808901707648,300
2024-01-25,22.006872177124023,22.011132230898788,22.001758812310815,22.001758812310815,800
2024-01-26,22.01112937927246,22.01112937927246,21.994085915672724,21.994085915672724,300
2024-01-29,21.998350143432617,21.998350143432617,21.95574147949576,21.95574147949576,200
2024-01-30,22.01538848876953,22.01538848876953,22.01538848876953,22.01538848876953,100
2024-01-31,21.891828536987305,22.019651264165724,21.891828536987305,21.989826015335897,700
2024-02-01,22.08356475830078,22.08356475830078,22.08356475830078,22.08356475830078,100
2024-02-02,21.97108268737793,21.97108268737793,21.97108268737793,21.97108268737793,100
2024-02-05,21.908870697021484,21.908870697021484,21.908870697021484,21.908870697021484,100
2024-02-06,22.076744079589844,22.07844907602609,22.076744079589844,22.07844907602609,200
2024-02-07,22.086118698120117,22.104867158522417,22.086118698120117,22.104867158522417,200
2024-02-08,22.106571197509766,22.130431397511504,22.106571197509766,22.130431397511504,900
2024-02-09,22.117650985717773,22.137251133517033,22.070782268416227,22.07760062980754,700
2024-02-12,22.13895606994629,22.197754892146474,22.13895606994629,22.155999536597967,1400
2024-02-13,21.930177688598633,22.03669690935094,21.903760804826547,22.028175176648237,119300
2024-02-14,22.104867935180664,22.104867935180664,22.104867935180664,22.104867935180664,100
2024-02-15,22.236953735351562,22.24973714811538,22.164521439559227,22.164521439559227,6200
2024-02-16,22.13895606994629,22.17304300324965,22.13895606994629,22.13895606994629,3100
2024-02-20,22.12617301940918,22.181563470187573,22.12617301940918,22.164520004508937,1000
2024-02-21,22.133018493652344,22.2203596521972,22.133018493652344,22.2203596521972,800
2024-02-22,22.17754364013672,22.35736241346429,22.14329345625599,22.35736241346429,65500
2024-02-23,22.398468017578125,22.398468017578125,22.398468017578125,22.398468017578125,100
2024-02-26,22.317121505737305,22.365930192307804,22.317121505737305,22.365930192307804,500
2024-02-27,22.33167839050293,22.365930215023464,22.33167839050293,22.365930215023464,200
2024-02-28,22.31026840209961,22.348800882179198,22.27173592202002,22.340237927359663,92500
2024-02-29,22.348804473876953,22.374491709247142,22.323115605289864,22.374491709247142,15500
2024-03-01,22.468679428100586,22.49436829306783,22.434429241360924,22.434429241360924,15700
2024-03-04,22.477243423461914,22.54574543332856,22.468680468076492,22.49436933423276,11900
2024-03-05,22.494367599487305,22.528617785170912,22.484948839254727,22.528617785170912,1900
2024-03-06,22.545743942260742,22.584276422338423,22.545743942260742,22.562869851898963,1000
2024-03-07,22.639080047607422,22.639080047607422,22.59455365721826,22.59455365721826,1200
2024-03-08,22.55858612060547,22.69987241629406,22.55858612060547,22.69987241629406,200
2024-03-11,22.511497497558594,22.5457476893107,22.511497497558594,22.511497497558594,700
2024-03-12,22.494367599487305,22.494367599487305,22.478097495544713,22.478097495544713,700
2024-03-13,22.554311752319336,22.554311752319336,22.520059925669546,22.52862288233199,1400
2024-03-14,22.507217407226562,22.552599609860103,22.485810831132785,22.51149970237556,1400
2024-03-15,22.481529235839844,22.481529235839844,22.481529235839844,22.481529235839844,100
2024-03-18,22.507217407226562,22.507217407226562,22.47724787405186,22.47724787405186,200
2024-03-19,22.571435928344727,22.63137498715143,22.571435928344727,22.571435928344727,1400
2024-03-20,22.726303100585938,22.726303100585938,22.726303100585938,22.726303100585938,100
2024-03-21,22.81577491760254,22.859653575840145,22.81577491760254,22.859653575840145,300
2024-03-22,22.91127586364746,22.93708713024512,22.91127586364746,22.93708713024512,4900
2024-03-25,22.856212615966797,22.856212615966797,22.856212615966797,22.856212615966797,100
2024-03-26,22.84847068786621,22.84847068786621,22.84847068786621,22.84847068786621,100
2024-03-27,22.939666748046875,22.945689212380596,22.90267207885358,22.90267207885358,1900
2024-03-28,22.894927978515625,22.954292738069054,22.894927978515625,22.90267185015242,4200
2024-04-01,22.909557342529297,22.909557342529297,22.909557342529297,22.909557342529297,300
2024-04-02,22.986127853393555,22.986127853393555,22.8854673548475,22.8854673548475,800
2024-04-03,23.021400451660156,23.021400451660156,22.95429345935968,22.95429345935968,400
2024-04-04,22.854490280151367,23.048932183440026,22.85104910645573,23.048932183440026,7300
2024-04-05,23.04463005065918,23.100553637330314,23.03172523873448,23.03172523873448,2700
2024-04-08,23.07474136352539,23.126362249965496,23.07474136352539,23.126362249965496,200
2024-04-09,23.212398529052734,23.212398529052734,23.212398529052734,23.212398529052734,300
2024-04-10,22.888044357299805,23.0489311173681,22.833842181854017,23.040327363027732,1700
