Date,Close,High,Low,Open,Volume
2023-12-04,19.54183006286621,19.54183006286621,19.54183006286621,19.54183006286621,0
2023-12-05,19.54183006286621,19.54183006286621,19.54183006286621,19.54183006286621,0
2023-12-06,19.54183006286621,19.54183006286621,19.54183006286621,19.54183006286621,0
2023-12-07,19.51534080505371,19.736102575055952,19.51534080505371,19.736102575055952,4800
2023-12-08,19.51534080505371,19.54183113951565,19.51534080505371,19.54183113951565,3800
2023-12-11,19.506511688232422,19.515342361850397,19.506511688232422,19.515342361850397,700
2023-12-12,19.559490203857422,19.603643563274858,19.409372150395033,19.409372150395033,5100
2023-12-13,19.543502807617188,19.63233725016339,19.543502807617188,19.63233725016339,3200
2023-12-14,19.454666137695312,19.71228582214666,19.374715317994955,19.543500570070808,4600
2023-12-15,19.543502807617188,19.543502807617188,19.374717536217016,19.392484763601466,1000
2023-12-18,19.552392959594727,19.552392959594727,19.543509342931834,19.543509342931834,2900
2023-12-19,19.552392959594727,19.552392959594727,19.552392959594727,19.552392959594727,0
2023-12-20,19.543502807617188,19.552386421309414,19.543502807617188,19.552386421309414,5400
2023-12-21,19.543502807617188,19.961022484895445,19.543502807617188,19.95213887120322,700
2023-12-22,19.898836135864258,19.898836135864258,19.445782066373216,19.543500109119076,13000
2023-12-26,19.898836135864258,19.898836135864258,19.898836135864258,19.898836135864258,0
2023-12-27,19.632335662841797,19.632335662841797,19.632335662841797,19.632335662841797,400
2023-12-28,19.810007095336914,19.987676004236196,19.810007095336914,19.987676004236196,4100
2023-12-29,19.552392959594727,19.747827443048457,19.552392959594727,19.641227431847014,8200
2024-01-02,19.5612735748291,21.05368705767048,19.55238995952929,19.55238995952929,800
2024-01-03,19.552392959594727,19.552392959594727,19.552392959594727,19.552392959594727,200
2024-01-04,19.552392959594727,19.552392959594727,19.552392959594727,19.552392959594727,0
2024-01-05,19.552392959594727,19.552392959594727,19.552392959594727,19.552392959594727,800
2024-01-08,19.552392959594727,19.552392959594727,19.552392959594727,19.552392959594727,0
2024-01-09,19.552392959594727,19.552392959594727,19.552392959594727,19.552392959594727,0
2024-01-10,19.552392959594727,19.552392959594727,19.552392959594727,19.552392959594727,0
2024-01-11,19.670360565185547,19.670360565185547,19.670360565185547,19.670360565185547,0
2024-01-12,19.670360565185547,19.670360565185547,19.670360565185547,19.670360565185547,0
2024-01-16,19.670360565185547,19.670360565185547,19.670360565185547,19.670360565185547,0
2024-01-17,19.661420822143555,19.661420822143555,19.661420822143555,19.661420822143555,100
2024-01-18,19.72397804260254,19.72397804260254,19.411182395367874,19.56311161233333,1500
2024-01-19,19.72397804260254,19.72397804260254,19.72397804260254,19.72397804260254,1400
2024-01-22,19.72397804260254,19.72397804260254,19.72397804260254,19.72397804260254,0
2024-01-23,19.72397804260254,19.72397804260254,19.72397804260254,19.72397804260254,0
2024-01-24,19.72397804260254,19.72397804260254,19.72397804260254,19.72397804260254,0
2024-01-25,19.72397804260254,19.72397804260254,19.72397804260254,19.72397804260254,0
2024-01-26,19.688234329223633,19.706107054350454,19.688234329223633,19.706107054350454,500
2024-01-29,19.79547691345215,19.804414128051196,19.7865396988531,19.7865396988531,3400
2024-01-30,19.79547691345215,19.79547691345215,19.79547691345215,19.79547691345215,0
2024-01-31,19.79547691345215,19.79547691345215,19.79547691345215,19.79547691345215,0
2024-02-01,19.79547691345215,19.79547691345215,19.79547691345215,19.79547691345215,0
2024-02-02,19.79547691345215,19.79547691345215,19.79547691345215,19.79547691345215,0
2024-02-05,19.902719497680664,20.108270296047568,19.902719497680664,20.108270296047568,2500
2024-02-06,19.902719497680664,19.902719497680664,19.902719497680664,19.902719497680664,0
2024-02-07,19.840164184570312,20.161895406568018,19.840164184570312,20.161895406568018,1800
2024-02-08,19.840164184570312,19.840164184570312,19.840164184570312,19.840164184570312,400
2024-02-09,19.849096298217773,20.063586015642024,19.849096298217773,20.04571158842347,3400
2024-02-12,19.858030319213867,19.90271638007599,19.858030319213867,19.893779167903567,1500
2024-02-13,19.993785858154297,19.993785858154297,19.993785858154297,19.993785858154297,500
2024-02-14,20.002771377563477,20.002771377563477,20.002771377563477,20.002771377563477,400
2024-02-15,20.002771377563477,20.01176159293636,20.002771377563477,20.01176159293636,500
2024-02-16,20.002771377563477,20.002771377563477,20.002771377563477,20.002771377563477,500
2024-02-20,19.903881072998047,19.903881072998047,19.903881072998047,19.903881072998047,300
2024-02-21,20.137619018554688,20.227519447931552,20.137619018554688,20.227519447931552,1100
2024-02-22,20.137619018554688,20.137619018554688,20.137619018554688,20.137619018554688,500
2024-02-23,20.137619018554688,20.137619018554688,20.137619018554688,20.137619018554688,0
2024-02-26,20.164592742919922,20.164592742919922,20.164592742919922,20.164592742919922,200
2024-02-27,20.164592742919922,20.164592742919922,20.164592742919922,20.164592742919922,0
2024-02-28,20.164592742919922,20.164592742919922,20.164592742919922,20.164592742919922,0
2024-02-29,20.164592742919922,20.164592742919922,20.164592742919922,20.164592742919922,0
2024-03-01,20.15560531616211,20.15560531616211,20.15560531616211,20.15560531616211,400
2024-03-04,20.15560531616211,20.15560531616211,20.15560531616211,20.15560531616211,0
2024-03-05,20.371360778808594,20.560151864294312,20.371360778808594,20.551161649298972,500
2024-03-06,20.371360778808594,20.371360778808594,20.371360778808594,20.371360778808594,0
2024-03-07,20.19156265258789,20.19156265258789,20.19156265258789,20.19156265258789,700
2024-03-08,20.19156265258789,20.19156265258789,20.19156265258789,20.19156265258789,0
2024-03-11,20.19156265258789,20.407324412384167,20.19156265258789,20.407324412384167,1800
2024-03-12,20.380353927612305,20.380353927612305,20.281463263136192,20.281463263136192,700
2024-03-13,19.891645431518555,20.73175605536908,19.891645431518555,20.27105017380612,2300
2024-03-14,20.59624671936035,20.77691624547444,20.32524415318152,20.451711787666,12200
2024-03-15,20.713687896728516,20.82208826262126,20.361384123087966,20.776921730664743,1500
2024-03-18,20.32525062561035,20.80402381617993,20.32525062561035,20.80402381617993,1500
2024-03-19,20.32525062561035,20.53301944070942,20.32525062561035,20.53301944070942,3600
2024-03-20,20.469783782958984,20.469783782958984,20.451716481602435,20.451716481602435,400
2024-03-21,19.991010665893555,20.099412751207865,19.991010665893555,20.099412751207865,1200
2024-03-22,20.370412826538086,20.370412826538086,20.153610406078716,20.153610406078716,2000
2024-03-25,20.28911590576172,20.28911590576172,20.28911590576172,20.28911590576172,300
2024-03-26,20.415584564208984,20.424618215313078,20.415584564208984,20.415584564208984,1200
2024-03-27,20.415584564208984,20.415584564208984,20.415584564208984,20.415584564208984,200
2024-03-28,20.415584564208984,20.415584564208984,20.415584564208984,20.415584564208984,0
2024-04-01,20.415584564208984,20.415584564208984,20.415584564208984,20.415584564208984,0
2024-04-02,20.415584564208984,20.415584564208984,20.415584564208984,20.415584564208984,0
2024-04-03,20.415584564208984,20.415584564208984,20.415584564208984,20.415584564208984,0
2024-04-04,20.82209014892578,20.82209014892578,20.424619807321278,20.424619807321278,5200
2024-04-05,20.849185943603516,20.957588015476826,20.80401941873525,20.939520716332527,900
2024-04-08,20.885324478149414,20.93952466280494,20.885324478149414,20.89435640643133,1000
