Date,Close,High,Low,Open,Volume
2023-12-04,66.00438690185547,66.36096908291309,65.86363831368503,66.26713430442123,10600
2023-12-05,64.98157501220703,65.80733107767296,64.7657485805588,65.80733107767296,20000
2023-12-06,64.45609283447266,65.79795088000641,64.45609283447266,65.43199024569125,18800
2023-12-07,64.7845230102539,64.86897216647635,64.54054684927517,64.7657517583367,8100
2023-12-08,64.74697875976562,65.46951435822521,64.50300263234523,64.50300263234523,5300
2023-12-11,65.11294555664062,65.15986652530196,64.15581936450742,64.49363029329201,11900
2023-12-12,64.6812973022461,64.95342315966813,64.4185570700136,64.95342315966813,15600
2023-12-13,66.28589630126953,66.29528192656245,64.56869198852146,64.56869198852146,14600
2023-12-14,67.77789306640625,67.83419249768991,67.29932642309251,67.29932642309251,17200
2023-12-15,68.09693145751953,68.50042741220335,67.61836482309592,67.61836482309592,25000
2023-12-18,70.01612091064453,70.71155054245801,70.01612091064453,70.5087181280166,44500
2023-12-19,71.11721801757812,71.1848288249077,70.16100592276692,70.16100592276692,17200
2023-12-20,70.07408142089844,71.37800835424622,70.07408142089844,70.8757503226146,42100
2023-12-21,71.36834716796875,71.43595797542758,70.82746070829809,70.82746070829809,11500
2023-12-22,71.63878631591797,71.87060110173289,71.33936809552151,71.80298292910152,26200
2023-12-26,71.95752716064453,72.11207035342356,71.73537316328093,71.73537316328093,12100
2023-12-27,72.30524444580078,72.44046605959,71.86094380491834,72.12172624036174,16800
2023-12-28,71.83197021484375,72.35354246504689,71.78367362224098,72.35354246504689,10100
2023-12-29,71.24278259277344,71.6967440056683,71.07857860985779,71.6967440056683,11900
2024-01-02,70.5666732788086,71.36834957213006,70.3252050484606,70.75985228450233,25200
2024-01-03,70.03544616699219,70.57633263386684,69.54284892378823,69.62012052449188,17500
2024-01-04,69.5235366821289,70.12237318202153,69.49455430427305,69.62977592483111,12600
2024-01-05,69.41728973388672,69.98715122218663,69.10821069282011,69.10821069282011,22500
2024-01-08,69.80362701416016,69.80362701416016,68.51902173539973,68.98263657267455,11900
2024-01-09,67.7656478881836,68.57697760724976,67.70769050180344,68.57697760724976,15300
2024-01-10,67.53382873535156,67.7559827359592,67.10884968705348,67.6690503464953,84000
2024-01-11,67.48554229736328,67.57246732138759,66.97362346946016,67.39860990431353,31700
2024-01-12,67.57246398925781,68.22925782481367,67.302020769151,68.22925782481367,11500
2024-01-16,66.22990417480469,67.40827028680587,66.08502176661963,66.79011222297335,17700
2024-01-17,65.55379486083984,65.77594149605159,65.20608003535382,65.65038067480258,9000
2024-01-18,66.15263366699219,66.21059105263853,65.59243297859794,65.97877624810418,9300
2024-01-19,66.14297485351562,66.2105856570721,65.64071685364621,65.89184585358092,13800
2024-01-22,66.15263366699219,66.3071768700151,65.44755056802036,65.96912282468438,13400
2024-01-23,66.55830383300781,67.24407269491651,66.52932145656777,66.52932145656777,18400
2024-01-24,67.00260162353516,67.83325285619958,67.00260162353516,67.32133406056107,10900
2024-01-25,66.70317840576172,67.1764614203259,66.42307438766004,67.07986823758203,9400
2024-01-26,67.46621704101562,67.62076023401552,67.12816301760965,67.51451363108436,8100
2024-01-29,67.51451873779297,67.51451873779297,66.7128424437746,67.37929711820259,8400
2024-01-30,68.142333984375,68.18096241446585,66.98328211796884,67.60144016577537,14200
2024-01-31,67.05089569091797,68.432094247953,67.05089569091797,68.02642939403306,22400
2024-02-01,67.2730484008789,67.53383083934493,66.98328358567188,66.98328358567188,11900
2024-02-02,66.70317840576172,67.07021481452783,66.62591417620196,66.62591417620196,5800
2024-02-05,65.86287689208984,66.07537011391851,65.34130463006281,65.94014112537025,58400
2024-02-06,66.40376281738281,66.63557025334543,65.66004391619936,65.66004391619936,38400
2024-02-07,67.47588348388672,67.47588348388672,66.30717812279075,66.30717812279075,53200
2024-02-08,67.28270721435547,67.35997144298304,66.97362082374462,67.10884980414944,12300
2024-02-09,67.49519348144531,67.59178666363498,67.12816444381023,67.19577524992789,8100
2024-02-12,67.66905212402344,68.17131015205784,67.51451629395346,67.53383050932771,9200
2024-02-13,65.53447723388672,67.09919404305816,65.36061981064545,67.09919404305816,9200
2024-02-14,66.68386840820312,66.72250420993923,66.01741372405023,66.21059273273077,7700
2024-02-15,68.142333984375,68.2099447905718,66.8963570967266,66.8963570967266,9200
2024-02-16,68.51902770996094,69.28206820557725,68.22926288462921,68.22926288462921,15000
2024-02-20,67.1185073852539,67.49519723586636,67.00260735061967,67.41793300245207,9400
2024-02-21,67.1957778930664,67.29236371003007,67.00260625913907,67.11850629188528,6600
2024-02-22,67.78495788574219,67.92984028913752,67.43724306520346,67.64973627431326,5400
2024-02-23,68.27755737304688,68.31619317316806,67.7559851249489,67.7559851249489,18100
2024-02-26,68.04573822021484,68.13267060718381,67.57246259479471,68.13267060718381,20900
2024-02-27,68.80878448486328,68.8377594933044,68.19062640803438,68.19062640803438,7800
2024-02-28,68.0650634765625,68.34516749787237,67.92018106981253,68.27755669059242,6700
2024-02-29,68.20994567871094,68.61561052117378,68.07472406455665,68.61561052117378,10500
2024-03-01,68.49970245361328,69.05991048908379,68.24858081207842,68.48038823850491,248200
2024-03-04,68.12301635742188,68.81844604385653,68.03609133113035,68.32584878779437,12000
2024-03-05,67.35997009277344,67.98778891532328,67.28270586569461,67.70768490621566,9100
2024-03-06,67.84291076660156,68.25823641040685,67.69802835708336,67.69802835708336,12200
2024-03-07,68.71219635009766,69.0019611627891,68.33550651501395,68.33550651501395,14500
2024-03-08,68.451416015625,69.24343150973763,68.37414441399802,68.72185925229387,11600
2024-03-11,67.57246398925781,67.84290720936463,67.02191675717607,67.63041400241639,22600
2024-03-12,67.74632263183594,67.99745164180618,67.65939761051462,67.78495843098715,8100
2024-03-13,67.81393432617188,68.20994574588893,67.47588029045323,67.47588029045323,21500
2024-03-14,66.32649230957031,67.58213006570799,65.77594503443855,67.58213006570799,12700
2024-03-15,66.79977416992188,66.88669919492021,66.1816087263787,66.41342353109196,19700
2024-03-18,66.97362518310547,67.4372474301741,66.88670015685702,67.4372474301741,5700
2024-03-19,67.87188720703125,68.02643041218552,66.89636085834096,66.90601428189389,16800
2024-03-20,68.72185516357422,68.96332337752281,67.64973570412046,67.64973570412046,7900
2024-03-21,69.49455261230469,69.5042134046881,68.85708032648364,68.85708032648364,12000
2024-03-22,68.69287872314453,69.03093274181147,68.69287872314453,69.03093274181147,3800
2024-03-25,69.0599136352539,69.81329333223077,69.04059941926563,69.49455350073269,15900
2024-03-26,68.96332550048828,69.34001533632208,68.67356068721982,69.34001533632208,9200
2024-03-27,70.13203430175781,70.18033089605052,69.28206877299615,69.32069720559952,25300
2024-03-28,70.14169311523438,70.22861813967768,69.80363170277585,69.90022488863569,7500
2024-04-01,70.14169311523438,70.5087221668152,70.02578571361784,70.5087221668152,15900
2024-04-02,69.63943481445312,70.28656789072937,69.34001657268884,69.80363143935449,11800
2024-04-03,70.19963836669922,70.19963836669922,69.29171553822567,69.29171553822567,9200
2024-04-04,69.49455261230469,70.76950455297226,69.44626338843858,70.44111130219106,29200
2024-04-05,69.61045837402344,69.86158738689797,69.18547194747045,69.19513273962627,11400
2024-04-08,70.88541412353516,71.18483237535357,69.93886277371051,69.93886277371051,12800
2024-04-09,71.04960632324219,71.7257217571224,70.49905907928164,71.69674674991793,5200
2024-04-10,69.92919921875,70.45077146742905,69.59114517859472,70.45077146742905,8600
2024-04-11,69.99681091308594,70.23827914040083,69.62012106799675,69.84226771047217,16200
2024-04-12,68.76049041748047,69.90987409583516,68.5190222054444,69.90987409583516,17200
2024-04-15,68.66390228271484,69.65875757938421,68.46106985398387,69.2530853528967,16600
2024-04-16,67.92984008789062,67.99745089340479,66.90600984421525,67.58212526838203,16900
2024-04-17,68.02642822265625,69.06957271679563,68.02642822265625,68.99230111670559,7100
2024-04-18,67.9105224609375,68.68322374242939,67.70769003257662,68.38380549613842,9100
2024-04-19,68.2872085571289,68.36448015483751,67.76564369515874,68.07472271696798,5600
2024-04-22,68.79912567138672,69.04059388151242,68.49970007989387,68.69287906940941,6200
2024-04-23,67.36963653564453,67.64007977566826,67.09919329562081,67.2054399069195,19000
2024-04-24,66.9929428100586,67.85256907428914,66.64522798755802,67.56280426586359,9700
2024-04-25,66.84806060791016,66.95430721338566,65.57310871122925,66.37478496380801,11700
2024-04-26,67.28270721435547,67.55315043711481,66.88669580315418,66.97362082374462,61400
2024-04-29,67.66905212402344,67.70768792379727,67.3889481024322,67.52417708615324,3400
2024-04-30,66.49068450927734,67.59178635520853,66.49068450927734,67.0315783247756,5300
2024-05-01,66.97362518310547,67.58212984294714,66.83840356292413,67.02192177703836,9300
2024-05-02,67.80427551269531,67.80427551269531,67.32133905642533,67.42758566632676,2200
2024-05-03,68.5962905883789,68.83775881504305,68.02642911058375,68.02642911058375,3500
2024-05-06,68.65424346923828,69.41728389971615,68.58663266496936,68.85707588204507,8000
2024-05-07,68.84741973876953,69.06957375009553,68.59629071923264,68.59629071923264,4400
2024-05-08,68.29686737060547,68.615607175151,67.84290595849971,68.06505995322006,3000
2024-05-09,69.156494140625,69.156494140625,67.93949229413904,67.93949229413904,6300
2024-05-10,68.76049041748047,69.69738825922444,68.71219382746324,69.38830187355424,7500
2024-05-13,68.9826431274414,69.30138296399528,68.92469310953186,69.08888973962603,7000
2024-05-14,69.33035278320312,69.59114258232594,68.88605215142827,69.59114258232594,14900
2024-05-15,70.07408142089844,70.07408142089844,69.0792261499042,69.49455178916575,17100
2024-05-16,70.3348617553711,70.47008336698913,70.07407932411492,70.32520096339118,18000
2024-05-17,70.4121322631836,70.68257548223322,70.22861406353204,70.57632887917443,11600
2024-05-20,70.3155517578125,70.78882742686169,69.6394362901452,69.6394362901452,22400
2024-05-21,70.27691650390625,70.59564897059067,70.08373749634303,70.34452731429697,12400
2024-05-22,69.36898803710938,69.75533865227818,69.08888402533762,69.40762383552877,13600
2024-05-23,68.7798080444336,69.40762690068026,68.67356143634453,69.25308370017784,4900
2024-05-24,69.26274108886719,69.34967347713426,68.91502627384897,68.91502627384897,6700
2024-05-28,69.34001159667969,69.83260880505921,69.05024679903882,69.37864739430013,7600
2024-05-29,67.9105224609375,68.57697713199862,67.8912082449617,68.26789809320697,5900
2024-05-30,68.49005126953125,68.58663708628094,68.36448307563373,68.48039047714865,3500
2024-05-31,68.88605499267578,68.88605499267578,68.00711448481063,68.77980838406208,11600
2024-06-03,68.49005126953125,68.83775873602505,68.22926145837907,68.63492631014306,2200
2024-06-04,66.22024536132812,67.611104731026,66.22024536132812,67.611104731026,10300
2024-06-05,66.54864501953125,66.54864501953125,66.11399778831077,66.11399778831077,8500
2024-06-06,66.79977416992188,67.04124239806238,66.39410194618644,66.39410194618644,7500
2024-06-07,65.5151596069336,66.30717507846273,65.5151596069336,65.73730624399495,46900
2024-06-10,65.30266571044922,65.37027651698187,64.81006848055401,65.09983329085125,13400
2024-06-11,64.53962707519531,64.64587368403335,64.01805482336098,64.48167705911109,9000
2024-06-12,64.34645080566406,65.02255884134696,64.26917921043605,64.73279404375434,11900
2024-06-13,64.04702758789062,64.09532417895265,63.49648034729938,64.09532417895265,7500
2024-06-14,62.936279296875,63.32262254689579,62.569242892720055,63.0715009081873,9900
2024-06-17,63.612388610839844,63.612388610839844,62.47265831508953,62.47265831508953,8200
2024-06-18,63.612388610839844,63.757271016974045,63.43853119728385,63.54477780384725,6700
2024-06-20,63.77658462524414,64.32713186809399,63.525455614936696,63.525455614936696,8300
2024-06-21,63.496482849121094,63.52545785728988,63.00389297220081,63.25501462234726,7700
2024-06-24,63.544776916503906,64.23054576900272,63.544776916503906,63.757270126663435,4800
2024-06-25,62.9459342956543,63.65102474574189,62.75276266580787,63.65102474574189,5400
2024-06-26,63.67033767700195,63.67999846900703,62.58856478123881,62.58856478123881,7600
2024-06-27,63.506141662597656,63.59306668439533,63.27433423544528,63.506141662597656,4000
2024-06-28,64.34645080566406,64.68450482350552,63.921464400934866,63.921464400934866,3800
2024-07-01,64.4140625,65.09983133682597,64.26918009920014,64.99358473417442,4400
2024-07-02,64.53962707519531,64.53962707519531,63.921469006878795,64.20157303299494,8500
2024-07-03,65.57311248779297,65.79526650358865,64.67485037005503,64.67485037005503,16000
2024-07-05,64.95494842529297,65.6986672689811,64.70381942381614,65.6986672689811,5300
2024-07-08,64.77143096923828,64.89699915592657,64.66518436620589,64.89699915592657,2100
2024-07-09,64.24986267089844,64.67484910899019,64.24986267089844,64.42372008929729,20700
2024-07-10,64.63621520996094,64.66519021904229,64.27884693925671,64.65553679536565,6000
2024-07-11,66.06570434570312,66.06570434570312,64.74245588971814,64.74245588971814,6400
2024-07-12,66.81908416748047,67.12816318522698,66.27819772868033,66.27819772868033,7300
2024-07-15,67.44690704345703,68.03609010781344,67.12816721473462,67.12816721473462,18300
2024-07-16,68.05540466308594,68.05540466308594,66.74181691000412,66.97362434612869,7700
2024-07-17,67.16680145263672,67.56280550445113,67.16680145263672,67.53383049688243,5000
2024-07-18,66.33615112304688,67.23441321557006,66.20092950645417,67.07987001430674,5600
2024-07-19,65.80491638183594,66.54864262292875,65.76628058251714,66.54864262292875,2700
2024-07-22,66.1236572265625,66.18160724192825,65.49583837367403,65.88218900383812,10000
2024-07-23,66.18161010742188,66.26854250325978,65.3413053721342,65.76628445159238,7200
2024-07-24,64.73279571533203,66.316833982311,64.73279571533203,65.8918475666075,4500
2024-07-25,66.68386840820312,67.12816907462982,65.04187999503417,65.04187999503417,8000
2024-07-26,67.5821304321289,67.78496286416922,66.67420751525978,66.69352910061164,6100
2024-07-29,67.2730484008789,67.46622003166668,66.92533357024062,67.36963421627279,4000
2024-07-30,66.64522552490234,66.99294033455426,66.62591131059942,66.84805793569514,7200
2024-07-31,67.72701263427734,68.57697816145745,67.01226135900875,67.01226135900875,8300
2024-08-01,65.2060775756836,67.37929146848174,64.97426278808715,67.37929146848174,7200
2024-08-02,63.25501251220703,64.02771375971676,62.87832268052798,63.96976374531236,7500
2024-08-05,61.90279006958008,62.34709808434404,60.00002297908641,60.33808070176701,20100
2024-08-06,62.40504837036133,62.85900981030919,62.28914097004739,62.347098354717055,10400
2024-08-07,61.89313507080078,63.670337608514394,61.89313507080078,63.43853018381809,5000
2024-08-08,62.74310302734375,63.023207054089426,62.31811659103646,62.42436320011328,6100
2024-08-09,62.81071090698242,63.11012913549546,62.46299608785915,62.85900749759264,22400
2024-08-12,62.28913879394531,63.003890017373,62.173238766705786,62.77207522484369,8400
2024-08-13,63.17774963378906,63.216378064867946,62.09596933794565,62.260165961619755,10800
2024-08-14,62.41470718383789,63.235697645213,62.11528158477627,63.235697645213,3400
2024-08-15,63.10047912597656,63.65102639119907,62.77207850391768,62.77207850391768,9100
2024-08-16,63.11979293823242,63.16808953114639,62.94593552037781,63.05218212956815,3700
2024-08-19,63.467506408691406,64.01805365855063,63.23569897954682,63.23569897954682,4500
2024-08-20,62.63685607910156,63.43853235451289,62.51129525497496,63.24536072216035,13400
2024-08-21,64.20156860351562,64.20156860351562,63.226034975592334,63.226034975592334,6500
2024-08-22,63.45784378051758,64.0856626116024,63.1874005595026,64.0856626116024,13600
2024-08-23,64.40440368652344,64.4430394858585,63.457845025377175,63.457845025377175,3000
2024-08-26,64.87767791748047,65.30266433187131,64.7327955153904,64.7327955153904,14100
2024-08-27,64.95494842529297,64.95494842529297,64.6362086198445,64.6362086198445,3600
2024-08-28,63.78624725341797,64.38509110476596,63.6896614371426,64.04702969426403,5400
2024-08-29,64.34645080566406,64.77142984136836,64.31746843068487,64.31746843068487,3800
2024-08-30,64.32713317871094,64.39474398643755,63.795907509151924,64.07600416328692,5300
2024-09-03,61.17839050292969,63.31297244249888,61.13975470209749,63.26467584920226,27000
2024-09-04,60.65681457519531,61.81586273844364,60.64715746782795,61.072140197730235,5400
2024-09-05,60.53125,60.97555431313108,60.39602838994327,60.792036112757636,9600
2024-09-06,59.91309356689453,60.579548212177485,59.55572163296082,60.579548212177485,8600
2024-09-09,60.357398986816406,60.81135674317921,60.299445286541015,60.36705609460596,8800
2024-09-10,59.4494743347168,60.029000266674906,59.05346660590942,60.029000266674906,3700
2024-09-11,60.40568923950195,60.40568923950195,58.72506885051853,59.60401300123923,8800
2024-09-12,61.50678634643555,61.57439715443234,60.82101747417511,60.82101747417511,6000
2024-09-13,62.77207565307617,63.05217966919112,62.37607160893102,62.414707407949486,18100
2024-09-16,62.8590087890625,63.27433442215808,62.63685478432638,62.926619595890834,7100
2024-09-17,63.26467514038086,63.57375417454995,62.945935313855585,63.30331094078018,6300
2024-09-18,63.33228302001953,64.64587069674761,63.30330801331636,63.341943811928964,44100
2024-09-19,65.62140655517578,65.6407207706195,64.85836608720568,64.95495190247492,17100
2024-09-20,64.30781555175781,65.09983098697904,64.16293315173655,65.09983098697904,9100
2024-09-23,64.65553283691406,64.65553283691406,64.1242998061944,64.1242998061944,5700
2024-09-24,66.79010772705078,67.14747595828918,66.22989971659207,66.22989971659207,10700
2024-09-25,66.33615112304688,67.26338822355058,66.20092950645417,67.26338822355058,2900
2024-09-26,67.96847534179688,68.37414017163015,67.61109973321514,67.61109973321514,7100
2024-09-27,68.43209075927734,69.09854539175956,68.20994412780003,68.51902314870009,7100
2024-09-30,68.01676940917969,68.3741450432241,67.85257278098047,68.3741450432241,3300
2024-10-01,68.20994567871094,68.38380309248434,67.70768765268764,67.823595051545,3700
2024-10-02,67.87188720703125,68.87639593345719,67.87188720703125,68.15199123960416,5200
2024-10-03,66.85771942138672,67.39860585578228,66.74181202729125,66.87703363589014,6200
2024-10-04,67.3792953491211,67.66905279676747,67.16680213276518,67.35997376452943,4700
2024-10-07,67.6787109375,67.71734673614424,67.31168190391749,67.3792927092886,6300
2024-10-08,66.14297485351562,66.64522548436014,65.53447025248248,66.64522548436014,9400
2024-10-09,66.25888061523438,66.30717720868209,65.62140832207277,65.85321575876557,6400
2024-10-10,66.2781982421875,66.2781982421875,65.5151577992397,65.5151577992397,4300
2024-10-11,66.69352722167969,66.69352722167969,65.78560433038915,65.78560433038915,9600
2024-10-14,66.61625671386719,66.61625671386719,65.96912362367834,66.19127026943244,9600
2024-10-15,65.37027740478516,65.8532138491559,65.37027740478516,65.52481323509062,8000
2024-10-16,66.14297485351562,66.14297485351562,65.82423505002444,65.99809245474465,2800
2024-10-17,66.45205688476562,66.52932111446592,65.66969484346369,65.66969484346369,3700
2024-10-18,66.510009765625,67.1281678440191,66.44239895608268,66.5776205751673,3100
2024-10-21,65.87252807617188,66.40376111268348,65.80491726870906,66.40376111268348,3200
2024-10-22,65.2543716430664,65.97877632780391,64.70382437742693,65.97877632780391,53500
2024-10-23,64.31747436523438,64.8970040138926,64.24021013190212,64.70382500799799,22700
2024-10-24,64.76177978515625,64.81006900791523,64.08566434530286,64.1725967367095,5500
2024-10-25,64.89700317382812,65.86287608372156,64.74245997111294,64.8293923648966,4700
2024-10-28,66.8866958618164,66.92533166067665,65.07085752953601,65.07085752953601,5400
2024-10-29,66.2781982421875,66.94464550400828,66.2781982421875,66.94464550400828,2800
2024-10-30,65.50550079345703,65.98843725090482,65.50550079345703,65.5248150093837,1900
2024-10-31,64.87767791748047,65.79526155136752,64.60723469705906,65.73730416911644,27700
2024-11-01,65.1094970703125,65.2447186895821,64.89700384888152,64.89700384888152,11800
2024-11-04,65.44754791259766,66.04638437745085,65.2447154936288,65.2447154936288,14400
2024-11-05,66.07537078857422,66.08502421219184,65.61174853903012,65.61174853903012,3600
2024-11-06,71.0013198852539,71.14620229598309,68.71219842900427,68.71219842900427,27100
2024-11-07,71.18482971191406,71.79333435448788,71.09790468813232,71.5228911217997,8000
2024-11-08,70.08373260498047,70.35417582766824,69.27240293691715,70.35417582766824,12900
2024-11-11,69.35932922363281,69.7360190576851,69.2627434093419,69.7360190576851,22500
2024-11-12,67.57246398925781,68.72185504373682,67.25372417883547,68.72185504373682,7600
2024-11-13,66.48103332519531,67.24407379875247,66.48103332519531,67.24407379875247,11000
2024-11-14,65.64071655273438,66.60658938141326,65.59242733271536,66.55830016139424,24000
2024-11-15,65.78560638427734,66.19127124959456,65.54413814982296,66.19127124959456,6300
2024-11-18,66.9639663696289,67.05089138888079,65.96911851450163,65.96911851450163,7700
2024-11-19,67.07987213134766,67.12816872552304,66.49068905373109,66.49068905373109,3500
2024-11-20,67.52417755126953,67.89120659811103,67.32133775880342,67.40827015114967,4800
2024-11-21,68.02642822265625,68.3065322462136,67.31168434438683,67.31168434438683,2500
2024-11-22,68.4707260131836,68.6638976363246,68.23891859160936,68.6638976363246,2700
2024-11-25,69.10820770263672,69.3400151311504,69.05025031873933,69.05025031873933,4200
2024-11-26,68.20994567871094,68.96332534872059,68.1326740794727,68.96332534872059,4300
2024-11-27,68.55766296386719,69.20479605037858,68.3548231663392,68.57697717985647,6100
2024-11-29,68.87639617919922,68.99230358347847,68.67356374847976,68.71219954990619,1200
2024-12-02,69.00196075439453,69.05991076897972,68.77980675010922,68.87639256409295,9800
2024-12-03,68.34516906738281,68.86674132224516,68.33550827497088,68.85708052983321,2200
2024-12-04,67.80427551269531,68.59629100621706,67.43724645877931,68.59629100621706,5000
2024-12-05,67.50485229492188,68.23891771770197,67.11850168456262,68.23891771770197,4700
2024-12-06,66.17195129394531,67.35031735492414,65.95945808701141,67.35031735492414,4800
2024-12-09,67.23441314697266,68.13267523857937,67.23441314697266,67.30202395520003,6400
2024-12-10,66.81908416748047,67.61109961101998,66.712837564284,67.61109961101998,4800
2024-12-11,66.61625671386719,66.97362497939132,66.52932431885753,66.68386752375221,2500
2024-12-12,64.93563842773438,66.42307621170328,64.742459425967,66.42307621170328,10700
2024-12-13,63.032867431640625,64.25952277060193,63.032867431640625,64.25952277060193,6700
2024-12-16,62.22153091430664,62.92662137894573,62.22153091430664,62.66583156734307,13200
2024-12-17,61.603370666503906,61.76757097087541,61.0238484164562,61.76757097087541,7900
2024-12-18,59.323909759521484,61.46814870464097,59.28527764504699,61.27497339421814,12400
2024-12-19,58.589847564697266,59.98070315725382,58.5415546585796,59.98070315725382,9500
2024-12-20,58.8120002746582,59.11142219999714,57.98134899137373,57.98134899137373,9800
2024-12-23,58.709999084472656,58.83000183105469,58.25,58.4900016784668,12000
2024-12-24,59.119998931884766,59.119998931884766,58.40999984741211,58.709999084472656,20400
2024-12-26,59.0,59.02000045776367,58.4900016784668,58.88999938964844,12700
2024-12-27,58.279998779296875,59.130001068115234,58.0099983215332,58.75,31000
2024-12-30,57.959999084472656,58.18000030517578,57.58000183105469,58.02000045776367,32900
2024-12-31,58.459999084472656,58.83000183105469,58.08000183105469,58.310001373291016,18100
2025-01-02,58.119998931884766,58.97999954223633,58.099998474121094,58.75,8000
2025-01-03,57.79999923706055,58.13999938964844,57.31999969482422,58.13999938964844,16500
2025-01-06,58.77000045776367,59.47999954223633,58.689998626708984,58.7599983215332,13000
2025-01-07,58.619998931884766,59.47999954223633,58.34000015258789,59.2400016784668,14400
2025-01-08,57.93000030517578,58.189998626708984,57.41999816894531,58.189998626708984,6700
2025-01-10,57.59000015258789,57.779998779296875,57.36000061035156,57.36000061035156,22300
2025-01-13,59.04999923706055,59.150001525878906,57.310001373291016,57.310001373291016,12000
2025-01-14,59.599998474121094,59.63999938964844,59.13999938964844,59.5,12300
2025-01-15,60.540000915527344,60.72999954223633,59.880001068115234,60.58000183105469,15600
2025-01-16,60.369998931884766,60.56999969482422,60.0,60.119998931884766,3900
2025-01-17,60.709999084472656,61.15999984741211,60.59000015258789,60.59000015258789,9800
2025-01-21,61.470001220703125,61.720001220703125,61.27000045776367,61.279998779296875,25700
2025-01-22,60.38999938964844,61.45000076293945,60.38999938964844,61.45000076293945,7800
2025-01-23,60.90999984741211,61.36000061035156,60.54999923706055,60.75,9900
2025-01-24,61.41999816894531,61.7400016784668,61.189998626708984,61.33000183105469,6300
2025-01-27,61.0099983215332,61.2599983215332,60.79999923706055,60.81999969482422,26700
2025-01-28,61.13999938964844,61.150001525878906,60.70000076293945,60.81999969482422,4400
2025-01-29,61.560001373291016,61.88999938964844,61.15999984741211,61.16999816894531,10100
2025-01-30,61.849998474121094,62.119998931884766,61.33000183105469,62.119998931884766,6600
2025-01-31,60.90999984741211,62.119998931884766,60.84000015258789,61.970001220703125,10600
2025-02-03,60.400001525878906,60.77000045776367,59.599998474121094,60.439998626708984,14500
2025-02-04,61.470001220703125,61.470001220703125,60.5,60.5,7200
2025-02-05,61.86000061035156,61.86000061035156,61.459999084472656,61.790000915527344,25600
2025-02-06,62.61000061035156,62.970001220703125,62.4900016784668,62.4900016784668,8200
2025-02-07,61.34000015258789,63.04999923706055,61.33000183105469,63.04999923706055,7000
2025-02-10,63.41999816894531,63.810001373291016,62.83000183105469,63.25,41600
2025-02-11,62.90999984741211,63.7400016784668,62.7400016784668,63.7400016784668,25800
2025-02-12,62.209999084472656,62.86000061035156,62.13999938964844,62.56999969482422,10200
2025-02-13,62.97999954223633,63.04999923706055,62.150001525878906,62.34000015258789,13700
2025-02-14,63.31999969482422,63.61000061035156,62.75,63.5099983215332,24500
2025-02-18,64.63999938964844,64.6500015258789,63.470001220703125,63.869998931884766,19800
2025-02-19,63.97999954223633,64.44999694824219,63.709999084472656,64.26000213623047,15300
2025-02-20,64.12999725341797,65.04000091552734,63.84000015258789,64.37000274658203,9300
2025-02-21,62.81999969482422,64.76000213623047,62.72999954223633,64.76000213623047,11600
2025-02-24,63.02000045776367,63.470001220703125,62.9900016784668,63.459999084472656,8900
2025-02-25,62.70000076293945,63.09000015258789,62.02000045776367,63.060001373291016,16200
2025-02-26,62.720001220703125,63.7400016784668,62.689998626708984,63.47999954223633,12200
