Date,Close,High,Low,Open,Volume
2023-12-04,51.958465576171875,51.968317791163635,51.486465164164954,51.486465164164954,22600
2023-12-05,51.31106948852539,51.54559432650834,51.279539390578556,51.54559432650834,4900
2023-12-06,51.31895446777344,51.98704444821804,51.25982989719615,51.57515342236917,8000
2023-12-07,51.732810974121094,51.732810974121094,51.39777928602582,51.47661204037889,14200
2023-12-08,51.95157241821289,51.98310627504507,51.5653024065221,51.5653024065221,4100
2023-12-11,52.44229507446289,52.49156367054115,51.89047702510878,51.89047702510878,2800
2023-12-12,52.483680725097656,52.59404358229231,52.26492470202886,52.26492470202886,7600
2023-12-13,53.76862335205078,53.81690709956161,52.37331514332899,52.37331514332899,7500
2023-12-14,54.76091384887695,55.0831350686396,54.196285260790866,54.196285260790866,4400
2023-12-15,54.55693435668945,54.6505435597711,54.32438297903016,54.629850524274794,3200
2023-12-18,54.421932220458984,54.54806011754368,54.22583893777384,54.39335666244391,8000
2023-12-19,55.04075622558594,55.04075622558594,54.40321151326153,54.40321151326153,13200
2023-12-20,54.04453659057617,55.18265738380925,54.03862375730089,54.68897903328453,8300
2023-12-21,54.876197814941406,54.905761979487714,54.39336031513548,54.39336031513548,9700
2023-12-22,55.099884033203125,55.329480885441576,55.08805836691069,55.16196314280886,12400
2023-12-26,55.581729888916016,55.69603587816486,55.04371100499394,55.04371100499394,16200
2023-12-27,55.44768524169922,55.70089474962389,55.43775716534171,55.47747325866811,16800
2023-12-28,55.52711868286133,55.70585435231271,55.23915902687514,55.606558441682466,5000
2023-12-29,55.206390380859375,55.64131283658248,55.129931695722156,55.37817526218998,6900
2024-01-02,54.89161682128906,55.139860390542935,54.61358523585153,54.89161682128906,8300
2024-01-03,53.64643096923828,54.46463931471214,53.62160509636329,54.46463931471214,8000
2024-01-04,53.51237487792969,53.829133910382964,53.51237487792969,53.620610224161865,2400
2024-01-05,53.46073913574219,53.73777827338566,53.46073913574219,53.6007473476919,1700
2024-01-08,54.387184143066406,54.387184143066406,53.38229318730796,53.38229318730796,5700
2024-01-09,53.92644500732422,54.30576114594889,53.839065817540074,53.839065817540074,21200
2024-01-10,54.12802505493164,54.23625662007888,53.75962939819417,54.18660866136314,2800
2024-01-11,54.02177429199219,54.05752067057457,53.70104552571823,54.05752067057457,2000
2024-01-12,53.900634765625,54.08532502369172,53.89864611995691,53.948297867418624,1600
2024-01-16,53.58386993408203,53.78941254029244,53.412085057937176,53.412085057937176,2700
2024-01-17,53.14299392700195,53.37236999619022,52.925530792131205,52.94539073318899,5600
2024-01-18,53.48854446411133,53.48854446411133,53.203562096985195,53.38229397699911,2200
2024-01-19,54.02177429199219,54.087312475973576,53.49450668513511,53.62061333298555,7500
2024-01-22,54.726783752441406,54.742673977547,54.01780319629984,54.01780319629984,5700
2024-01-23,54.643375396728516,55.110074537370025,54.554007556773676,55.110074537370025,4500
2024-01-24,54.28292465209961,54.913461651705425,54.28292465209961,54.851900761661554,4300
2024-01-25,54.54804611206055,55.10014334601059,54.469602569780996,55.10014334601059,4100
2024-01-26,54.690040588378906,54.826079086345985,54.613581907043894,54.613581907043894,2900
2024-01-29,55.230220794677734,55.230220794677734,53.719907006449255,53.719907006449255,10800
2024-01-30,55.054466247558594,55.054466247558594,54.93133689132604,55.000844787925665,3000
2024-01-31,54.11312484741211,54.88168900203447,54.10717027446452,54.702953328303515,4000
2024-02-01,54.75458908081055,54.75458908081055,54.11710125475056,54.59869441326453,5000
2024-02-02,54.504356384277344,54.71288006924259,54.275972759615954,54.31569263900824,3900
2024-02-05,54.162776947021484,54.41499023438957,53.91850309030226,54.41499023438957,9600
2024-02-06,54.342506408691406,54.342506408691406,54.11710005781956,54.11710005781956,4400
2024-02-07,54.5073356628418,54.70295019116526,54.236251093421615,54.236251093421615,2700
2024-02-08,54.948219299316406,55.045530354120764,54.40506149154835,54.40506149154835,2800
2024-02-09,55.339447021484375,55.339447021484375,54.90154728558437,55.01077505933475,15500
2024-02-12,55.841896057128906,56.04346896424341,54.77246305341323,54.77246305341323,2100
2024-02-13,54.29682922363281,54.78934288639967,54.047593211675434,54.524220436645564,4200
2024-02-14,55.26894760131836,55.378175376853754,54.78238854335964,54.80224848326573,11500
2024-02-15,55.855796813964844,55.98389210475611,55.58670086952559,55.58670086952559,4800
2024-02-16,55.2371711730957,55.64032075788863,55.2371711730957,55.573790148317144,3700
2024-02-20,54.78636169433594,55.14979139527851,54.414988775061225,54.414988775061225,5300
2024-02-21,54.762535095214844,54.851902935256625,54.673167255173055,54.673167255173055,3000
2024-02-22,55.249088287353516,55.452649832775045,54.79232102802713,54.79232102802713,6500
2024-02-23,55.4814453125,55.68599928634656,55.35831595666399,55.527119765606216,2600
