Date,Close,High,Low,Open,Volume
2023-12-04,180.81968688964844,181.22408341896806,178.84696509535075,181.22408341896806,9110900
2023-12-05,181.9046630859375,182.11180548324302,179.8530307464256,179.8530307464256,5420700
2023-12-06,180.365966796875,183.3053182605855,180.22787686369864,183.03901163632148,7365700
2023-12-07,182.5556640625,182.86143351142456,180.8393908015622,181.2240709228982,6964400
2023-12-08,184.11412048339844,184.26206859111994,181.93425637537766,182.16111515744134,6404400
2023-12-11,185.7218780517578,185.76134091418257,183.14747562807668,183.57161862044586,18897700
2023-12-12,186.95484924316406,187.014043543174,184.88350026302984,185.04132162837544,7527700
2023-12-13,188.60206604003906,189.05578360576416,186.95483016468742,187.39870459075937,14697500
2023-12-14,188.13848876953125,189.46020880050023,186.74771624929943,188.7500277284956,7713700
2023-12-15,189.0854034423828,190.170406578447,187.94122105356507,187.94122105356507,9065600
2023-12-18,189.65084838867188,190.07591210078263,188.24711243492985,189.04784015520661,5069000
2023-12-19,190.37246704101562,190.3922420055163,189.50254960952591,189.61128928846213,4501800
2023-12-20,187.49583435058594,190.82719962898727,187.46617944359977,190.15500162546155,6867400
2023-12-21,189.60140991210938,190.02647360492907,188.00986465233356,189.40370551814956,5668000
2023-12-22,189.8485565185547,190.4021348911845,188.90944927328064,190.14512067071476,5107500
2023-12-26,190.63937377929688,191.0347825608781,189.96716074995504,189.96716074995504,3103800
2023-12-27,190.6294708251953,191.02489467420534,189.8188783315104,190.73821049818838,5882300
2023-12-28,190.85687255859375,191.49941566502693,190.76789275238573,191.30171125411516,4807700
2023-12-29,190.27362060546875,191.34124250497354,189.32463341738406,190.95571363158675,6095300
2024-01-02,185.29139709472656,187.98021922297525,184.11503552813286,187.6836550751474,11772700
2024-01-03,183.40325927734375,184.6092755640439,183.07704027351076,183.60096365073068,9095000
2024-01-04,182.0588836669922,183.54168938027658,181.88095422166032,182.27636304498427,6063600
2024-01-05,182.00942993164062,183.58121524540937,181.31745703960163,182.2664592085964,8175300
2024-01-08,186.57650756835938,186.70500714112904,182.7409785903253,182.92880306269623,8217300
2024-01-09,186.87301635742188,187.40683475158355,184.747667971602,185.1430767137482,5316900
2024-01-10,188.46458435058594,188.86988816509125,186.5665950065074,186.96201888061447,4892700
2024-01-11,189.4234619140625,190.34280920068633,186.76429487516955,189.393807009708,6648300
2024-01-12,190.03639221191406,190.47133589904908,189.08738988570977,189.72993301678582,4417300
2024-01-16,190.5108642578125,191.31157686655564,188.70183961989568,189.79911636473446,5887800
2024-01-17,189.57176208496094,189.79912139230936,187.5156031264788,189.09725342108732,7054500
2024-01-18,193.4171905517578,193.5951200060045,191.38080635023874,192.10243427670665,9459400
2024-01-19,197.87545776367188,197.915007692299,194.25740857207745,194.68248734348902,9166600
2024-01-22,198.74537658691406,199.9612729328948,197.99407877648832,198.84422124142176,7484500
2024-01-23,199.54611206054688,199.67462671840718,197.77663717804276,198.93322384714546,6631900
2024-01-24,200.920166015625,202.9367750671407,200.34681268630212,200.920166015625,8825600
2024-01-25,201.7604217529297,203.7869106766388,200.83119449494168,202.76871870259964,8535700
2024-01-26,199.43736267089844,201.23650745793142,198.98262896173077,200.3468150053545,5276500
2024-01-29,201.2661590576172,201.30569390460514,199.28908486288177,199.68449366827724,3819800
2024-01-30,199.60540771484375,201.50339712054603,198.9925195449267,201.1969530355875,6125800
2024-01-31,195.4140167236328,198.51803785757022,195.3151720588839,197.7074301536778,8147600
2024-02-01,197.87545776367188,198.152246928549,196.06643316787466,196.19494781009553,7151700
2024-02-02,199.92173767089844,200.55440077716577,196.4717379491672,196.53104775852378,6436100
2024-02-05,200.37644958496094,200.94980286275694,198.49823529318743,200.7323235131144,5043100
2024-02-06,199.45712280273438,200.93992836287154,198.17202163383988,200.59393436528825,6338600
2024-02-07,202.0965118408203,202.1459417088548,200.060127982374,200.86084055934774,5682900
2024-02-08,202.7291717529297,203.27287012502305,202.19535332073704,202.44248757315424,4974100
2024-02-09,205.45755004882812,205.7244592929582,203.34208122930235,203.57933556673788,5806100
2024-02-12,203.89564514160156,206.08031864442322,203.599096095684,205.447655540002,5376600
2024-02-13,200.43576049804688,201.78017144694553,198.87387019830595,199.47687838311808,9729700
2024-02-14,202.53147888183594,202.68963334862707,200.50497488003123,201.92847066830143,5895800
2024-02-15,202.1063995361328,202.99609194325924,200.97946788754217,202.79837246353435,5398200
2024-02-16,200.24795532226562,203.0553968941815,199.98104609812742,202.650093087875,5545200
2024-02-20,198.21156311035156,199.78334852043355,196.22460902348388,199.07160062104361,8723800
2024-02-21,196.96600341796875,196.96600341796875,194.81099993074628,196.29380547718017,7977200
2024-02-22,203.41128540039062,203.964863768712,201.59236565377557,202.05697930230517,9275800
2024-02-23,202.93678283691406,205.27962611578943,202.29423972945574,205.02259680570236,6162000
2024-02-26,203.13449096679688,204.33061239232111,202.92689154210154,203.82646390931654,9124400
2024-02-27,203.3124237060547,203.68807263118998,201.7999631485813,203.68807263118998,4992200
2024-02-28,202.353515625,202.90709391719466,201.6220079176901,202.64019979452183,4164500
2024-02-29,204.60740661621094,205.09179522986216,202.29423340106854,203.43104504297173,5993400
2024-03-01,208.34408569335938,208.6406498571133,205.03249526910054,205.13133993443188,6568400
2024-03-04,208.34408569335938,209.54022228974415,207.58292294317627,208.04753661348542,10221900
