Date,Close,High,Low,Open,Volume
2023-12-04,21.5,22.100000381469727,20.799999237060547,20.799999237060547,2450
2023-12-05,22.799999237060547,22.799999237060547,21.0,21.0,7380
2023-12-06,20.899999618530273,23.5,20.899999618530273,23.5,2430
2023-12-07,21.100000381469727,21.200000762939453,19.899999618530273,20.799999237060547,840
2023-12-08,21.5,22.200000762939453,20.899999618530273,21.100000381469727,1040
2023-12-11,21.5,21.700000762939453,21.5,21.5,220
2023-12-12,21.5,22.0,20.799999237060547,21.5,1120
2023-12-13,21.700000762939453,22.299999237060547,21.5,22.0,770
2023-12-14,22.100000381469727,22.600000381469727,21.200000762939453,21.200000762939453,910
2023-12-15,21.799999237060547,23.100000381469727,20.899999618530273,21.100000381469727,1370
2023-12-18,22.0,22.399999618530273,21.5,21.600000381469727,1490
2023-12-19,21.600000381469727,23.299999237060547,21.5,22.0,2010
2023-12-20,20.200000762939453,21.899999618530273,20.200000762939453,21.100000381469727,8220
2023-12-21,20.700000762939453,20.799999237060547,20.0,20.0,1420
2023-12-22,20.399999618530273,20.700000762939453,19.100000381469727,20.0,1920
2023-12-26,21.299999237060547,21.5,20.0,20.0,1450
2023-12-27,21.299999237060547,22.100000381469727,20.299999237060547,20.299999237060547,2160
2023-12-28,21.799999237060547,22.0,19.0,20.0,2280
2023-12-29,22.200000762939453,22.399999618530273,20.0,20.899999618530273,2000
2024-01-02,22.0,22.5,21.299999237060547,22.0,1490
2024-01-03,22.200000762939453,22.200000762939453,22.0,22.0,310
2024-01-04,22.100000381469727,22.100000381469727,20.899999618530273,21.200000762939453,1180
2024-01-05,22.700000762939453,22.700000762939453,21.600000381469727,22.100000381469727,480
2024-01-08,22.399999618530273,22.700000762939453,22.0,22.200000762939453,870
2024-01-09,21.299999237060547,22.399999618530273,21.299999237060547,21.700000762939453,920
2024-01-10,21.5,22.0,21.0,21.799999237060547,1060
2024-01-11,21.799999237060547,23.200000762939453,21.299999237060547,21.5,1850
2024-01-12,21.5,22.899999618530273,21.5,22.100000381469727,740
2024-01-16,21.899999618530273,22.399999618530273,21.399999618530273,21.399999618530273,1020
2024-01-17,22.600000381469727,23.600000381469727,22.399999618530273,22.899999618530273,2570
2024-01-18,22.399999618530273,24.899999618530273,21.0,23.899999618530273,3200
2024-01-19,22.700000762939453,23.399999618530273,22.299999237060547,22.299999237060547,1430
2024-01-22,22.700000762939453,24.299999237060547,21.700000762939453,22.700000762939453,1780
2024-01-23,23.399999618530273,24.200000762939453,22.399999618530273,23.5,1570
2024-01-24,24.100000381469727,24.700000762939453,24.0,24.200000762939453,610
2024-01-25,23.299999237060547,24.799999237060547,23.299999237060547,24.5,650
2024-01-26,23.899999618530273,24.899999618530273,23.5,23.5,1030
2024-01-29,24.0,25.399999618530273,23.799999237060547,24.700000762939453,1210
2024-01-30,23.5,24.0,23.200000762939453,23.799999237060547,510
2024-01-31,24.200000762939453,25.0,23.799999237060547,23.799999237060547,1260
2024-02-01,23.799999237060547,24.899999618530273,23.799999237060547,24.899999618530273,390
2024-02-02,23.799999237060547,24.399999618530273,23.399999618530273,24.399999618530273,890
2024-02-05,22.5,23.700000762939453,22.0,23.700000762939453,890
2024-02-06,21.899999618530273,23.100000381469727,21.899999618530273,21.899999618530273,2360
2024-02-07,21.5,22.399999618530273,20.600000381469727,21.700000762939453,7350
2024-02-08,21.399999618530273,21.799999237060547,21.299999237060547,21.700000762939453,390
2024-02-09,20.899999618530273,21.299999237060547,20.299999237060547,21.299999237060547,1300
2024-02-12,21.399999618530273,21.600000381469727,20.600000381469727,21.600000381469727,1310
2024-02-13,20.899999618530273,21.600000381469727,20.5,21.600000381469727,960
2024-02-14,21.0,21.5,20.399999618530273,20.5,2820
2024-02-15,20.700000762939453,21.399999618530273,20.700000762939453,20.899999618530273,1770
2024-02-16,20.899999618530273,22.0,20.600000381469727,22.0,1270
2024-02-20,20.200000762939453,21.0,19.899999618530273,20.399999618530273,1080
2024-02-21,20.0,21.5,19.899999618530273,20.799999237060547,400
2024-02-22,19.5,20.799999237060547,19.399999618530273,20.0,1950
2024-02-23,22.200000762939453,22.5,20.100000381469727,20.100000381469727,2820
2024-02-26,22.299999237060547,23.200000762939453,21.5,22.700000762939453,1180
2024-02-27,22.5,23.299999237060547,22.5,23.299999237060547,310
2024-02-28,22.399999618530273,23.600000381469727,22.399999618530273,23.200000762939453,600
2024-02-29,23.0,23.399999618530273,22.700000762939453,22.700000762939453,550
2024-03-01,23.100000381469727,23.399999618530273,22.600000381469727,22.600000381469727,520
2024-03-04,22.799999237060547,23.0,22.600000381469727,22.799999237060547,400
2024-03-05,23.399999618530273,23.399999618530273,22.5,22.600000381469727,660
2024-03-06,23.299999237060547,23.399999618530273,22.899999618530273,22.899999618530273,340
2024-03-07,20.0,22.799999237060547,16.600000381469727,22.799999237060547,8850
2024-03-08,20.299999237060547,21.899999618530273,19.299999237060547,19.299999237060547,1250
2024-03-11,19.799999237060547,20.200000762939453,19.700000762939453,20.0,570
2024-03-12,20.700000762939453,21.299999237060547,19.5,19.5,1960
2024-03-13,20.899999618530273,21.700000762939453,20.0,20.100000381469727,1790
2024-03-14,20.700000762939453,22.0,20.700000762939453,20.899999618530273,1550
2024-03-15,20.899999618530273,21.899999618530273,20.0,20.700000762939453,1420
2024-03-18,21.299999237060547,22.0,20.5,21.399999618530273,5170
2024-03-19,21.399999618530273,21.899999618530273,20.899999618530273,21.5,600
2024-03-20,21.399999618530273,21.600000381469727,21.200000762939453,21.600000381469727,950
2024-03-21,21.399999618530273,21.799999237060547,21.0,21.799999237060547,550
2024-03-22,20.799999237060547,21.399999618530273,20.100000381469727,20.899999618530273,410
2024-03-25,20.700000762939453,21.799999237060547,20.100000381469727,20.200000762939453,1520
2024-03-26,21.0,21.399999618530273,20.5,21.0,1080
2024-03-27,21.0,21.100000381469727,20.700000762939453,21.0,1130
2024-03-28,20.700000762939453,21.100000381469727,20.700000762939453,21.0,850
2024-04-01,20.299999237060547,21.5,20.100000381469727,21.5,1550
2024-04-02,20.399999618530273,20.5,20.299999237060547,20.5,530
2024-04-03,20.299999237060547,20.5,18.600000381469727,20.5,990
2024-04-04,20.5,20.799999237060547,20.299999237060547,20.5,640
2024-04-05,20.200000762939453,20.399999618530273,20.200000762939453,20.200000762939453,410
2024-04-08,20.299999237060547,20.5,20.299999237060547,20.399999618530273,830
2024-04-09,20.5,20.5,19.799999237060547,19.799999237060547,270
2024-04-10,20.299999237060547,20.5,19.0,20.5,2540
2024-04-11,18.399999618530273,20.200000762939453,18.0,20.0,6180
2024-04-12,18.5,19.5,17.5,18.799999237060547,1580
2024-04-15,18.0,19.600000381469727,17.899999618530273,19.0,1460
2024-04-16,18.399999618530273,19.0,18.200000762939453,18.299999237060547,510
2024-04-17,18.700000762939453,19.100000381469727,18.299999237060547,18.600000381469727,500
2024-04-18,18.5,18.899999618530273,18.299999237060547,18.899999618530273,1070
2024-04-19,18.200000762939453,18.700000762939453,17.5,18.399999618530273,1100
2024-04-22,18.5,18.600000381469727,17.799999237060547,18.600000381469727,1080
