Date,Close,High,Low,Open,Volume
2024-09-12,49.29869842529297,50.64894888230496,48.98305454430722,48.98305454430722,580700
2024-09-13,49.5032844543457,49.64551838820981,49.5032844543457,49.64551838820981,7400
2024-09-16,49.89393997192383,49.89393997192383,49.72345473511787,49.72345473511787,1400
2024-09-17,49.77216339111328,49.82087292701025,49.71370971825729,49.76729132263377,2100
2024-09-18,49.7000732421875,50.40540088255122,49.57732386807353,49.869584813530544,21600
2024-09-19,50.68791198730469,50.75610607636163,50.239778340273574,50.444360607444416,8300
2024-09-20,50.18425369262695,50.26900761786428,49.97674668028473,50.21055766012804,9400
2024-09-23,50.34402084350586,50.43462422357451,50.09365003470336,50.11313459260737,7000
2024-09-24,50.592445373535156,50.61972301191356,50.45410984070171,50.60023845360049,7700
2024-09-25,50.330379486083984,51.06785305639258,50.330379486083984,51.06785305639258,4500
2024-09-26,51.30848693847656,51.70109168233611,51.097085241698224,51.16527933743317,24900
2024-09-27,50.96849060058594,51.38934665709067,50.96849060058594,51.26269888542876,5800
2024-09-30,50.95095443725586,51.85696598346766,50.8467159495995,51.08734263280609,9400
2024-10-01,50.649925231933594,51.48676526871453,50.60023830767373,50.921727944463,3800
2024-10-02,50.5057373046875,50.98991907262814,50.47066658838601,50.50768836180929,4700
2024-10-03,50.091705322265625,50.683050350968934,49.92803948684316,49.97674902600942,3800
2024-10-04,50.51451110839844,50.51451110839844,50.395656416986064,50.395656416986064,700
2024-10-07,50.2095832824707,50.32746058303801,50.2095832824707,50.32746058303801,300
2024-10-08,50.0537109375,50.064425028746754,49.910499622798405,49.996230934269526,7000
2024-10-09,49.993309020996094,49.993309020996094,49.96700505412951,49.967978724561696,600
2024-10-10,49.993309020996094,49.993309020996094,49.772163195009945,49.772163195009945,600
2024-10-11,50.16769027709961,50.2105577913576,50.005975506147166,50.005975506147166,2200
2024-10-14,50.11216354370117,50.17159089097236,50.0644276750439,50.113137214202396,2100
2024-10-15,49.5032844543457,49.91829849375573,49.5032844543457,49.91829849375573,1800
2024-10-16,49.68740463256836,49.75267771330628,49.68740463256836,49.75267771330628,900
2024-10-17,49.6552619934082,49.762425206977504,49.6552619934082,49.71371195259179,2700
2024-10-18,49.96895217895508,49.96895217895508,49.88906660826851,49.88906660826851,100
2024-10-21,49.396114349365234,49.82086875072812,49.3922196679476,49.567576955516685,1800
2024-10-22,49.18666458129883,49.33377057704192,49.119444157617515,49.30454559850201,1300
2024-10-23,48.5953254699707,48.96357359467016,48.5953254699707,48.729766323327524,1000
2024-10-24,48.790164947509766,48.790164947509766,48.790164947509766,48.790164947509766,100
2024-10-25,48.61870193481445,48.64208489039346,48.61870193481445,48.64208489039346,400
2024-10-28,48.971370697021484,49.031771714360474,48.72976662766555,48.72976662766555,5800
2024-10-29,48.753143310546875,48.846667701281014,48.711253183694964,48.846667701281014,5200
2024-10-30,48.56902313232422,49.12919213468577,48.56902313232422,48.75899294028079,1100
2024-10-31,48.32449722290039,48.700542150334385,48.08679154936736,48.21343932461762,11500
2024-11-01,48.425811767578125,49.13892874499682,48.425811767578125,48.52518189749281,6000
2024-11-04,48.512516021728516,49.06586556293018,48.512516021728516,48.69079433433531,1300
2024-11-05,48.9976692199707,49.031769983863,48.72976490782686,48.72976490782686,1100
2024-11-06,48.37710189819336,49.31428570946673,48.22317649400459,48.22317649400459,700
2024-11-07,49.219791412353516,49.275324078296,48.98305940718704,48.98305940718704,5200
2024-11-08,48.46478271484375,48.99280198752163,48.3790514005224,48.62260280783802,1700
2024-11-11,48.41022491455078,49.00253985487654,48.39853343677545,48.5251812025432,2500
2024-11-12,47.60552978515625,48.07704268757369,47.385357634934216,47.89194496985728,2600
2024-11-13,47.44283676147461,48.271883652436244,47.31716267139352,47.39510089823743,1300
2024-11-14,47.833492279052734,47.833492279052734,47.49252181408672,47.49252181408672,1500
2024-11-15,47.37171936035156,47.473036828499104,47.28793910865812,47.3951023156237,3800
2024-11-18,47.66788101196289,48.06243309659616,47.49252370405933,47.49252370405933,8700
2024-11-19,47.666908264160156,48.18420973107917,47.326911449511336,47.36587685045564,4800
2024-11-20,47.58604431152344,47.911428604097246,47.31716263195493,47.350286006706064,21100
2024-11-21,47.62014389038086,47.72633342931247,47.61917021993919,47.72633342931247,3700
2024-11-22,47.80426788330078,48.18907953633514,47.667879695653035,47.667879695653035,5400
2024-11-25,47.94357681274414,48.46672395081488,47.84810508932783,47.97962119754036,5600
2024-11-26,47.6367073059082,47.86272521956494,47.550979704996735,47.843240660366966,7400
2024-11-27,48.03223419189453,48.09652988909141,47.784784391429,47.88220718213567,1300
2024-11-29,48.540771484375,48.540771484375,48.34982800722577,48.37905298784666,7800
2024-12-02,48.525184631347656,48.5436918034504,48.29137364081676,48.29137364081676,3000
2024-12-03,48.79601287841797,48.91973592329605,48.75899110222323,48.75899110222323,3600
2024-12-04,48.750221252441406,49.28018783348942,48.72976302467631,49.2753194813782,2600
2024-12-05,49.0493049621582,49.236353752472695,49.0220273232623,49.080480999310474,2600
2024-12-06,48.905120849609375,49.499386847900006,48.82718261940106,49.012284057996126,4800
2024-12-09,48.96259689331055,49.45067335123257,48.96259689331055,49.2363506518187,4300
2024-12-10,48.63429260253906,49.26557666896109,48.63429260253906,48.80769884984327,4400
2024-12-11,48.92265319824219,49.05124830201898,48.836925606590505,48.836925606590505,6800
2024-12-12,48.40925216674805,48.749248968749015,48.40925216674805,48.71027985295479,5300
2024-12-13,48.30890655517578,48.398532545103556,48.213434826468045,48.398532545103556,8200
2024-12-16,48.01372146606445,48.1189373327397,48.01372146606445,48.1189373327397,1700
