Date,Close,High,Low,Open,Volume
2023-12-04,22.0308837890625,22.05059688059984,21.919176270350906,21.919176270350906,27100
2023-12-05,21.87224006652832,21.909789837169658,21.84407952901893,21.862854414339598,21700
2023-12-06,21.87224006652832,22.01868094918064,21.862854414339598,21.95203243390536,36600
2023-12-07,22.041208267211914,22.06937059239951,21.891012780487618,21.891012780487618,21000
2023-12-08,21.984888076782227,22.031823500655825,21.937952652908624,22.003662962520327,22100
2023-12-11,22.0731258392334,22.09753354651828,21.984886033033213,22.059983778532764,28000
2023-12-12,22.016803741455078,22.341600651533373,21.966111911010508,22.341600651533373,214200
2023-12-13,22.407306671142578,22.416692320447748,21.94733107446251,21.95671851423874,50800
2023-12-14,22.65137481689453,22.795001045925993,22.529341670652496,22.529341670652496,29300
2023-12-15,22.484281539916992,22.613825706360245,22.39791995593557,22.613825706360245,85300
2023-12-18,22.503999710083008,22.538733067177052,22.482410204446637,22.482410204446637,12300
2023-12-19,22.65137481689453,22.65137481689453,22.57627708294454,22.623214285707792,21000
2023-12-20,22.28997230529785,22.717091081455706,22.28997230529785,22.717091081455706,52300
2023-12-21,22.37163734436035,22.416694553114404,22.191401347459177,22.416694553114404,58800
2023-12-22,22.487104415893555,22.60444476492044,22.39792639520291,22.48241158974,43300
2023-12-26,22.60444450378418,22.698317140015558,22.491796982212204,22.698317140015558,27700
2023-12-27,22.581829071044922,22.619513420773732,22.5526242390717,22.619513420773732,8400
2023-12-28,22.666622161865234,22.69488543052211,22.628939600545163,22.628939600545163,21100
2023-12-29,22.61952018737793,22.666623841741252,22.544153262263077,22.666623841741252,23800
2024-01-02,22.949249267578125,23.015195097008554,22.657200884544675,22.657200884544675,71200
2024-01-03,22.826772689819336,22.930402858027122,22.789090135763892,22.87387812849958,27700
2024-01-04,22.817350387573242,22.911559463030468,22.807929300338653,22.807929300338653,96100
2024-01-05,23.024614334106445,23.118823424380214,22.779671418150222,22.83619615355891,65100
2024-01-08,23.297819137573242,23.297819137573242,22.864459830178603,22.958668922143648,26600
2024-01-09,22.958663940429688,23.269552618633487,22.888006687565312,23.269552618633487,20800
2024-01-10,22.91156005859375,22.996348049020366,22.826772068167134,22.996348049020366,35700
2024-01-11,22.723148345947266,22.9398280116144,22.619518159372085,22.9398280116144,20000
2024-01-12,22.75141143798828,22.85504163194563,22.704307784492684,22.789095798296117,24600
2024-01-16,22.54414939880371,22.694883223201707,22.44994030933273,22.694883223201707,21200
2024-01-17,22.374576568603516,22.4687856714281,22.28602047913959,22.374576568603516,15000
2024-01-18,22.336889266967773,22.336889266967773,22.176736149213944,22.336889266967773,19300
2024-01-19,22.478200912475586,22.506462378146782,22.28036166833365,22.3274671059335,9700
2024-01-22,22.453706741333008,22.553568836051394,22.39341393474406,22.553568836051394,26700
2024-01-23,22.523420333862305,22.55356673434752,22.468778747621926,22.49704021193804,8000
2024-01-24,22.33595085144043,22.497047358639602,22.335009281501083,22.495164218760905,45100
2024-01-25,22.585603713989258,22.585603713989258,22.402838532356572,22.51588801164357,29400
2024-01-26,22.585603713989258,22.63836037724173,22.530020544221248,22.63836037724173,29300
2024-01-29,22.686662673950195,22.686662673950195,22.535544335193094,22.601658383215238,106300
2024-01-30,22.733882904052734,22.7527731437948,22.479815844969835,22.592209708932042,57800
2024-01-31,22.59221649169922,22.7811153428874,22.497767066105126,22.704610389404976,21800
2024-02-01,22.686662673950195,22.686662673950195,22.431649801745326,22.563877897789613,19200
