Date,Close,High,Low,Open,Volume
2024-09-24,23.687026977539062,23.687026977539062,23.648274463728903,23.68608051913981,200
2024-09-25,23.549030303955078,23.549030303955078,23.549030303955078,23.549030303955078,100
2024-09-26,23.549030303955078,23.549030303955078,23.549030303955078,23.549030303955078,100
2024-09-27,23.549030303955078,23.549030303955078,23.549030303955078,23.549030303955078,100
2024-09-30,23.581167221069336,23.581167221069336,23.581167221069336,23.581167221069336,100
2024-10-01,23.601980209350586,23.601980209350586,23.601980209350586,23.601980209350586,100
2024-10-02,23.601980209350586,23.601980209350586,23.601980209350586,23.601980209350586,100
2024-10-03,23.601980209350586,23.601980209350586,23.601980209350586,23.601980209350586,100
2024-10-04,23.601980209350586,23.601980209350586,23.601980209350586,23.601980209350586,0
2024-10-07,23.601980209350586,23.601980209350586,23.601980209350586,23.601980209350586,0
2024-10-08,23.601980209350586,23.601980209350586,23.601980209350586,23.601980209350586,0
2024-10-09,23.346555709838867,23.346555709838867,23.346555709838867,23.346555709838867,100
2024-10-10,23.3427734375,23.35696480073803,23.3427734375,23.348449982795213,3200
2024-10-11,23.365478515625,23.38534462038539,23.365478515625,23.38534462038539,700
2024-10-14,23.347501754760742,23.347501754760742,23.347501754760742,23.347501754760742,0
2024-10-15,23.446836471557617,23.451567527720737,23.41372629589276,23.41372629589276,2400
2024-10-16,23.496973037719727,23.51778643569543,23.495082058865933,23.498865820942658,4000
2024-10-17,23.37210464477539,23.40426933555598,23.37210464477539,23.40426933555598,13900
2024-10-18,23.375883102416992,23.423184638232527,23.375883102416992,23.423184638232527,8300
2024-10-21,23.17722511291504,23.290747009431414,23.17722511291504,23.28128670102427,5800
2024-10-22,23.17722511291504,23.196145729729324,23.17722511291504,23.196145729729324,12800
2024-10-23,23.11478614807129,23.129923000842705,23.092081771098734,23.11100238597072,14600
2024-10-24,23.1649227142334,23.17722129357295,23.139380066180184,23.139380066180184,9200
2024-10-25,23.12519073486328,23.21506274861789,23.12519073486328,23.21506274861789,300
2024-10-28,23.09869956970215,23.09869956970215,23.08261723044728,23.08261723044728,600
2024-10-29,23.12519073486328,23.12519073486328,23.073159948872522,23.073159948872522,1200
2024-10-30,23.063703536987305,23.158304818004368,23.063703536987305,23.158304818004368,6300
2024-10-31,23.031538009643555,23.04478207920363,22.988020234486893,22.988020234486893,5400
2024-11-01,22.926116943359375,22.983101141189216,22.926116943359375,22.983101141189216,1000
2024-11-04,23.04768180847168,23.059079373162724,23.040084639635978,23.040084639635978,700
2024-11-05,23.126510620117188,23.135058794484802,23.12556142677779,23.12556142677779,4300
2024-11-06,22.940366744995117,22.992599548997458,22.940366744995117,22.973606625468257,11200
2024-11-07,23.173044204711914,23.173044204711914,23.097067081867777,23.125559182223387,1700
2024-11-08,23.218629837036133,23.218629837036133,23.20153530213671,23.20153530213671,600
2024-11-11,23.16829490661621,23.16829490661621,23.16829490661621,23.16829490661621,0
2024-11-12,23.00684356689453,23.049580809391546,23.00684356689453,23.049580809391546,1100
2024-11-13,22.964109420776367,23.049583917295397,22.964109420776367,23.049583917295397,600
2024-11-14,22.94511604309082,22.973608147428617,22.94511604309082,22.973608147428617,400
2024-11-15,22.964109420776367,22.964109420776367,22.850142821605115,22.850142821605115,100
2024-11-18,23.002094268798828,23.02108900157925,23.002094268798828,23.01159163518904,3500
2024-11-19,23.044830322265625,23.06857464273418,23.044830322265625,23.059077276834223,500
2024-11-20,23.003997802734375,23.003997802734375,23.002097604605794,23.002097604605794,2000
2024-11-21,22.992597579956055,23.049581779976528,22.992597579956055,23.049581779976528,500
2024-11-22,23.03058624267578,23.04008360901432,23.00209414366016,23.00209414366016,5800
2024-11-25,23.23667335510254,23.239522746132923,23.211032458703883,23.211032458703883,400
2024-11-26,23.18254280090332,23.18254280090332,23.13505777589659,23.154050699036727,2400
2024-11-27,23.25851821899414,23.25851821899414,23.201535830884993,23.201535830884993,1200
2024-11-29,23.37058448791504,23.37058448791504,23.37058448791504,23.37058448791504,0
2024-12-02,23.39251136779785,23.397279557871798,23.387744996255588,23.387744996255588,400
2024-12-03,23.33911895751953,23.397279237021365,23.33911895751953,23.397279237021365,700
2024-12-04,23.42969512939453,23.42969512939453,23.349606993221407,23.349606993221407,400
2024-12-05,23.416345596313477,23.416345596313477,23.37820917044257,23.37820917044257,1100
2024-12-06,23.483089447021484,23.483089447021484,23.44495301507434,23.473556702933603,300
2024-12-09,23.422069549560547,23.42588301075897,23.422069549560547,23.42588301075897,200
2024-12-10,23.402050018310547,23.425885517249867,23.387749082653354,23.39728364593548,4200
2024-12-11,23.38011932373047,23.38011932373047,23.378213502276157,23.378213502276157,200
2024-12-12,23.2742862701416,23.2742862701416,23.2742862701416,23.2742862701416,100
2024-12-13,23.18752670288086,23.197061266085722,23.177992139676,23.197061266085722,1000
2024-12-16,23.211360931396484,23.211360931396484,23.211360931396484,23.211360931396484,0
2024-12-17,23.19610595703125,23.216127992131742,23.19610595703125,23.20659342991268,800
2024-12-18,22.965375900268555,23.20659506769239,22.965375900268555,23.197060504800437,600
2024-12-19,22.871551513671875,22.890699337519752,22.861977601747938,22.890699337519752,5000
2024-12-20,22.952930450439453,22.967290406306887,22.952930450439453,22.967290406306887,1000
2024-12-23,22.900272369384766,22.9289941040528,22.900272369384766,22.9289941040528,900
2024-12-24,22.947185516357422,22.947185516357422,22.947185516357422,22.947185516357422,100
2024-12-26,22.977819442749023,22.977819442749023,22.977819442749023,22.977819442749023,2700
2024-12-27,22.90218734741211,22.92899356872833,22.90218734741211,22.92899356872833,8800
2024-12-30,23.004627227783203,23.005585897261607,22.996011984737287,23.005585897261607,3400
2024-12-31,22.9433536529541,22.9433536529541,22.9433536529541,22.9433536529541,100
2025-01-02,22.946226119995117,22.946226119995117,22.946226119995117,22.946226119995117,0
2025-01-03,22.894529342651367,22.919421879736873,22.894529342651367,22.919421879736873,400
2025-01-06,22.854320526123047,22.854320526123047,22.852406839249632,22.852406839249632,1600
2025-01-07,22.7662410736084,22.84187187002001,22.756667162130633,22.84187187002001,700
2025-01-08,22.794963836669922,22.794963836669922,22.785389923993193,22.785389923993193,700
2025-01-10,22.65231704711914,22.766245336812915,22.651360203603257,22.766245336812915,23900
2025-01-13,22.603490829467773,22.61306474204633,22.603490829467773,22.61306474204633,200
2025-01-14,22.612106323242188,22.612106323242188,22.612106323242188,22.612106323242188,0
2025-01-15,22.8332576751709,22.8332576751709,22.8332576751709,22.8332576751709,0
2025-01-16,22.900272369384766,22.91942019249679,22.842830726085612,22.842830726085612,4100
2025-01-17,22.909847259521484,22.938567169379358,22.909847259521484,22.909847259521484,1500
2025-01-21,23.017072677612305,23.017072677612305,22.986437254246887,22.986437254246887,600
2025-01-22,22.948143005371094,22.948143005371094,22.948143005371094,22.948143005371094,0
2025-01-23,22.928997039794922,22.928997039794922,22.919423127013104,22.919423127013104,200
2025-01-24,22.967288970947266,22.967288970947266,22.957715058954935,22.957715058954935,200
2025-01-27,23.091753005981445,23.091753005981445,23.043883435643988,23.043883435643988,500
2025-01-28,23.0831356048584,23.0831356048584,23.0831356048584,23.0831356048584,0
2025-01-29,23.067811965942383,23.110893656250894,23.04387809933476,23.110893656250894,6200
2025-01-30,23.108020782470703,23.110893138565196,23.082173229694163,23.082173229694163,900
2025-01-31,23.04292106628418,23.04292106628418,23.04292106628418,23.04292106628418,100
2025-02-03,23.05925941467285,23.11404037113653,23.05925941467285,23.11404037113653,2100
2025-02-04,23.121728897094727,23.133261053970113,23.1140389593913,23.1140389593913,700
2025-02-05,23.23994255065918,23.23994255065918,23.238981995814324,23.238981995814324,200
2025-02-06,23.20823097229004,23.20823097229004,23.20823097229004,23.20823097229004,100
2025-02-07,23.1303768157959,23.1620934541473,23.1303768157959,23.1620934541473,200
2025-02-10,23.133262634277344,23.15248473016928,23.133262634277344,23.15248473016928,600
2025-02-11,23.094818115234375,23.094818115234375,23.075596021140548,23.075596021140548,200
2025-02-12,22.99871253967285,22.99871253967285,22.99871253967285,22.99871253967285,100
2025-02-13,23.142871856689453,23.142871856689453,23.142871856689453,23.142871856689453,0
2025-02-14,23.2293701171875,23.2293701171875,23.2293701171875,23.2293701171875,0
2025-02-18,23.142871856689453,23.142871856689453,23.142871856689453,23.142871856689453,0
2025-02-19,23.170747756958008,23.170747756958008,23.170747756958008,23.170747756958008,100
2025-02-20,23.21495246887207,23.219757075631822,23.21495246887207,23.219757075631822,800
2025-02-21,23.289918899536133,23.289918899536133,23.289918899536133,23.289918899536133,0
2025-02-24,23.323556900024414,23.363922201379964,23.323556900024414,23.363922201379964,600
2025-02-25,23.46099090576172,23.46964139863483,23.4600303509269,23.4600303509269,1300
2025-02-26,23.504240036010742,23.504240036010742,23.504240036010742,23.504240036010742,0
2025-02-27,23.448501586914062,23.450422696861715,23.448501586914062,23.450422696861715,100
2025-02-28,23.52346420288086,23.52346420288086,23.469643796713118,23.49847694278302,2500
2025-03-03,23.583290100097656,23.584256396499484,23.583290100097656,23.584256396499484,5000
2025-03-04,23.53697395324707,23.564957899018438,23.536007656777063,23.545657737524188,8500
2025-03-05,23.467496871948242,23.47811140968428,23.467496871948242,23.468461327952003,500
2025-03-06,23.404766082763672,23.404766082763672,23.404766082763672,23.404766082763672,100
2025-03-07,23.3825740814209,23.3825740814209,23.3825740814209,23.3825740814209,100
2025-03-10,23.462669372558594,23.462669372558594,23.462669372558594,23.462669372558594,0
2025-03-11,23.33336067199707,23.33336067199707,23.33336067199707,23.33336067199707,0
2025-03-12,23.29475975036621,23.29475975036621,23.29475975036621,23.29475975036621,100
2025-03-13,23.334325790405273,23.334325790405273,23.246512448898585,23.246512448898585,900
2025-03-14,23.323711395263672,23.343011556752316,23.323711395263672,23.343011556752316,100
2025-03-17,23.362308502197266,23.400908822901926,23.362308502197266,23.400908822901926,300
2025-03-18,23.411523818969727,23.411523818969727,23.411523818969727,23.411523818969727,100
2025-03-19,23.51671028137207,23.51671028137207,23.41056122945053,23.41056122945053,1000
2025-03-20,23.509952545166016,23.534076824783135,23.509952545166016,23.516707417081392,131400
2025-03-21,23.486791610717773,23.486791610717773,23.486791610717773,23.486791610717773,0
2025-03-24,23.39608383178711,23.420208111046797,23.39608383178711,23.410558031230018,400
2025-03-25,23.435649871826172,23.435649871826172,23.435649871826172,23.435649871826172,0
2025-03-26,23.362308502197266,23.39125874272576,23.362308502197266,23.39125874272576,400
2025-03-27,23.343975067138672,23.343975067138672,23.343010611272714,23.343010611272714,1300
2025-03-28,23.487756729125977,23.507056888677305,23.44915641002332,23.458806489798985,2000
2025-03-31,23.51477813720703,23.51477813720703,23.51477813720703,23.51477813720703,0
2025-04-01,23.57581901550293,23.57581901550293,23.57581901550293,23.57581901550293,200
2025-04-02,23.620386123657227,23.621354473931593,23.620386123657227,23.621354473931593,300
2025-04-03,23.66495704650879,23.66495704650879,23.66495704650879,23.66495704650879,100
2025-04-04,23.614574432373047,23.640734676088016,23.614574432373047,23.640734676088016,700
2025-04-07,23.248336791992188,23.34037996576287,23.248336791992188,23.34037996576287,400
2025-04-08,22.998361587524414,23.340377703559987,22.998361587524414,23.311310565609094,2900
2025-04-09,23.290964126586914,23.290964126586914,23.127224239032167,23.127224239032167,3900
2025-04-10,22.98577117919922,23.165982289020736,22.98577117919922,23.165982289020736,100
2025-04-11,22.91407012939453,22.91407012939453,22.788116220954112,22.788116220954112,900
2025-04-14,23.069091796875,23.069091796875,23.069091796875,23.069091796875,0
2025-04-15,23.18535804748535,23.18535804748535,23.18535804748535,23.18535804748535,100
2025-04-16,23.251239776611328,23.282245463207342,23.251239776611328,23.262867371083978,1800
2025-04-17,23.267715454101562,23.29193899792224,23.262871854135586,23.29193899792224,900
2025-04-21,23.078781127929688,23.175669748677688,23.078781127929688,23.175669748677688,100
2025-04-22,23.127227783203125,23.127227783203125,23.127227783203125,23.127227783203125,0
2025-04-23,23.18535804748535,23.18535804748535,23.18535804748535,23.18535804748535,0
2025-04-24,23.37622833251953,23.37622833251953,23.37622833251953,23.37622833251953,0
2025-04-25,23.475053787231445,23.475053787231445,23.446956845697827,23.446956845697827,400
2025-04-28,23.533187866210938,23.533187866210938,23.533187866210938,23.533187866210938,100
2025-04-29,23.5777530670166,23.5777530670166,23.5777530670166,23.5777530670166,0
2025-04-30,23.556438446044922,23.556438446044922,23.524466256985193,23.534155303123576,500
2025-05-01,23.464994430541992,23.483476821986184,23.444565645299495,23.483476821986184,1500
2025-05-02,23.420246124267578,23.420246124267578,23.420246124267578,23.420246124267578,0
2025-05-05,23.403711318969727,23.425112376340184,23.376472934870687,23.395927598173035,2100
2025-05-06,23.450403213500977,23.47374880646889,23.41538111309807,23.41538111309807,7100
2025-05-07,23.5048828125,23.522392937077726,23.5048828125,23.522392937077726,15700
2025-05-08,23.401765823364258,23.464026314749393,23.401765823364258,23.464026314749393,1500
2025-05-09,23.405654907226562,23.45429620219684,23.405654907226562,23.45429620219684,1900
2025-05-12,23.39982032775879,23.39982032775879,23.39982032775879,23.39982032775879,100
2025-05-13,23.422191619873047,23.422191619873047,23.422191619873047,23.422191619873047,0
2025-05-14,23.32394027709961,23.376472505740978,23.32394027709961,23.376472505740978,1000
2025-05-15,23.46791648864746,23.46791648864746,23.46791648864746,23.46791648864746,100
2025-05-16,23.517526626586914,23.541848201317766,23.502935166128918,23.502935166128918,6400
2025-05-19,23.517526626586914,23.517526626586914,23.42511095122686,23.42511095122686,1400
2025-05-20,23.473751068115234,23.48347932719359,23.473751068115234,23.48347932719359,100
2025-05-21,23.26946258544922,23.26946258544922,23.2636252590597,23.2636252590597,300
2025-05-22,23.369665145874023,23.369665145874023,23.357018222142777,23.357018222142777,600
2025-05-23,23.415382385253906,23.415382385253906,23.395925867914723,23.395925867914723,200
2025-05-27,23.556438446044922,23.556438446044922,23.556438446044922,23.556438446044922,0
2025-05-28,23.517526626586914,23.517526626586914,23.48347864853449,23.48347864853449,200
2025-05-29,23.591459274291992,23.591459274291992,23.591459274291992,23.591459274291992,0
2025-05-30,23.64301872253418,23.64301872253418,23.64301872253418,23.64301872253418,100
2025-06-02,23.627391815185547,23.627391815185547,23.627391815185547,23.627391815185547,100
2025-06-03,23.620553970336914,23.620553970336914,23.607855846534285,23.607855846534285,400
2025-06-04,23.759252548217773,23.759252548217773,23.73483250510095,23.73483250510095,200
2025-06-05,23.681114196777344,23.681114196777344,23.681114196777344,23.681114196777344,100
2025-06-06,23.576601028442383,23.617624017346156,23.576601028442383,23.617624017346156,3100
2025-06-09,23.63227653503418,23.63227653503418,23.62739364389264,23.62739364389264,500
2025-06-10,23.666460037231445,23.666460037231445,23.666460037231445,23.666460037231445,100
2025-06-11,23.749483108520508,23.754365998982173,23.749483108520508,23.754365998982173,11300
2025-06-12,23.837392807006836,23.837392807006836,23.837392807006836,23.837392807006836,100
2025-06-13,23.736785888671875,23.74459925890299,23.736785888671875,23.74459925890299,400
2025-06-16,23.729948043823242,23.78366915434463,23.729948043823242,23.78366915434463,500
2025-06-17,23.78367042541504,23.78367042541504,23.78367042541504,23.78367042541504,600
2025-06-18,23.803207397460938,23.803207397460938,23.803207397460938,23.803207397460938,100
2025-06-20,23.856924057006836,23.861808810577188,23.856924057006836,23.861808810577188,500
2025-06-23,23.90576171875,23.934086582040205,23.90576171875,23.930179897067855,1400
2025-06-24,23.998552322387695,24.008319966630165,23.998552322387695,23.998552322387695,1000
2025-06-25,23.97901725769043,23.97901725769043,23.97901725769043,23.97901725769043,100
2025-06-26,24.057157516479492,24.057157516479492,24.047391734740945,24.047391734740945,200
2025-06-27,24.052274703979492,24.052274703979492,24.052274703979492,24.052274703979492,700
2025-06-30,24.145065307617188,24.145065307617188,24.10599659032183,24.10599659032183,700
2025-07-01,24.162717819213867,24.162717819213867,24.162717819213867,24.162717819213867,200
2025-07-02,24.153892517089844,24.162717077793772,24.153892517089844,24.162717077793772,3500
2025-07-03,24.118589401245117,24.118589401245117,24.118589401245117,24.118589401245117,100
2025-07-07,24.015623092651367,24.035236137152058,24.015623092651367,24.035236137152058,100
2025-07-08,23.951879501342773,23.96659021861037,23.951879501342773,23.96659021861037,200
2025-07-09,24.059749603271484,24.059749603271484,24.059749603271484,24.059749603271484,100
2025-07-10,24.05582618713379,24.05582618713379,24.05582618713379,24.05582618713379,100
2025-07-11,23.949918746948242,23.949918746948242,23.946976603565034,23.946976603565034,200
2025-07-14,23.96070671081543,23.9665909979138,23.96070671081543,23.9665909979138,500
2025-07-15,23.878334045410156,23.917558261583196,23.878334045410156,23.917558261583196,1300
2025-07-16,23.940114974975586,23.956785875793063,23.940114974975586,23.956785875793063,300
2025-07-17,23.961687088012695,23.961687088012695,23.95678476230735,23.95678476230735,600
2025-07-18,24.015623092651367,24.015623092651367,24.015623092651367,24.015623092651367,300
2025-07-21,24.08720588684082,24.127412061713663,24.08720588684082,24.127412061713663,200
2025-07-22,24.146045684814453,24.146045684814453,24.108781649350256,24.123492367561667,1600
2025-07-23,24.098974227905273,24.098974227905273,24.098974227905273,24.098974227905273,100
2025-07-24,24.070537567138672,24.070537567138672,24.070537567138672,24.070537567138672,100
2025-07-25,24.128393173217773,24.128393173217773,24.12349084772471,24.12349084772471,500
2025-07-28,24.089168548583984,24.089168548583984,24.089168548583984,24.089168548583984,100
2025-07-29,24.187232971191406,24.192135296820194,24.187232971191406,24.192135296820194,200
2025-07-30,24.146045684814453,24.146045684814453,24.143105411574993,24.143105411574993,1100
2025-07-31,24.1617374420166,24.18233057791766,24.1617374420166,24.172524055526267,900
2025-08-01,24.352737426757812,24.357659328779203,24.352737426757812,24.357659328779203,400
2025-08-04,24.382274627685547,24.382274627685547,24.382274627685547,24.382274627685547,100
2025-08-05,24.369474411010742,24.387195886953986,24.36750452351848,24.377350205236233,1200
2025-08-06,24.377351760864258,24.377351760864258,24.377351760864258,24.377351760864258,5100
2025-08-07,24.359628677368164,24.359628677368164,24.359628677368164,24.359628677368164,100
2025-08-08,24.298587799072266,24.298587799072266,24.298587799072266,24.298587799072266,100
2025-08-11,24.3133544921875,24.33796775782862,24.3133544921875,24.33796775782862,33200
2025-08-12,24.336000442504883,24.336000442504883,24.328122770092403,24.328122770092403,300
2025-08-13,24.424610137939453,24.42657814767368,24.424610137939453,24.42657814767368,1000
2025-08-14,24.372426986694336,24.387196448546966,24.367505084658006,24.367505084658006,11700
2025-08-15,24.342893600463867,24.342893600463867,24.328124137530217,24.328124137530217,1500
2025-08-18,24.333045959472656,24.33796786147312,24.333045959472656,24.33796786147312,300
2025-08-19,24.352737426757812,24.352737426757812,24.352737426757812,24.352737426757812,100
2025-08-20,24.36258316040039,24.36258316040039,24.36258316040039,24.36258316040039,100
2025-08-21,24.298587799072266,24.298587799072266,24.298587799072266,24.298587799072266,1300
2025-08-22,24.44036102294922,24.451190709791007,24.44036102294922,24.451190709791007,1000
2025-08-25,24.392118453979492,24.40688791589473,24.392118453979492,24.40294814080278,1000
2025-08-26,24.425594329833984,24.425594329833984,24.425594329833984,24.425594329833984,100
2025-08-27,24.442331314086914,24.456114893544385,24.38719699625702,24.38719699625702,5300
2025-08-28,24.470884323120117,24.470884323120117,24.470884323120117,24.470884323120117,100
