Date,Close,High,Low,Open,Volume
2023-12-04,19.48758888244629,19.536463634874895,19.342742597670448,19.532019551060642,2000
2023-12-05,19.754182815551758,19.754182815551758,19.389845788700324,19.54091248482813,4100
2023-12-06,19.77195167541504,19.77195167541504,19.594225589128072,19.6386579581606,4700
2023-12-07,19.769287109375,19.827048346172365,19.487592816863916,19.780839695718814,2800
2023-12-08,19.66176414489746,19.66176414489746,19.66176414489746,19.66176414489746,400
2023-12-11,19.727523803710938,19.763068009064643,19.549797692176966,19.763068009064643,1500
2023-12-12,19.719526290893555,19.771955309543404,19.647548043229143,19.745295883223825,9000
2023-12-13,19.594226837158203,19.771952934765213,19.594226837158203,19.68308988596171,1700
2023-12-14,19.942546844482422,19.942546844482422,19.80719053825798,19.80719053825798,2800
2023-12-15,20.014738082885742,20.10677996307213,19.960595901667215,19.960595901667215,1000
2023-12-18,20.17716407775879,20.19521032203549,20.01473583122748,20.01473583122748,1100
2023-12-19,20.213258743286133,20.359444512690658,20.04180651017573,20.04180651017573,800
2023-12-20,20.146486282348633,20.25838162150044,20.114001316017013,20.12302357910435,3700
2023-12-21,20.03278350830078,20.11399763039744,19.870355264107467,20.11399763039744,1200
2023-12-22,20.07790184020996,20.113997770793176,19.983152604152075,20.037294778878195,2600
2023-12-26,20.068878173828125,20.113998087768184,19.906449925941367,20.077902156616137,1900
2023-12-27,20.22228240966797,20.35763870899485,19.951569811014206,19.951569811014206,2900
2023-12-28,20.26740074157715,20.43885297318127,20.06346354867908,20.303496672924854,1200
2023-12-29,20.178966522216797,20.303495065901703,20.173553509862074,20.303495065901703,700
2024-01-02,20.186189651489258,20.303497993702937,20.07790357155068,20.303497993702937,4200
2024-01-03,20.204235076904297,20.204235076904297,19.86133232646008,20.08692673945329,7900
2024-01-04,20.095949172973633,20.222281483741124,19.89742500331198,20.222281483741124,2500
2024-01-05,20.11941146850586,20.123020717457333,19.996688398412005,20.005712381365065,1400
2024-01-08,20.213258743286133,20.258378657867162,20.123020635272827,20.123020635272827,4600
2024-01-09,20.213258743286133,20.213258743286133,20.077902441840553,20.213258743286133,4800
2024-01-10,20.25386619567871,20.393735351848957,20.04000313200936,20.393735351848957,1800
2024-01-11,20.249353408813477,20.520065994777706,20.032782995812365,20.520065994777706,7600
2024-01-12,20.249353408813477,20.285447617072673,20.05444020922734,20.112191630901513,6200
2024-01-16,20.38471031188965,20.429828503851148,20.267400258951838,20.282740857294435,8900
2024-01-17,20.420806884765625,20.420806884765625,20.357640720249094,20.366664703915585,3700
2024-01-18,20.285449981689453,20.36666411117535,20.285449981689453,20.36666411117535,8400
2024-01-19,20.280935287475586,20.303494381447486,20.267398454173613,20.303494381447486,2800
2024-01-22,20.437952041625977,20.438853923606985,20.393735728473054,20.393735728473054,2500
2024-01-23,20.303499221801758,20.39373734035067,20.25838102310178,20.39373734035067,1800
2024-01-24,20.3305721282959,20.3305721282959,20.276428221934953,20.285452206328443,1000
2024-01-25,20.27642250061035,20.34861263423962,20.27642250061035,20.27642250061035,2300
2024-01-26,20.353126525878906,20.353126525878906,20.353126525878906,20.353126525878906,400
2024-01-29,20.38471031188965,20.700542819066232,20.267400258951838,20.438852486473188,34900
2024-01-30,20.285449981689453,20.411784028194653,20.285449981689453,20.34861614436763,1800
2024-01-31,20.321544647216797,20.502019140585645,20.321544647216797,20.321544647216797,1400
