Date,Close,High,Low,Open,Volume
2023-12-04,5.934920310974121,6.041419362267125,5.8381027817703,5.8381027817703,2500
2023-12-05,5.876830101013184,6.089828676408776,5.741285091371751,6.089828676408776,1700
2023-12-06,5.789693832397461,6.041419410330012,5.712239808418214,6.012374382168994,5300
2023-12-07,5.750967025756836,5.867148065874166,5.712240012384393,5.867148065874166,3600
2023-12-08,5.7025580406188965,5.73160353154264,5.1894248814862305,5.576695477715785,5500
2023-12-11,5.518604278564453,5.702557816071588,5.470195744480932,5.702557816071588,3900
2023-12-12,5.528286457061768,5.721921523539667,5.4605139529632964,5.692876494399189,5100
2023-12-13,5.654149532318115,5.741285082191224,5.383059975131151,5.383059975131151,4900
2023-12-14,5.673512935638428,5.712239948578287,5.508922899812817,5.508922899812817,6900
2023-12-15,5.799375534057617,5.828421024780008,5.692876478621146,5.750966998403516,3000
2023-12-18,5.886511325836182,5.94460184346007,5.615422243591365,5.673512761215255,6900
2023-12-19,5.896193504333496,5.915557010847629,5.654149442075634,5.8090574941886945,3900
2023-12-20,5.857466697692871,5.954284233674897,5.857466697692871,5.94460224924548,2500
2023-12-21,5.886511325836182,6.041419372833219,5.809057302337663,6.041419372833219,22400
2023-12-22,5.770330429077148,5.95428397013224,5.7316034163984355,5.95428397013224,5400
2023-12-26,5.828421115875244,5.896193620845131,5.673513060701126,5.896193620845131,8100
2023-12-27,5.683194637298584,5.90587519955766,5.673513114589454,5.741285158540635,7800
2023-12-28,5.8381028175354,5.886511351602671,5.625103790319736,5.818739311576012,10400
2023-12-29,5.905875205993652,5.925238713095438,5.702558150593693,5.702558150593693,23100
2024-01-02,6.080146789550781,6.080146789550781,5.867147765253559,5.867147765253559,6900
2024-01-03,6.3996453285217285,6.486780879634103,6.022056247605882,6.051101739084956,25800
2024-01-04,7.067686557769775,7.251639632450692,6.293145400709769,6.293145400709769,69700
2024-01-05,7.116095542907715,7.338776105062,6.932141994896573,7.232276585337145,83400
2024-01-08,7.503365993499756,7.638910540245888,7.0289598490570855,7.251639945023095,80000
2024-01-09,7.929363250732422,7.929363250732422,7.571138603036525,7.64859263082617,28800
2024-01-10,7.909999847412109,7.919681831278783,7.609865272481206,7.919681831278783,21100
2024-01-11,7.939044952392578,7.939044952392578,7.619546868303808,7.745409889812234,8000
2024-01-12,7.832545757293701,7.871272769110087,7.832545757293701,7.871272769110087,4600
2024-01-16,7.735727787017822,7.7938187665619525,7.667955746987,7.784136782750465,15800
2024-01-17,7.7744550704956055,7.880955049492353,7.687319521460618,7.687319521460618,9500
2024-01-18,7.745409965515137,7.842227959414004,7.735727981460286,7.842227959414004,5800
2024-01-19,7.600183486938477,7.755092001210746,7.406548421176156,7.755092001210746,47900
2024-01-22,7.764773845672607,7.842227870584446,7.590501827958568,7.590501827958568,27700
2024-01-23,7.7744550704956055,7.968090136864925,7.648592508186755,7.793819038794951,14600
2024-01-24,7.832545757293701,7.832545757293701,7.72604624396744,7.7938187454773145,23400
2024-01-25,7.735727787017822,7.948726814246571,7.697000775096668,7.755091754640798,19700
2024-01-26,7.697000980377197,7.793818974424637,7.648592445015888,7.745409977400917,26600
2024-01-29,7.677637577056885,7.745410081468202,7.590502027570811,7.648592547782332,17200
2024-01-30,7.890635967254639,7.929362979826356,7.648592369512611,7.745409900941903,49100
2024-01-31,7.803501129150391,7.890636217708873,7.687319626085152,7.890636217708873,12200
2024-02-01,7.909999847412109,7.9390448756873315,7.7938188109864175,7.851908867536863,24000
2024-02-02,7.890635967254639,7.94872694777462,7.745409900941903,7.871272922631186,9300
2024-02-05,7.793818950653076,7.890636021080398,7.697000956900936,7.890636021080398,10300
2024-02-06,7.387185096740723,7.706683193957405,7.271004054418733,7.69700120959936,16200
2024-02-07,7.561456203460693,7.648592210769794,7.271003615201018,7.338775654963744,10900
2024-02-08,7.6292290687561035,7.726046602793634,7.503366043676104,7.580820070906129,6900
2024-02-09,7.658274173736572,7.745410186061743,7.658274173736572,7.745410186061743,1800
2024-02-12,7.735727787017822,7.7938187665619525,7.5808197393332035,7.5808197393332035,12800
2024-02-13,7.71636438369751,7.71636438369751,7.71636438369751,7.71636438369751,4600
2024-02-14,7.677637577056885,7.697001083794059,7.590502027570811,7.629229041045159,7200
2024-02-15,7.784136772155762,7.832545767822516,7.561456223081006,7.629228724681982,11800
2024-02-16,7.735727787017822,7.7938187665619525,7.697000775096668,7.74540977082931,2900
2024-02-20,7.600183486938477,7.648592484210263,7.600183486938477,7.648592484210263,600
2024-02-21,7.609865188598633,7.6776372282687095,7.609865188598633,7.6776372282687095,400
2024-02-22,7.609865188598633,7.658273722411202,7.27100360526106,7.571138176883618,2500
2024-02-23,7.600183486938477,7.745410017091423,7.513047938176639,7.551774951329103,22500
2024-02-26,7.609865188598633,7.619546710696189,7.503365675551145,7.609865188598633,10400
2024-02-27,7.561456203460693,7.561456203460693,7.503365685808758,7.561456203460693,4400
2024-02-28,6.9321417808532715,7.40654838195219,6.9321417808532715,7.290367343110074,10500
2024-02-29,7.183867931365967,7.261321958389468,7.019277893109819,7.087050397586591,9000
2024-03-01,7.2129130363464355,7.2129130363464355,7.164504499780054,7.164504499780054,400
2024-03-04,7.106413841247559,7.106413841247559,6.970868833497463,6.970868833497463,5400
2024-03-05,7.00959587097168,7.251639934941626,6.96118733517514,7.087050359238491,1200
2024-03-06,7.00959587097168,7.00959587097168,7.00959587097168,7.00959587097168,0
2024-03-07,6.670734405517578,6.748188433651974,6.670734405517578,6.738506910966386,1700
2024-03-08,6.4383721351623535,6.874051261666328,5.828420988726861,6.767551745226224,41000
2024-03-11,6.457735538482666,6.5351895631428185,6.399645019987552,6.4867805668990215,1800
2024-03-12,6.515826225280762,6.554553238611152,6.380281678624396,6.380281678624396,8900
2024-03-13,6.515826225280762,6.515826225280762,6.515826225280762,6.515826225280762,0
2024-03-14,6.360918045043945,6.535189601553575,6.2931455422367755,6.535189601553575,2300
2024-03-15,6.4770989418029785,6.4770989418029785,6.4770989418029785,6.4770989418029785,300
2024-03-18,6.3996453285217285,6.3996453285217285,6.3996453285217285,6.3996453285217285,500
2024-03-19,6.3996453285217285,6.3996453285217285,6.322191300127429,6.322191300127429,300
2024-03-20,6.535189628601074,6.719143169842667,6.535189628601074,6.719143169842667,700
2024-03-21,6.515826225280762,6.680416262766127,6.477099211950371,6.661052756100933,800
2024-03-22,6.506144046783447,6.583598532793137,6.293145479828404,6.419008500223948,2000
2024-03-25,6.370599746704102,6.515826278715235,6.05110165327706,6.438372251419276,5000
2024-03-26,6.293145656585693,6.428690203000524,6.1285556193936195,6.1285556193936195,1900
2024-03-27,6.099510669708252,6.2931457385367215,6.01237465790423,6.2931457385367215,3300
2024-03-28,5.954284191131592,6.002692727945512,5.954284191131592,6.002692727945512,1200
2024-04-01,5.983328819274902,6.00269232503324,5.818739251160233,5.818739251160233,4100
2024-04-02,5.847784519195557,6.0704650753954255,5.818739490196068,5.818739490196068,1000
2024-04-03,6.273782253265381,6.273782253265381,5.741285119659149,5.8574666230188654,7200
2024-04-04,6.312509059906006,6.312509059906006,6.147919025407609,6.147919025407609,1300
2024-04-05,6.0511016845703125,6.176964710408356,5.905875151808141,6.167282726115082,1200
2024-04-08,6.002692699432373,6.196328230755547,5.85746662801802,5.9252386715680725,8800
2024-04-09,6.002692699432373,6.302827749900172,5.973647669814471,5.993011176780547,14000
