Date,Close,High,Low,Open,Volume
2023-12-04,79.19347381591797,79.76679149476473,79.00237278299379,79.37502490022192,36600
2023-12-05,78.3335189819336,78.62017055731683,78.20929673823353,78.62017055731683,7000
2023-12-06,78.3908462524414,79.22215111330722,78.3908462524414,79.05970720483623,7100
2023-12-07,79.26036834716797,79.33681168449321,78.9259378589174,78.9259378589174,8800
2023-12-08,79.1170425415039,79.33680801359813,78.69661149570621,78.69661149570621,7000
2023-12-11,79.15525817871094,79.15525817871094,78.72527717687149,78.72527717687149,4300
2023-12-12,79.25081634521484,79.32725239052277,79.02148633917795,79.12659410276876,5400
2023-12-13,80.84652709960938,80.84652709960938,78.96415201478574,79.11703867489031,5900
2023-12-14,82.38491821289062,82.61424092337526,81.75427164651093,81.75427164651093,7300
2023-12-15,82.34669494628906,82.8053476483851,82.25114442627996,82.49957432029615,6500
2023-12-18,82.6524658203125,82.84356687151197,82.57602248381758,82.84356687151197,5400
2023-12-19,83.7322006225586,83.78953676995684,83.2353335153467,83.2353335153467,8100
2023-12-20,82.51399993896484,83.724450602407,82.47526463117416,83.724450602407,7600
2023-12-21,83.76319122314453,83.8697114793242,83.23058994224624,83.42426649348425,87800
2023-12-22,84.1795883178711,84.4894634182689,83.96654780109664,84.2957942510222,4900
2023-12-26,84.48945617675781,84.73154630906943,84.29578702611032,84.29578702611032,11800
2023-12-27,85.20604705810547,85.20604705810547,84.74123810775518,84.74123810775518,8700
2023-12-28,84.77996826171875,85.39971841649415,84.73154727950005,84.98332308862899,12700
2023-12-29,84.4991455078125,84.74123565060178,84.40231092829777,84.64440107108705,6000
2024-01-02,83.81161499023438,84.0633834331942,83.68572338074921,84.01496983478128,28000
2024-01-03,82.62052154541016,82.83356204775583,82.15570523229188,82.45590202559927,5000
2024-01-04,82.30096435546875,82.64957475840089,82.25255075884233,82.62052512282405,5200
2024-01-05,82.28160095214844,82.32033626251511,82.20413033141507,82.32033626251511,1700
2024-01-08,82.64957427978516,82.64957427978516,81.93298951702097,81.93298951702097,3000
2024-01-09,81.39070892333984,81.84583218564927,81.2841886695214,81.84583218564927,4400
2024-01-10,81.10020446777344,81.24546004292876,80.86779998032821,81.24546004292876,3800
2024-01-11,80.96463012695312,80.96463012695312,80.32550858652696,80.9162091418887,18400
2024-01-12,81.20671844482422,81.68121305813317,81.07114855530737,81.68121305813317,7600
2024-01-16,79.56050872802734,80.18993719406159,79.4443027988493,80.18993719406159,5300
2024-01-17,78.44689178466797,78.44689178466797,78.20480164235212,78.3016362216775,4000
2024-01-18,78.892333984375,78.892333984375,78.32099742684788,78.72771446651304,5000
2024-01-19,78.77613067626953,78.84391562046379,78.22416544840058,78.65024646219585,60300
2024-01-22,78.61151123046875,78.75676679331538,78.2532151605144,78.2532151605144,13400
2024-01-23,78.94075012207031,79.20221161228056,78.7180313290814,78.80518023381494,33400
2024-01-24,79.09569549560547,80.03500647621817,79.04727450955123,80.03500647621817,8400
2024-01-25,79.66703033447266,79.66703033447266,79.38621223716108,79.57988141903232,5800
2024-01-26,79.95753479003906,80.22867457712329,79.84132885785793,80.19962494107926,4700
2024-01-29,80.4804458618164,80.4804458618164,79.78322508407979,80.09310016440666,11500
2024-01-30,80.47075653076172,80.57727677740881,80.02531158478497,80.2189807306864,4400
2024-01-31,79.80259704589844,80.85810650675027,79.69607679359169,80.6257020417195,33200
2024-02-01,80.8677978515625,80.97431811133866,80.17057701957502,80.17057701957502,2700
2024-02-02,79.8897476196289,80.18025874799315,79.64765747532701,80.02531750939758,28400
2024-02-05,78.26290130615234,78.5824620687384,78.19511636148302,78.5824620687384,5100
2024-02-06,79.28936767578125,79.3184247013207,78.59215421094946,78.70835276108535,6000
2024-02-07,79.65734100341797,79.65734100341797,79.34746592258114,79.37651555703385,9200
