Date,Close,High,Low,Open,Volume
2024-09-24,23.642127990722656,23.642127990722656,23.596857923539787,23.634581780286666,200
2024-09-25,23.482742309570312,23.482742309570312,23.482742309570312,23.482742309570312,100
2024-09-26,23.482742309570312,23.482742309570312,23.482742309570312,23.482742309570312,100
2024-09-27,23.548757553100586,23.548757553100586,23.548757553100586,23.548757553100586,100
2024-09-30,23.504425048828125,23.504425048828125,23.504425048828125,23.504425048828125,100
2024-10-01,23.608261108398438,23.608261108398438,23.608261108398438,23.608261108398438,200
2024-10-02,23.608261108398438,23.608261108398438,23.608261108398438,23.608261108398438,100
2024-10-03,23.608261108398438,23.608261108398438,23.608261108398438,23.608261108398438,100
2024-10-04,23.360008239746094,23.362840344042628,23.360008239746094,23.362840344042628,200
2024-10-07,23.259946823120117,23.259946823120117,23.259946823120117,23.259946823120117,100
2024-10-08,23.301481246948242,23.306202020593087,23.287322526908934,23.29676227375101,9600
2024-10-09,23.254283905029297,23.268442624820093,23.254283905029297,23.268442624820093,100
2024-10-10,23.254283905029297,23.254283905029297,23.254283905029297,23.254283905029297,0
2024-10-11,23.267498016357422,23.296760689443555,23.267498016357422,23.27788119704331,4500
2024-10-14,23.25899887084961,23.25899887084961,23.25899887084961,23.25899887084961,0
2024-10-15,23.349620819091797,23.36377953755657,23.349620819091797,23.36377953755657,500
2024-10-16,23.406261444091797,23.419476730342144,23.405318009487548,23.419476730342144,900
2024-10-17,23.273160934448242,23.296759398417056,23.273160934448242,23.296759398417056,400
2024-10-18,23.280710220336914,23.31563709661093,23.280710220336914,23.31563709661093,3400
2024-10-21,23.06265640258789,23.183482618118394,23.06265640258789,23.183482618118394,5900
2024-10-22,23.07021141052246,23.08908910184395,23.056050891472058,23.08908910184395,4900
2024-10-23,23.00413703918457,23.013574985462412,22.97581779900827,22.994697292459136,12900
2024-10-24,23.056053161621094,23.089091375246,23.032454694810102,23.032454694810102,3100
2024-10-25,23.00885581970215,23.107970458818063,23.00885581970215,23.107970458818063,400
2024-10-28,22.984312057495117,23.032452420911508,22.966376000185143,23.032452420911508,5500
2024-10-29,23.011686325073242,23.011686325073242,22.90029984301048,22.90029984301048,3400
2024-10-30,22.963539123535156,23.079646353348483,22.963539123535156,23.051327121588564,5100
2024-10-31,22.916345596313477,22.93805539014041,22.916345596313477,22.93805539014041,800
2024-11-01,22.799772262573242,22.840526181502852,22.799772262573242,22.840526181502852,1600
2024-11-04,22.935300827026367,22.935300827026367,22.916345599711228,22.916345599711228,600
2024-11-05,23.017757415771484,23.030076688410066,23.011123266016003,23.011123266016003,10600
2024-11-06,22.814937591552734,22.821571740482568,22.812094126629948,22.812094126629948,800
2024-11-07,23.072723388671875,23.072723388671875,23.030075027937283,23.030075027937283,5600
2024-11-08,23.115373611450195,23.115373611450195,23.096420188895898,23.096420188895898,700
2024-11-11,23.063243865966797,23.063243865966797,23.063243865966797,23.063243865966797,0
