Date,Close,High,Low,Open,Volume
2023-12-04,144.5474090576172,144.9941896692003,144.1671770287866,144.27174301245333,6578300
2023-12-05,139.50924682617188,145.07023058180943,138.95790026282438,144.62344999607822,11895800
2023-12-06,139.40467834472656,139.88949082538585,138.44458311652772,139.74689294669503,7610000
2023-12-07,139.2620849609375,139.83244742486156,138.80580369275026,139.32863353386062,6119600
2023-12-08,137.97879028320312,139.01494934506147,137.37992559240806,138.71075213297644,6385300
2023-12-11,138.61570739746094,138.6632255221048,137.50349898432233,137.64609687302007,8471200
2023-12-12,138.72976684570312,139.00543287488642,137.91225497667918,138.6537175433612,6069200
2023-12-13,141.23931884765625,141.30585291364227,138.26395370974927,138.6537008981173,9055500
2023-12-14,137.5129852294922,141.2107967535463,137.24681996592935,141.12524674131234,10565200
2023-12-15,136.84759521484375,137.12326124697032,135.4597208158979,136.10611813532373,14550000
2023-12-18,138.94837951660156,140.20317106717852,137.02817479750013,137.04719074657774,8421800
2023-12-19,138.94837951660156,139.10997882146327,138.2069170566858,138.4730823240956,5233600
2023-12-20,136.800048828125,138.85333629199914,136.73350025521316,138.3780390737831,7663800
2023-12-21,137.13275146484375,137.63656536783503,136.0585895892746,137.37991530738913,6104700
2023-12-22,138.10235595703125,138.4350698054687,137.1612622609605,137.36089347100693,4413800
2023-12-26,138.72976684570312,138.94839952436033,137.8076889990742,137.92175570012643,3634900
2023-12-27,138.84384155273438,139.0814901969106,138.17842825002535,138.45409429510403,4569400
2023-12-28,138.53013610839844,138.7963014150845,137.8742235651644,138.78680069160336,5023000
2023-12-29,139.30010986328125,139.6993723124968,138.5301306489327,138.78679522202248,5300900
2024-01-02,141.3914337158203,142.02833030177953,139.08148149637182,139.12901412321798,7238400
2024-01-03,140.53585815429688,141.8286669854693,139.90846243367247,141.0111553053909,7697500
2024-01-04,141.30584716796875,141.8952255401691,140.4693339864866,140.73549924944712,7067400
2024-01-05,140.13662719726562,141.51498620077152,139.30961469614604,141.37240284020598,5294200
2024-01-08,141.34388732910156,141.56251998540452,140.35526100466078,140.60242483823086,8255300
2024-01-09,141.92373657226562,142.01878730245008,140.73549365807204,141.22980677175372,9786800
2024-01-10,142.53213500976562,142.5891683563209,141.8857232373251,141.9712877620783,8591100
2024-01-11,143.073974609375,143.34965514028332,141.91424814571909,142.63670925713032,6659400
2024-01-12,143.15953063964844,143.82494385676782,142.48460219483576,143.492229995748,5684700
2024-01-16,142.38954162597656,144.0150645786332,141.52451166775884,142.7317562210137,8120100
2024-01-17,142.53213500976562,143.1595308317143,141.6480746233979,141.79067249470637,6541400
2024-01-18,141.71041870117188,141.95912891161825,140.54336804291555,141.79650901288105,6526200
2024-01-19,141.16517639160156,142.16959263234764,140.91645156537484,141.8156560369048,7848100
2024-01-22,141.44256591796875,141.77738102120048,139.93113948609425,140.5911943717922,11084100
2024-01-23,147.2969512939453,149.61191662913933,146.25426301009222,146.46471573115772,19101600
2024-01-24,145.51766967773438,147.53609185557116,145.48897290810132,147.24910956271495,11592700
2024-01-25,148.86578369140625,148.9040557874159,145.4602969729388,145.78553680638169,10352500
2024-01-26,149.36322021484375,149.3823562630345,148.59793884902246,149.04754110407268,8356600
2024-01-29,149.38233947753906,150.50155732822293,148.655315693264,149.87975990238098,8987400
2024-01-30,150.65460205078125,151.06593212377047,149.05708537802383,149.55450575514683,7794700
2024-01-31,150.3197784423828,151.62075204059843,149.89887307288305,151.13289241496412,8870000
2024-02-01,152.27125549316406,152.38605717341906,149.82236706344486,149.96586551463201,7601100
2024-02-02,151.2285614013672,152.67303359978138,150.6928689025616,152.07037224036216,7937700
2024-02-05,151.34336853027344,152.09907449049044,150.72157110305687,151.30509643810785,6931900
2024-02-06,152.06082153320312,152.16604789500948,151.01811864020323,151.4390240874286,6185400
2024-02-07,152.2138671875,152.89305818148677,151.8503698776796,152.19474573723838,7209300
2024-02-08,151.75469970703125,152.19474119086075,150.92246415317769,151.9077588837134,6121600
2024-02-09,150.587646484375,151.46771484063763,150.14761960450681,151.3911852535896,5978000
2024-02-12,150.29112243652344,150.7694214685795,148.7414382435507,150.53027195255146,5482000
2024-02-13,149.4875946044922,152.07040664901277,148.73187390398294,150.9033557568948,6046800
2024-02-14,148.87535095214844,149.382346722864,148.18659922654857,149.382346722864,5727300
2024-02-15,150.19544982910156,150.58765852037322,149.37277494823957,149.51627340912125,6249200
2024-02-16,150.67372131347656,151.57292562323408,149.87018262683037,150.22411915859777,6617600
2024-02-20,151.63034057617188,152.85478482302028,151.26684326935947,151.81209652784148,6622100
2024-02-21,153.43829345703125,153.43829345703125,152.2808182012367,152.2808182012367,7121000
2024-02-22,153.59133911132812,154.09833477324491,151.74511237954135,152.53909029829424,6619500
2024-02-23,154.04095458984375,154.72014550332815,153.20871910977186,153.6296245100692,5486500
2024-02-26,153.26612854003906,154.17489369590348,153.1226446825703,154.04097056342374,4531900
2024-02-27,152.38604736328125,152.86434631006082,152.06080758263724,152.49127371543378,3868200
2024-02-28,153.10350036621094,153.17045463057093,151.75469379275333,152.16603848948958,3802900
2024-02-29,152.0416717529297,153.16088953839494,151.31464801101941,152.98869432711732,8348100
2024-03-01,151.95558166503906,152.12776228003986,150.76939501888432,151.19030042869812,4819800
2024-03-04,152.634765625,152.82608229451455,150.82679609451384,150.89376495693338,3841600
2024-03-05,152.40518188476562,153.0461007154607,151.88861085335296,152.5391050046642,4481600
2024-03-06,152.64434814453125,153.0461175484161,152.01298996848635,152.74955991067847,5405700
2024-03-07,153.6487579345703,153.926179513902,152.54867613156537,153.0078390601688,4783900
2024-03-08,153.39047241210938,154.25140464594188,151.41986856299346,152.91217348297468,5080200
2024-03-11,154.53839111328125,155.5619432591918,153.84007874483572,154.3374991351262,5170900
2024-03-12,154.9019012451172,155.46630513702215,154.23228558987785,154.7966894817828,4229100
