Date,Close,High,Low,Open,Volume
2023-12-04,26.62310028076172,26.712673480299333,26.535518398273965,26.712673480299333,20900
2023-12-05,26.483766555786133,26.563386971243307,26.476799793162385,26.476799793162385,5700
2023-12-06,26.442960739135742,26.931630731448056,26.442960739135742,26.931630731448056,20900
2023-12-07,26.594240188598633,26.594240188598633,26.473813906195655,26.533528743528375,3800
2023-12-08,26.744522094726562,26.852009557846365,26.6430066846413,26.852009557846365,6600
2023-12-11,26.94158172607422,27.070966079254436,26.623100084861868,27.070966079254436,5600
2023-12-12,27.01224708557129,27.250111718764245,26.93163006422769,27.250111718764245,2000
2023-12-13,27.56859588623047,27.56859588623047,26.921677875442402,27.339685530916018,7200
2023-12-14,27.89404296875,28.019444689869978,27.75769185121131,28.019444689869978,6300
2023-12-15,27.7447566986084,27.84229137679281,27.717884357145213,27.84229137679281,600
2023-12-18,27.847265243530273,27.887076398744643,27.799492616593174,27.799492616593174,2300
2023-12-19,28.215511322021484,28.215511322021484,28.076174174671724,28.076174174671724,6000
2023-12-20,27.826366424560547,28.533993989935077,27.826366424560547,28.533993989935077,2900
2023-12-21,28.153392791748047,28.153392791748047,27.867243815410443,28.05667987661131,5200
2023-12-22,28.298961639404297,28.545230051023704,28.298961639404297,28.545230051023704,2700
2023-12-26,28.562179565429688,28.585112180657898,28.42558607061282,28.42558607061282,2000
2023-12-27,28.5721492767334,28.934075339727357,28.555199414138542,28.934075339727357,3800
2023-12-28,28.509336471557617,28.57514103828986,28.45250603280299,28.57514103828986,1000
2023-12-29,28.295969009399414,28.565170024597688,28.295969009399414,28.565170024597688,23900
2024-01-02,28.05967140197754,28.246117989918503,28.006828831047574,28.006828831047574,2100
2024-01-03,27.43851661682129,27.822376900321906,27.43851661682129,27.822376900321906,8500
2024-01-04,27.33083724975586,27.38866418042205,27.33083724975586,27.38866418042205,300
2024-01-05,27.23910903930664,27.483384465702947,27.23910903930664,27.483384465702947,5500
2024-01-08,27.657865524291992,27.697748002721415,27.39863511960446,27.667836143899347,7200
2024-01-09,27.560155868530273,27.62795341887342,27.538221646610612,27.538221646610612,3300
2024-01-10,27.565139770507812,27.617984243249282,27.478397474007288,27.48836809336037,3800
2024-01-11,27.608015060424805,27.608015060424805,27.418577086261546,27.418577086261546,800
2024-01-12,27.509305953979492,27.697747427754624,27.503323201999024,27.637923711352347,1500
2024-01-16,27.299928665161133,28.834371429825104,27.22913783789383,28.834371429825104,13700
2024-01-17,27.139404296875,27.149374916328775,27.04967062349225,27.04967062349225,12600
2024-01-18,27.23910903930664,27.23910903930664,27.07958292881563,27.134420385865898,11800
2024-01-19,27.38866424560547,27.41857610414971,27.099523886482707,27.099523886482707,18300
2024-01-22,27.827362060546875,29.073660977273985,27.568131657663486,27.937036973763252,11800
2024-01-23,27.767539978027344,27.80742055409451,27.672820044178057,27.797449934652416,2000
2024-01-24,27.52825164794922,27.8871844501993,27.52825164794922,27.8871844501993,6900
2024-01-25,27.657865524291992,27.657865524291992,27.558161229919673,27.598043708349095,4900
2024-01-26,27.687776565551758,27.707717804177644,27.62795284967409,27.62795284967409,5300
2024-01-29,27.99885368347168,27.99885368347168,27.986888179341534,27.986888179341534,300
2024-01-30,27.94700813293457,27.98888359478186,27.87721379482115,27.98888359478186,3400
2024-01-31,27.518280029296875,27.877212818517755,27.518280029296875,27.85727348145635,9700
2024-02-01,27.84730339050293,27.857274010073432,27.40362127897231,27.40362127897231,4800
2024-02-02,27.79745101928711,27.83733349861167,27.615990682783707,27.615990682783707,5700
2024-02-05,27.49833869934082,27.657864805510215,27.308900735126716,27.657864805510215,6100
2024-02-06,27.627954483032227,27.637925102934634,27.608015144928714,27.608015144928714,1400
2024-02-07,27.657865524291992,27.757569818664308,27.501330790029108,27.501330790029108,6700
2024-02-08,27.85029411315918,27.85029411315918,27.71469711324374,27.717686587513647,600
2024-02-09,28.19626808166504,28.22617803932557,27.942022031342862,28.22617803932557,5600
2024-02-12,28.485408782958984,28.595083700204672,28.316908539468997,28.595083700204672,13100
2024-02-13,27.64689826965332,27.95697826221763,27.608014184577442,27.91709578399533,5700
2024-02-14,28.340837478637695,28.340837478637695,28.067648580326743,28.196268245137315,1100
2024-02-15,28.88422393798828,28.95401827699769,28.69378947260414,28.95401827699769,3300
2024-02-16,28.521303176879883,28.784521454895927,28.521303176879883,28.734668355755748,9300
2024-02-20,28.395673751831055,28.41561499068895,28.331864069527235,28.41561499068895,6000
2024-02-21,28.276031494140625,28.31591207209036,28.166356576801583,28.26606087422787,4400
2024-02-22,28.445528030395508,28.45549865023856,28.29597063445097,28.29597063445097,2400
2024-02-23,28.485408782958984,28.565171840491857,28.4295748328561,28.53526188248034,7400
2024-02-26,28.47543716430664,28.555200219041904,28.46546654475208,28.535260881634013,34900
2024-02-27,28.585111618041992,28.595082237436223,28.49537794519513,28.595082237436223,12800
2024-02-28,28.46546745300293,28.5452305102832,28.46247797857228,28.535261792111797,8500
2024-02-29,28.460481643676758,28.515319099331624,28.39268219267775,28.515319099331624,5200
2024-03-01,28.754608154296875,28.754608154296875,28.57414431836681,28.57414431836681,7900
2024-03-04,28.854312896728516,28.9440465703844,28.804459799307903,28.9440465703844,25800
2024-03-05,28.52528953552246,28.66487440232855,28.459484969499417,28.66487440232855,7300
2024-03-06,28.6668701171875,28.75460890719246,28.585112177575187,28.608044792800925,18300
2024-03-07,28.904165267944336,28.944047747502797,28.854314070197553,28.924106507723565,2000
2024-03-08,28.904165267944336,29.18333691974968,28.904165267944336,29.133483820301603,8800
2024-03-11,28.847333908081055,28.962989672056324,28.79448943417828,28.962989672056324,6700
2024-03-12,28.97894287109375,28.998882208418138,28.892200573203684,28.94404665364954,1800
2024-03-13,28.98392677307129,29.173364737425683,28.98392677307129,29.173364737425683,8000
2024-03-14,28.736661911010742,28.824400699056763,28.634962734490266,28.824400699056763,5800
2024-03-15,28.739654541015625,28.90416501349281,28.68481708295614,28.90416501349281,7900
2024-03-18,28.6728515625,28.794490081292484,28.6728515625,28.73666314885589,4900
2024-03-19,28.874252319335938,28.904164177876712,28.664875014654182,28.664875014654182,3600
2024-03-20,29.18333625793457,29.18333625793457,28.804460317526456,28.993898287730513,11500
2024-03-21,29.44256591796875,29.472475874500052,29.39271282091458,29.39271282091458,3800
2024-03-22,29.19330596923828,29.322920217428326,29.19330596923828,29.322920217428326,2900
2024-03-25,29.14345359802246,29.26309913153911,29.14345359802246,29.213246033531657,19700
2024-03-26,29.08363151550293,29.352832537171675,29.08363151550293,29.352832537171675,7000
2024-03-27,29.53728485107422,29.53728485107422,29.342862520883653,29.342862520883653,2000
2024-03-28,29.661914825439453,29.726722902912567,29.604085991615694,29.721736642190876,10100
2024-04-01,29.422624588012695,29.701796225547742,29.40367984068043,29.701796225547742,9600
2024-04-02,28.993898391723633,29.093602687015025,28.89419409643224,29.093602687015025,20100
2024-04-03,29.013839721679688,29.06369091863035,28.914135426077102,29.023810341410073,6900
2024-04-04,28.760591506958008,29.273069560591036,28.760591506958008,29.24315770198127,3300
2024-04-05,28.894193649291992,28.93407612747187,28.764579398609854,28.804459975088502,13500
2024-04-08,29.063690185546875,29.103572663462444,28.941055179188805,28.973956511938056,8000
2024-04-09,29.19330596923828,29.19330596923828,29.06368981934704,29.1035722967601,3600
2024-04-10,28.535261154174805,28.61103444045097,28.425586239728347,28.61103444045097,7500
2024-04-11,28.56915855407715,28.61003752352299,28.38869471501256,28.61003752352299,3600
2024-04-12,28.066652297973633,28.34582395061196,27.98389786417407,28.34582395061196,17200
2024-04-15,27.737628936767578,28.031755563019193,27.704727603170582,28.031755563019193,2700
2024-04-16,27.687776565551758,27.737627760415293,27.66384745954093,27.677805946238813,4500
2024-04-17,27.448488235473633,27.617984965506317,27.448488235473633,27.60801434589248,8800
2024-04-18,27.358755111694336,27.40561493295181,27.358755111694336,27.40561493295181,3100
2024-04-19,27.358755111694336,27.53822246495558,27.344796624294073,27.358755111694336,37200
2024-04-22,27.65188217163086,27.72765735764005,27.498338816755034,27.498338816755034,8700
2024-04-23,28.022783279418945,28.056681104410153,27.937037471226592,27.937037471226592,3700
2024-04-24,28.00084686279297,28.061667071911693,27.87522047875248,27.95697841854462,4500
2024-04-25,27.737628936767578,27.737628936767578,27.61997828626693,27.637924641110864,1300
2024-04-26,27.966947555541992,28.016800654345683,27.817392062533465,27.817392062533465,6000
2024-04-29,28.066652297973633,28.13644473570789,28.028764702960565,28.028764702960565,9500
2024-04-30,27.617984771728516,27.93703699032763,27.617984771728516,27.93703699032763,1900
2024-05-01,27.707717895507812,27.78349117947382,27.55018477222569,27.55018477222569,10600
2024-05-02,28.0068302154541,28.0068302154541,27.65786612837973,27.65786612837973,11700
2024-05-03,28.276031494140625,28.513325782279853,28.1862978166271,28.44552822925492,17700
2024-05-06,28.634963989257812,28.684817088276265,28.41561605868046,28.684817088276265,3300
2024-05-07,28.7147274017334,28.983928434664342,28.7147274017334,28.973957814737126,1200
2024-05-08,28.874252319335938,28.934076036417487,28.832376858399588,28.934076036417487,4200
2024-05-09,29.118528366088867,29.12351272510168,28.884223556760112,28.924106035667673,4300
2024-05-10,28.993898391723633,29.362803713791408,28.96398653262584,29.362803713791408,19100
2024-05-13,28.98392677307129,29.26309840992507,28.97395615371567,29.26309840992507,38500
2024-05-14,29.063690185546875,29.213245674327833,29.053719566067983,29.11354328294134,10900
2024-05-15,29.3328914642334,29.38274266036488,29.283040268101917,29.38274266036488,2800
2024-05-16,29.325912475585938,29.4126547746974,29.322921099519853,29.4126547746974,6300
2024-05-17,29.266090393066406,29.266090393066406,29.223216538777645,29.223216538777645,900
2024-05-20,29.382741928100586,29.50238745821611,29.352831971847593,29.432595024690883,1300
2024-05-21,29.342863082885742,29.39271428071459,29.319930466931744,29.39271428071459,9700
2024-05-22,29.18333625793457,29.35283298881162,29.15342439894406,29.35283298881162,11300
2024-05-23,28.76457977294922,29.093602615410145,28.70475795660212,29.093602615410145,12300
2024-05-24,28.963985443115234,28.983926681763656,28.77454938105881,28.77454938105881,4800
2024-05-28,28.77454948425293,29.15342351142572,28.729682647983672,29.15342351142572,3000
2024-05-29,28.425586700439453,28.505349757229304,28.395674841005278,28.395674841005278,7700
2024-05-30,28.495378494262695,28.615024027597652,28.455497917618533,28.490394135320138,6300
2024-05-31,28.597076416015625,28.597076416015625,28.455498559120937,28.566168065111512,9100
2024-06-03,28.480422973632812,28.50534857127363,28.406640770438454,28.420599257253407,2900
2024-06-04,28.295969009399414,28.51531882994668,28.26605905328928,28.51531882994668,23700
2024-06-05,28.505348205566406,28.505348205566406,28.221192212364006,28.221192212364006,6400
2024-06-06,28.41561508178711,28.45549755963076,28.342831271253537,28.45549755963076,9400
2024-06-07,28.236148834228516,28.38969409786319,28.236148834228516,28.38969409786319,5100
2024-06-10,28.21620750427246,28.236148743906885,28.1065344896857,28.1065344896857,8900
2024-06-11,28.176326751708984,28.21620732902886,27.977916553172214,27.977916553172214,1300
2024-06-12,28.41561508178711,28.794489112795738,28.325881408340106,28.72469667827056,16900
2024-06-13,28.265064239501953,28.305941308725412,28.141430835251874,28.141430835251874,7000
2024-06-14,28.026771545410156,28.06665212313789,27.937037868396146,27.991875326760407,3300
2024-06-17,28.286001205444336,28.295969923335576,27.937037126512493,28.096563236589695,4300
2024-06-18,28.186296463012695,28.355793189987104,28.186296463012695,28.206237701880557,4900
2024-06-20,28.325881958007812,28.395674393887322,28.286001381091484,28.395674393887322,8800
2024-06-21,28.433561325073242,28.433561325073242,28.24113388516277,28.25608886344512,3600
2024-06-24,28.47543716430664,28.69478699110454,28.46546654475208,28.46546654475208,7800
2024-06-25,28.365764617919922,28.525290730007313,28.23614846328563,28.4086365711767,64200
2024-06-26,28.286001205444336,28.286001205444336,28.216206868296975,28.216206868296975,9000
2024-06-27,28.445528030395508,28.445528030395508,28.31491538266316,28.365764973352356,9900
2024-06-28,28.555200576782227,28.575141816141176,28.465466901368213,28.536257730582104,12400
2024-07-01,28.295969009399414,28.38869405708342,28.295969009399414,28.375732061861736,6900
2024-07-02,28.46546745300293,28.487403577403377,28.37573377584996,28.412624879208803,4100
2024-07-03,28.445528030395508,28.475437988223383,28.445528030395508,28.4704536291525,500
2024-07-05,28.41561508178711,28.44552694016985,28.295969549957366,28.44552694016985,3300
2024-07-08,28.552209854125977,28.609042197429464,28.525291272246744,28.609042197429464,5800
2024-07-09,28.395673751831055,28.555199859291807,28.29596945924278,28.46546618613248,18300
2024-07-10,28.445528030395508,28.445528030395508,28.31591187413708,28.33585311382319,13700
2024-07-11,29.113544464111328,29.113544464111328,28.944047729495903,29.02381078686191,9300
2024-07-12,29.465497970581055,29.544264536316525,29.369783442948034,29.369783442948034,8100
2024-07-15,29.881261825561523,29.94108554215411,29.62203142543061,29.681855142023196,21700
2024-07-16,30.4086971282959,30.4086971282959,30.115566998826292,30.115566998826292,2400
2024-07-17,30.31696891784668,30.361835755508693,30.17040480227802,30.17040480227802,6500
2024-07-18,29.969999313354492,30.529339088489245,29.969999313354492,30.529339088489245,2800
2024-07-19,29.65194320678711,29.76161811855439,29.64795533936486,29.736692520889427,5700
2024-07-22,29.980966567993164,30.01087842673823,29.512358857861187,30.01087842673823,9400
2024-07-23,30.01087760925293,30.0806700427224,29.921143937163276,29.921143937163276,341400
2024-07-24,29.49241828918457,29.87827157709171,29.49241828918457,29.8613236152889,11500
2024-07-25,30.01087760925293,30.52933840317067,29.46250495740491,29.46250495740491,32900
2024-07-26,30.5692195892334,30.609102067270296,30.389752241469797,30.54828185877439,16000
2024-07-29,30.42963409423828,30.549277722488096,30.389751617020888,30.469514669754492,7300
2024-07-30,30.708805084228516,30.75865818278971,30.59913207079641,30.658953887368583,15900
2024-07-31,30.88827133178711,31.207323544371683,30.88827133178711,30.958063765577336,13600
2024-08-01,30.293039321899414,31.166446954172034,30.14049245665169,31.157472826104016,4900
2024-08-02,29.701797485351562,29.711766203453138,29.382743356764006,29.382743356764006,5600
2024-08-05,28.82440185546875,29.153424700967964,28.74463879903565,28.74463879903565,16300
2024-08-06,29.053720474243164,29.13348353086636,29.053720474243164,29.0936029534054,4200
2024-08-07,28.744638442993164,29.47148007018865,28.73466782334987,29.47148007018865,6400
2024-08-08,29.39271354675293,29.402684166409983,29.10257479034678,29.10257479034678,11400
2024-08-09,29.23717498779297,29.23817338093878,29.18333592426712,29.18333592426712,700
