Date,Close,High,Low,Open,Volume
2023-12-04,8.666038513183594,8.69229983802297,8.622271308063153,8.622271308063153,15200
2023-12-05,8.666038513183594,8.701052778163502,8.648531798096602,8.701052778163502,39700
2023-12-06,8.718562126159668,8.744822621609043,8.639779805005444,8.666040300454819,12000
2023-12-07,8.744819641113281,8.753573414881558,8.744819641113281,8.753573414881558,8700
2023-12-08,8.666038513183594,8.683546063076511,8.622271308063153,8.631024248203685,10200
2023-12-11,8.692299842834473,8.692299842834473,8.692299842834473,8.692299842834473,300
2023-12-12,8.70105266571045,8.70105266571045,8.692299725683041,8.70105266571045,7800
2023-12-13,8.736066818237305,8.736066818237305,8.613517311365571,8.701052554158823,13300
2023-12-14,8.834424018859863,8.8432051156173,8.755388285603521,8.772951316609738,22500
2023-12-15,8.851985931396484,8.957366616592724,8.825640969470234,8.957366616592724,13900
2023-12-18,8.808076858520508,8.957366367774348,8.764168031535634,8.825640724310944,22900
2023-12-19,8.816859245300293,8.834423111994901,8.816859245300293,8.834423111994901,13300
2023-12-20,8.808076858520508,8.843203752610163,8.790513830221288,8.834422657206161,28400
2023-12-21,8.851985931396484,8.86954979767481,8.81685903633107,8.843203998257321,6000
2023-12-22,8.869549751281738,8.878330846883731,8.86076781818851,8.878330846883731,5100
2023-12-26,8.88711166381836,8.895893595808639,8.781730992408395,8.781730992408395,17600
2023-12-27,8.88711166381836,8.88711166381836,8.834421746858942,8.84320284135809,10900
2023-12-28,8.834424018859863,8.91345891462486,8.790515185107301,8.790515185107301,3300
2023-12-29,8.816859245300293,8.834423111994901,8.746605453504374,8.746605453504374,32700
2024-01-02,8.825640678405762,8.843203706613629,8.755386890591865,8.755386890591865,13400
2024-01-03,8.895896911621094,8.895896911621094,8.825643104495063,8.825643104495063,4400
2024-01-04,8.878332138061523,8.878332138061523,8.869551041182493,8.869551041182493,7600
2024-01-05,8.869549751281738,8.878330846883731,8.869549751281738,8.878330846883731,15600
2024-01-08,8.931020736694336,8.974929560385757,8.904675777475944,8.957365695912728,13800
2024-01-09,8.88711166381836,8.931020486278626,8.88711166381836,8.931020486278626,7900
2024-01-10,8.939804077148438,8.95736710689688,8.878331379300672,8.887113312920535,11700
2024-01-11,8.9503755569458,8.97680359638801,8.9503755569458,8.97680359638801,5500
2024-01-12,8.879899024963379,8.985612008578167,8.879899024963379,8.959183972707498,11900
2024-01-16,8.853469848632812,8.897517129498052,8.844660224433364,8.871088256899705,1600
2024-01-17,8.844660758972168,8.871088793035723,8.809423100176744,8.809423100176744,26100
2024-01-18,8.818233489990234,8.923946475548307,8.818233489990234,8.923946475548307,30400
2024-01-19,8.774186134338379,8.79180454506151,8.721329221904744,8.721329221904744,8400
2024-01-22,8.862281799316406,8.862281799316406,8.862281799316406,8.862281799316406,24400
2024-01-23,8.818233489990234,8.835851900850516,8.747758166284852,8.747758166284852,8000
2024-01-24,8.818233489990234,8.853471151842925,8.809423864494029,8.84466152634672,5400
2024-01-25,8.862281799316406,8.879900212208401,8.809424880375971,8.844662546292186,12700
2024-01-26,8.827042579650879,8.827042579650879,8.827042579650879,8.827042579650879,300
