Date,Close,High,Low,Open,Volume
2023-12-04,381.62884521484375,381.90544391224165,378.01328571864434,381.40162729851806,51186900
2023-12-05,382.5870666503906,383.7823649314117,379.54445083888635,379.7222879737383,42933000
2023-12-06,380.3742370605469,385.6296423098888,380.02851130879753,385.5308506035335,41994100
2023-12-07,385.68896484375,386.5187610277297,382.2611001716552,383.3576370145214,49593500
2023-12-08,387.4078063964844,387.8523238589643,383.7626124691667,383.9503076689904,46687500
2023-12-11,390.71710205078125,390.9838426749662,386.77556315290263,386.98300463516034,41198000
2023-12-12,393.82891845703125,393.947456459967,389.62063847081504,390.75666786161526,39221200
2023-12-13,398.8373107910156,399.44977720807543,393.9968183061574,394.7673454352001,55408100
2023-12-14,398.4916076660156,401.36624470342423,395.4786260456355,400.06229651269246,55447800
2023-12-15,400.4178161621094,401.6032562165045,398.66932072151974,399.27189881539215,62896600
2023-12-18,402.9399719238281,403.84072082369045,400.48521292458565,400.81184352434457,46610000
2023-12-19,404.9988708496094,405.11764562361816,403.20728085813903,403.3953509860583,35711900
2023-12-20,398.98065185546875,406.2955098486141,398.8024897102253,404.1970751409553,54042400
2023-12-21,403.62298583984375,403.9892483298878,400.3565587801799,402.9202149671943,45568900
2023-12-22,404.2266845703125,405.80051027299083,402.34601405682815,404.8403741919246,34314000
2023-12-26,406.70135498046875,407.3744321303191,404.98893820693553,405.08792724831693,22722500
2023-12-27,407.5292663574219,407.8164764899842,406.1229552263835,406.98458562407046,31980500
2023-12-28,407.3311462402344,408.9355394284973,406.9746345693528,408.68795180490775,27029200
2023-12-29,405.5683288574219,407.6678973202402,403.64704645546766,407.31135542161104,42662100
2024-01-02,398.7052307128906,402.17145769366215,396.37790083832385,401.9238700521785,58026900
2024-01-03,394.486328125,397.1305774375239,394.05060168069537,396.07089507710157,47002800
2024-01-04,392.45611572265625,395.73417363347363,392.2382373921895,392.61457543782296,39432800
2024-01-05,392.92156982421875,395.70445237475406,391.5251719606424,392.62447675669165,44922800
