Date,Close,High,Low,Open,Volume
2023-12-04,69.98384857177734,69.9936085825893,69.65207520653347,69.85699076534279,51300
2023-12-05,69.84723663330078,70.02287960044337,69.53498329668136,69.71062626382395,46600
2023-12-06,69.75941467285156,70.25707101035961,69.67159690754804,70.20827839983068,7200
2023-12-07,71.24262237548828,71.27189496338912,70.52053046530173,70.52053046530173,4900
2023-12-08,71.21334838867188,71.31092616132683,70.59859427600261,70.59859427600261,8000
2023-12-11,70.75473022460938,70.8425479934834,70.41320427114248,70.8425479934834,13600
2023-12-12,70.97915649414062,70.97915649414062,70.43271498307261,70.43271498307261,8700
2023-12-13,71.47681427001953,71.49632684807389,70.77424234474466,70.99867793826034,27400
2023-12-14,71.70124053955078,72.02324642617216,71.30116201674234,71.64268792358709,10600
2023-12-15,71.5158462524414,71.66221664305924,71.30117067216288,71.39874845100567,5500
2023-12-18,72.24768829345703,72.4526038554409,71.6134215855791,71.6134215855791,15000
2023-12-19,72.90145874023438,73.0575891178879,72.44283506175987,72.44283506175987,15200
2023-12-20,72.5469741821289,73.5976677814943,72.5469741821289,73.00849513085012,6500
2023-12-21,73.40128326416016,73.4700199521628,73.04777815679313,73.10669317744193,3100
2023-12-22,73.07723999023438,73.23435671024207,72.92994493816155,72.96922411816348,5000
2023-12-26,73.32272338867188,73.42091758496315,73.07723415207522,73.07723415207522,3600
2023-12-27,73.31291198730469,73.40128451978963,73.20489611977605,73.3227261630893,5800
2023-12-28,73.52893829345703,73.80389254962192,73.4012865790407,73.44056575849284,10800
2023-12-29,73.27362823486328,73.51911746542424,73.01831733739358,73.41110160463847,3800
2024-01-02,72.57644653320312,72.83174996290623,72.22294140866617,72.83174996290623,16200
2024-01-03,72.71391296386719,72.95940219400619,72.56661792743644,72.56661792743644,10400
2024-01-04,72.46842193603516,72.71391116008441,72.34076274481814,72.67463198522815,4200
2024-01-05,72.67463684082031,72.94958359144758,72.53716346550668,72.62553599603527,3500
2024-01-08,73.60749816894531,73.60749816894531,72.67464198588374,72.67464198588374,6600
2024-01-09,73.47985076904297,73.47985076904297,73.11652394908155,73.11652394908155,3100
2024-01-10,74.1672134399414,74.30468682510401,73.64677741157762,73.64677741157762,3900
2024-01-11,74.27522277832031,74.64836372068568,73.69587177635275,74.64836372068568,4000
2024-01-12,74.62873077392578,74.95277837661898,74.56981575224965,74.56981575224965,3600
2024-01-16,74.09847259521484,74.4617993737783,73.96099921775563,74.28504681822542,5300
2024-01-17,73.59767150878906,73.61731484345616,73.11651469376447,73.61731484345616,5400
2024-01-18,74.46179962158203,74.46179962158203,73.83334775346641,73.83334775346641,2500
2024-01-19,75.3946533203125,75.3946533203125,74.67782894315508,74.75637980532869,5800
2024-01-22,75.45357513427734,75.90528196406977,75.45357513427734,75.68925021723103,2700
2024-01-23,76.24895477294922,76.24895477294922,75.9052713563434,75.9052713563434,4000
2024-01-24,76.87741088867188,77.46658356319199,76.87741088867188,77.13272179460084,10200
2024-01-25,77.86918640136719,77.86918640136719,77.23091290789958,77.23091290789958,6100
2024-01-26,78.06558227539062,78.3798082188422,77.64334046152719,77.64334046152719,7900
2024-01-29,78.70384979248047,78.77258647822072,77.86918789656691,78.04594044443282,49200
2024-01-30,78.03612518310547,78.42890948746494,78.03612518310547,78.30125028079905,7400
2024-01-31,76.14094543457031,76.98542904010716,76.07220874536323,76.53372972649817,14000
2024-02-01,76.81849670410156,77.044342610784,76.68101583653939,76.73993834884806,9300
2024-02-02,79.73490905761719,80.19643006744703,78.93952624852014,78.93952624852014,28300
2024-02-05,79.12609100341797,79.5974261331706,79.04753265121359,79.45013858745841,39200
2024-02-06,79.16537475585938,79.63670991285865,78.95916468820505,79.38139899930398,9300
2024-02-07,79.62689208984375,79.64653542584719,79.32248780742889,79.32248780742889,9400
2024-02-08,79.7938232421875,79.7938232421875,79.52869067234995,79.7250865558846,14000
2024-02-09,80.0196762084961,80.19642877341425,79.78400861918442,79.91166033594958,15100
2024-02-12,80.25534057617188,80.93288574146392,80.22587557617085,80.22587557617085,10000
2024-02-13,79.13591003417969,79.5188801517397,78.6449315403826,78.96897914430562,11500
2024-02-14,80.27498626708984,80.27498626708984,79.6170768626732,80.04913285645708,3300
2024-02-15,80.61866760253906,80.71686180346187,79.8134631681924,79.94112237195561,8900
2024-02-16,79.64653015136719,80.35354036591814,79.46977759772945,80.35354036591814,5700
2024-02-20,79.49922943115234,79.64652446395525,79.22428269884644,79.2537402070597,9800
2024-02-21,79.59742736816406,79.59742736816406,79.12609223109843,79.39121730923073,8100
2024-02-22,80.73650360107422,80.80524028958483,80.35354098055264,80.58920855662657,6400
2024-02-23,80.61866760253906,80.9034360294313,80.42227920069347,80.70704762758571,8600
2024-02-26,79.63671112060547,80.16696879907431,79.626889452929,80.16696879907431,6000
2024-02-27,80.38299560546875,80.40263144787953,79.72508625452265,79.72508625452265,15500
2024-02-28,79.47959899902344,79.80363910316031,79.34212562351395,79.7545457500424,16600
2024-02-29,80.06877136230469,80.39281895689857,79.55814954808335,80.01967051764365,13600
2024-03-01,80.79541778564453,80.93289116124242,80.23570261592822,80.23570261592822,7100
2024-03-04,79.75454711914062,80.50083652167254,79.75454711914062,80.50083652167254,8100
2024-03-05,79.29302978515625,79.39122398932906,79.0868197088721,79.34213063311144,50300
2024-03-06,79.5090560913086,80.03931374765952,79.37158271652173,79.93129788293598,23600
2024-03-07,80.73650360107422,80.92307782349037,80.04912922423092,80.1767884255629,10400
2024-03-08,80.60884857177734,81.54171224040279,80.27498677937118,80.66777108764833,3800
2024-03-11,80.15714263916016,80.57938442473629,79.76436585496212,80.02949093346949,5500
2024-03-12,80.96235656738281,81.06055826673314,80.37318382996996,80.58921558176017,5000
2024-03-13,80.9918212890625,81.30604724736659,80.89361959005551,80.95254210780726,26200
2024-03-14,80.87397003173828,81.33549096855634,80.5892016347285,81.33549096855634,3700
2024-03-15,80.34371948242188,80.69722459314625,80.11786608156129,80.69722459314625,13100
2024-03-18,81.8853988647461,82.17998898027113,81.7184679620929,81.86576301985542,10500
2024-03-19,81.74791717529297,81.88539055078333,81.09000780805526,81.56134295495445,28400
2024-03-20,82.82806396484375,82.82806396484375,81.91484373772002,82.00322375543479,8600
2024-03-21,82.5924072265625,83.13248659521065,82.45493384031346,83.13248659521065,9000
2024-03-22,82.95572662353516,82.95572662353516,82.74950907083138,82.79860991513932,4900
2024-03-25,82.60222625732422,82.76915715076291,82.5138462308501,82.543303742429,10700
2024-03-26,82.51383972167969,83.21102824375248,82.51383972167969,82.97536067797472,4100
2024-03-27,82.82806396484375,83.00481650853662,82.34690717602186,83.00481650853662,35400
2024-03-28,82.62186431884766,82.88699691364918,82.58258513844233,82.81825272913665,33400
2024-04-01,83.36814880371094,83.36814880371094,82.40582767037064,82.58258022581123,11600
2024-04-02,83.18157196044922,83.18157196044922,82.50401927064827,82.57275595716888,9200
2024-04-03,83.80020141601562,83.80020141601562,83.05391953787077,83.05391953787077,3200
2024-04-04,82.90662384033203,84.3697375673003,82.72987129338885,84.11443415973325,4900
2024-04-05,83.83949279785156,83.93769449924719,82.89681490000977,82.89681490000977,20900
2024-04-08,83.76092529296875,84.11443037093204,83.6332661031986,83.85911948312823,21600
2024-04-09,83.63327026367188,83.86894532186244,83.24048599175781,83.86894532186244,9800
2024-04-10,83.28959655761719,83.28959655761719,82.94591308897522,82.96554893358145,13700
