Date,Close,High,Low,Open,Volume
2023-12-04,67.72256469726562,67.73725127461601,67.6197511855294,67.73725127461601,500
2023-12-05,67.13996887207031,68.31493982307123,67.13996887207031,68.31493982307123,2200
2023-12-06,67.11842346191406,68.06036638560349,67.11842346191406,68.06036638560349,1300
2023-12-07,67.50519561767578,68.01141191762433,67.406304002973,68.01141191762433,700
2023-12-08,67.70494079589844,68.19744910548376,67.59037653076777,68.19744910548376,1200
2023-12-11,68.28165435791016,68.58910880985906,68.26598917371945,68.58910880985906,400
2023-12-12,68.38347625732422,69.01992193663261,68.3198369185913,69.01992193663261,1400
2023-12-13,69.76701354980469,69.76701354980469,69.53887110297708,69.58783133861913,2300
2023-12-14,70.46710968017578,70.49844004923148,70.46710968017578,70.49844004923148,1200
2023-12-15,70.08719635009766,70.10677596190384,70.08719635009766,70.10677596190384,2400
2023-12-18,70.16891479492188,70.16891479492188,70.16891479492188,70.16891479492188,100
2023-12-19,70.76882934570312,70.76882934570312,70.65423011643928,70.65423011643928,1300
2023-12-20,69.66466522216797,70.8435630170701,69.66466522216797,70.80370836757844,1200
2023-12-21,70.4150619506836,70.4150619506836,70.4150619506836,70.4150619506836,200
2023-12-22,70.5834732055664,70.85253390359979,70.5834732055664,70.85253390359979,3100
2023-12-26,71.00201416015625,71.00201416015625,70.7538767772857,70.7538767772857,700
2023-12-27,70.99803161621094,71.06280112340727,70.99803161621094,71.06280112340727,9100
2023-12-28,71.12857818603516,71.18239184931723,71.08274001481057,71.0926998761979,3100
2023-12-29,70.9013671875,70.9013671875,70.81366719223885,70.81366719223885,700
2024-01-02,71.07276916503906,71.30197521613937,70.84356311393876,70.92328761892558,3300
2024-01-03,70.1410140991211,70.46488445270445,70.1410140991211,70.46488445270445,200
2024-01-04,69.96063995361328,70.24564403263986,69.96063995361328,70.24564403263986,3500
2024-01-05,70.13702392578125,70.13702392578125,69.97957448487429,70.03139617540603,300
2024-01-08,70.83758544921875,70.83758544921875,70.83758544921875,70.83758544921875,100
2024-01-09,70.56952667236328,70.6283202670289,70.41506518662338,70.41506518662338,1200
2024-01-10,70.61934661865234,70.61934661865234,70.61934661865234,70.61934661865234,100
2024-01-11,70.48780822753906,70.52467491997342,70.36523350792123,70.41506322584551,3100
2024-01-12,70.32537078857422,70.32537078857422,70.24564628160219,70.24564628160219,9200
2024-01-16,69.8829116821289,69.9367253457458,69.82212611549751,69.9367253457458,1100
2024-01-17,69.3896255493164,69.3896255493164,69.3896255493164,69.3896255493164,100
2024-01-18,69.66865539550781,69.66865539550781,69.66865539550781,69.66865539550781,100
2024-01-19,70.15296936035156,70.15296936035156,70.06626535329825,70.06626535329825,500
2024-01-22,70.49776458740234,70.63429070890453,70.49776458740234,70.63429070890453,200
2024-01-23,70.59442901611328,70.75387802445628,70.574501691544,70.574501691544,500
2024-01-24,70.28550720214844,70.28550720214844,70.28550720214844,70.28550720214844,100
2024-01-25,70.93424987792969,70.93424987792969,70.66419319572606,70.66419319572606,600
2024-01-26,71.0657958984375,71.0657958984375,71.0657958984375,71.0657958984375,100
2024-01-29,71.4992904663086,71.4992904663086,71.4992904663086,71.4992904663086,100
2024-01-30,71.644775390625,71.68065369799625,71.644775390625,71.68065369799625,3200
2024-01-31,70.81466674804688,70.81466674804688,70.70405146452937,70.77380850805629,5900
2024-02-01,71.52818298339844,71.52818298339844,71.52818298339844,71.52818298339844,100
2024-02-02,71.6009292602539,71.68164974970279,71.55110714785317,71.55110714785317,900
2024-02-05,71.0657958984375,71.28203892030615,70.74390992639428,71.28203892030615,3300
2024-02-06,71.27008056640625,71.27008056640625,71.19235563686114,71.19235563686114,400
2024-02-07,71.55609130859375,71.60890898527772,71.55609130859375,71.60890898527772,1500
2024-02-08,71.72948455810547,71.72948455810547,71.72948455810547,71.72948455810547,100
2024-02-09,71.84608459472656,71.84608459472656,71.84608459472656,71.84608459472656,100
2024-02-12,72.27658081054688,72.27658081054688,72.27658081054688,72.27658081054688,200
2024-02-13,71.08074188232422,71.08074188232422,71.08074188232422,71.08074188232422,100
