Date,Close,High,Low,Open,Volume
2023-12-04,52.35975646972656,52.4369565530427,51.52987766069361,51.52987766069361,4597600
2023-12-05,52.514156341552734,52.880849398744864,52.30186346094914,52.465908126920226,4928000
2023-12-06,53.11244201660156,53.67212789053179,52.880845450114975,52.89049730098246,6240400
2023-12-07,53.55632781982422,53.71072429332197,52.91944190650824,53.41157951543783,5543400
2023-12-08,54.11601638793945,55.11959160752449,53.68177516349763,53.77827157732816,7686100
2023-12-11,54.58885955810547,54.89765253130031,54.19321833113067,54.32831479676559,7022700
2023-12-12,51.32722854614258,53.31508648978204,50.27540135321771,52.6010004537632,18484500
2023-12-13,51.42373275756836,51.45268095015821,49.889415971558535,50.4105055247927,13261900
2023-12-14,52.205360412597656,53.34403588313661,51.86761924807449,51.86761924807449,14047200
2023-12-15,50.95196533203125,52.18592835625377,50.728492238795134,51.95274065307335,12475500
2023-12-18,52.00132751464844,52.70089812317781,50.82566312477716,51.01027038804922,9292700
2023-12-19,52.584293365478516,53.147837102334094,52.263659351349936,52.57457875566623,9628000
2023-12-20,53.157554626464844,54.00287027809193,52.1082025059804,52.46770239197071,8365000
2023-12-21,54.38180160522461,54.47896253182589,53.361593343652295,53.46847258678477,5838800
2023-12-22,55.12996292114258,55.61577505799756,54.527553202796625,54.54698613304512,4732000
2023-12-26,55.99469757080078,56.09185849761273,55.13966733033881,55.1785331836443,4644300
2023-12-27,56.043277740478516,56.57767024804703,55.97526435077626,56.15987159333214,4558200
2023-12-28,56.06271743774414,56.237610091372304,55.66435166146937,55.858677243995345,3093700
2023-12-29,56.00440979003906,56.23760119346517,55.74207085110406,55.96554393839278,3358100
2024-01-02,55.460304260253906,56.38334417100527,55.38257255476443,55.75179074293601,6739700
2024-01-03,54.44981384277344,54.97449173080046,53.81825671387591,54.94534048827561,4722600
2024-01-04,55.11051940917969,55.43115343058409,54.197190395130114,54.25548917468171,5406200
2024-01-05,55.55746841430664,55.887820768931434,54.6344247434622,55.00364295309036,4597100
2024-01-08,55.576904296875,55.975270065711136,55.333998249866326,55.576904296875,4924800
2024-01-09,56.02384567260742,56.140439527248084,55.19796666702069,55.38257391240606,4457200
2024-01-10,55.81008529663086,56.15987055517746,55.6060451312959,56.02384377828749,5918800
2024-01-11,56.15016174316406,56.315336073170975,55.528322866628756,55.98498370670508,4712500
2024-01-12,54.741302490234375,56.38334590134906,54.71215495300717,56.218171581792475,5240000
2024-01-16,50.91310501098633,54.0320175246093,50.89367208394936,54.0320175246093,12190900
2024-01-17,52.69117736816406,52.827204156540766,50.24268405802739,50.71878152379786,8753700
2024-01-18,52.147064208984375,53.031245707352426,51.8652960339641,52.94379938918701,5753100
2024-01-19,52.65230941772461,52.77862159038564,51.379484200166,52.13734982322849,4095300
2024-01-22,53.342166900634766,53.4781936875392,52.78834143597987,52.78834143597987,4527700
2024-01-23,54.06116485595703,54.09031239317551,53.322732163624885,53.565638190983755,5304600
2024-01-24,53.45875930786133,54.372084642591766,53.429611770445504,54.372084642591766,5044900
2024-01-25,54.11946105957031,54.158326911645304,53.13811868016093,54.070880597702406,6448900
2024-01-26,54.98420715332031,56.354196965782116,53.93485136175718,54.25548908910761,10346200
2024-01-29,55.042503356933594,55.061932576059164,54.21662069893732,54.789879030882375,9004300
2024-01-30,52.94380569458008,54.30407738682612,51.700124165170905,53.74053726321838,10868700
2024-01-31,51.19487380981445,52.730041706348004,50.543887425188224,52.419122282876984,11717500
2024-02-01,52.49685287475586,52.97295035030701,51.476648234520056,51.748701816862386,5815300
2024-02-02,52.90493392944336,52.94379978368466,51.77785010160855,52.108202449755915,5413100
2024-02-05,51.82643127441406,52.61344815452202,51.7972837365607,52.263662874474036,5822500
2024-02-06,51.748695373535156,52.04990016394778,51.29203458952767,51.59323567348868,8325100
2024-02-07,52.856353759765625,52.875782980542816,51.826430855336035,52.40940384640071,4807800
2024-02-08,53.54620361328125,53.76967670678789,52.652307532802986,52.972945258128846,5620800
2024-02-09,53.925140380859375,54.14861349081663,53.53648923787599,53.6530868046422,4475900
2024-02-12,53.88627243041992,54.44981619519264,53.82797735575505,53.94457121153664,3520200
2024-02-13,53.186702728271484,53.63364890676874,52.535712680067526,53.196417338042444,7073000
2024-02-14,55.45059585571289,55.6837873074129,53.507347348538225,53.507347348538225,9543600
2024-02-15,55.7712287902832,56.480513988969285,55.21740331039884,55.304845927426,6408800
2024-02-16,55.24654769897461,56.26675227708697,55.08136967228778,55.654628047638816,4529300
2024-02-20,55.02307891845703,55.30484711665827,54.68300822807988,54.712159474167834,5807600
2024-02-21,56.15987777709961,56.179310705790265,54.8384682777522,54.877334135133516,4742300
2024-02-22,56.61653518676758,56.84000827881607,56.15015607643355,56.354196242244996,5316000
2024-02-23,56.78171157836914,57.24809070577309,56.45135923315153,56.56795679484139,5334800
2024-02-26,56.91773986816406,57.03433371889784,56.49994122104535,56.606816755454496,3891000
2024-02-27,57.73390197753906,57.86021414776499,57.2286607095389,57.58816058708002,4043500
2024-02-28,57.82135009765625,57.908796417239564,57.37440388932019,57.68532331307153,3601400
2024-02-29,57.588165283203125,58.355749270817405,57.510433570124775,58.24887001856072,6170800
2024-03-01,58.414039611816406,58.64723102568762,57.43270090572706,57.49099597935603,3761800
2024-03-04,58.64723587036133,59.10390041925477,58.14199085394674,58.53064200702014,5160100
2024-03-05,58.637516021728516,58.98730130906989,58.15170394629928,58.43347583959672,10455600
2024-03-06,58.792972564697266,59.43424432139794,58.73467749092107,59.171909076501485,4251000
2024-03-07,59.579994201660156,59.6382929865682,59.123329652677306,59.278789372646685,4019500
2024-03-08,59.978355407714844,60.22126143336076,59.62857013775244,59.939489554063066,4707500
2024-03-11,59.47311019897461,60.00750271203301,59.045596929818245,59.84232839433116,4254100
2024-03-12,60.230979919433594,60.32814084738455,59.28850335121162,59.64800323237236,4085400
2024-03-13,60.532188415527344,60.571054274036925,60.0949567734252,60.17268849044437,4437500
2024-03-14,61.299766540527344,61.42607871529687,60.541900904814014,60.67792769004954,9737600
2024-03-15,61.39692306518555,61.74670832009189,61.03742320051032,61.163735366215754,10462600
2024-03-18,61.36777877807617,61.88273837147575,61.22203367866595,61.66898358717977,5138200
2024-03-19,61.95075225830078,62.009051039821514,61.17345370361701,61.3872121960745,3601700
2024-03-20,62.31024932861328,62.54344444415638,61.639830050459544,62.05762869967833,3077800
2024-03-21,62.941810607910156,63.00982400119916,62.281105896143885,62.47543517190096,4690600
2024-03-22,62.296852111816406,63.11770117277389,62.257762996225125,63.01021542425597,3631900
2024-03-25,62.17959213256836,62.531386737996286,62.05255436333196,62.375033994222036,5133000
2024-03-26,62.63887405395508,62.980894504211385,62.16981583885642,62.33594272022615,6032800
2024-03-27,63.391326904296875,63.40109359187602,62.638874453447414,62.90272412781837,4126000
2024-03-28,63.83106231689453,63.909240545421405,63.30337045756745,63.49881602888464,9387800
2024-04-01,63.6453971862793,63.9581026758455,63.19588351099582,63.87993189506917,4797100
2024-04-02,64.0069580078125,64.08513623439059,63.410862077255054,63.72356752808142,5658500
2024-04-03,64.02650451660156,64.65192292922212,63.78220312848719,64.00696368596655,4702600
2024-04-04,62.922264099121094,64.97439424120712,62.67796271421832,64.7887302584119,5979200
2024-04-05,63.70403289794922,63.94833428816318,63.088388623098496,63.137251883336,3043100
2024-04-08,63.37178039550781,64.05582877505476,63.33269127763482,63.95810225262883,3761600
2024-04-09,64.16332244873047,64.22195239821993,62.99067127053247,63.391329140009034,3605100
2024-04-10,63.919010162353516,64.01672921335043,63.14701698515221,63.371770056896544,4016100
2024-04-11,63.684478759765625,64.35875292055366,62.88317057171459,64.28057469355207,3438200
2024-04-12,63.80175018310547,63.987421620244305,63.02975691690668,63.0981610060389,4673200
2024-04-15,62.932037353515625,64.78872934365943,62.717050944958714,64.7007769694832,3384400
2024-04-16,62.76591873168945,62.94181603724553,62.062325781721626,62.64865137615639,3655100
2024-04-17,62.238224029541016,63.303378294759504,61.720306248531216,63.303378294759504,3920400
2024-04-18,62.3163948059082,63.12747342758246,62.257761134274844,62.66818565247897,3263200
2024-04-19,62.20890808105469,63.0297609306567,62.11118901256968,62.51184315774783,5220300
2024-04-22,63.166568756103516,63.66494569465777,62.247996843273874,62.247996843273874,3195600
2024-04-23,63.684478759765625,63.958095098785094,63.3033692224905,63.37177330724537,2654700
2024-04-24,63.13725280761719,64.06559512182577,62.53138639478528,63.52813652877912,7309700
2024-04-25,62.980899810791016,63.303379457698114,62.326173828637046,63.03953721826603,5145300
2024-04-26,63.625858306884766,63.92878966233971,62.99067316486136,63.215433737141836,6408000
2024-04-29,63.82129669189453,64.11446136025226,63.508591191540326,63.63563269372271,4758100
2024-04-30,63.58677291870117,64.48580034960186,63.49882798666176,63.8310743372386,5314700
2024-05-01,59.09162139892578,61.446686649131,58.46621043704042,60.65514880363919,14984500
2024-05-02,59.365234375,59.74634392516603,58.67141936173655,59.33591940275436,7559400
2024-05-03,60.95808792114258,61.046036576487715,59.45319036423408,59.853844521307785,7096200
2024-05-06,61.9352912902832,61.99392123988223,60.68446560118066,60.86036290546472,7291800
2024-05-07,62.99066162109375,63.127469785936384,61.94505210094746,62.12094937795739,5413400
2024-05-08,63.752891540527344,63.95810382278326,62.72683012924776,63.1079397185069,4819600
2024-05-09,64.24150085449219,64.46626144669064,63.51837072150701,64.00697357321091,4620400
2024-05-10,64.09490966796875,64.64214985613395,63.752889210044756,64.40762260719848,3957300
2024-05-13,64.55419158935547,64.88644532923487,64.36852761798295,64.41738341866576,5026100
2024-05-14,65.35550689697266,65.70730150431385,64.91576736553965,65.01348643302622,3894900
2024-05-15,66.62586975097656,66.75290377907046,65.44345201791656,65.51185610311883,5961300
2024-05-16,66.71382904052734,67.9060211727865,66.6258841072399,66.77246645154004,5774400
2024-05-17,67.44672393798828,67.6421695217364,66.42066258138574,66.64541568333772,5002700
