Date,Close,High,Low,Open,Volume
2023-12-04,109.24541473388672,109.2552375273217,107.39912667570341,107.71338863225795,476800
2023-12-05,108.51868438720703,109.61860497154315,108.26334420836908,108.84276913427874,486100
2023-12-06,108.87222290039062,110.57119890100746,108.84276201487404,109.12756306252678,312900
2023-12-07,110.07035064697266,110.13909521182462,108.71508995046882,109.03917468159763,584100
2023-12-08,111.6907730102539,111.87736112944113,110.0703567572522,110.0703567572522,429800
2023-12-11,111.31758117675781,112.38804087454912,111.23901381511155,111.86754521568564,252300
2023-12-12,111.6907730102539,112.3978567911565,110.93457526230829,111.38632635535552,304800
2023-12-13,110.84619140625,112.12287730957246,109.9525045305879,111.7005871087006,575500
2023-12-14,114.1950454711914,114.35218019480641,112.02467267628234,112.02467267628234,416500
2023-12-15,113.69417572021484,114.91194721992811,113.45848115264897,113.88077131136022,1048800
2023-12-18,112.8103256225586,114.08701147089249,112.21126263101735,114.08701147089249,398200
2023-12-19,114.77445983886719,114.8137435161566,113.69417744489628,113.71382302983866,276400
2023-12-20,113.59597778320312,115.3440603023349,113.59597778320312,114.39145917678456,436700
2023-12-21,115.56993103027344,115.6681364749313,113.98879864571782,114.78427248782022,264700
2023-12-22,116.91537475585938,116.96447373437128,115.77617056100753,115.91365968899372,217900
2023-12-26,117.76976776123047,118.1331361585064,117.03321566675423,117.31801670906314,174300
2023-12-27,118.3590087890625,118.48668261495047,117.71084683741398,118.0643924447115,235600
2023-12-28,118.12332916259766,118.46705202080015,117.76978351056185,117.92691824150948,198500
2023-12-29,117.1805419921875,119.01701480422076,116.90556370858815,117.80906592401354,221100
2024-01-02,114.83340454101562,116.90557210312899,114.16559687892321,115.95296334325926,297800
2024-01-03,111.68094635009766,114.30307015470551,111.66130076396064,113.92006364358733,396000
2024-01-04,112.52552795410156,113.21297362444946,111.72023124343866,111.73986933719324,456400
2024-01-05,113.64508819580078,113.84149910646545,111.98538827807928,111.98538827807928,717200
2024-01-08,113.9986343383789,114.09683979414999,112.91835933970503,113.51741486768742,242200
2024-01-09,114.02809143066406,114.06737511018422,112.19161874922445,113.22279473199023,217800
2024-01-10,114.47984313964844,114.70572242499016,113.8022127762191,114.3521767999484,182600
2024-01-11,115.22622680664062,115.38335404490923,113.88078877084577,114.50931270911289,167100
2024-01-12,115.4226303100586,116.66004001201148,114.83339009237488,116.40469983706339,239400
2024-01-16,115.854736328125,115.99222545422472,114.4994756671485,114.66643317106569,294700
2024-01-17,115.36370849609375,115.61904867095336,114.6075107647084,114.6075107647084,227100
2024-01-18,116.40470123291016,116.83681422760456,115.14765342208568,115.96277293749704,197100
