Date,Close,High,Low,Open,Volume
2023-12-04,96.78437042236328,96.94247859992481,96.10250958698757,96.15192263337248,32000
2023-12-05,96.0135726928711,96.49778886968393,95.80604393486486,96.46814405836079,32900
2023-12-06,96.10250854492188,96.73495632705486,95.80604534857166,96.3199138836624,44300
2023-12-07,96.28038024902344,96.35943810276906,95.65781661436336,95.92462744653999,61600
2023-12-08,96.37920379638672,96.61636983055519,95.8356979872768,96.19144326884336,32100
2023-12-11,97.3377456665039,97.3377456665039,96.60647943444954,96.60647943444954,56000
2023-12-12,98.25678253173828,98.45441962909452,97.06106075217751,97.50574799091503,32100
2023-12-13,100.7470474243164,100.77669977517427,98.17772739080615,98.23702455314967,51900
2023-12-14,101.3004379272461,102.110762056159,100.90515620937772,101.34984342987234,65700
2023-12-15,100.03555297851562,101.21150660010565,99.88732137630961,101.21150660010565,41100
2023-12-18,100.15412902832031,100.67787413858892,99.91696299599292,100.67787413858892,40800
2023-12-19,101.46843719482422,101.46843719482422,100.36164981644649,100.40117874489272,37200
2023-12-20,99.34381103515625,101.29056753953276,99.34381103515625,101.1818648639015,40900
2023-12-21,101.09292602539062,101.21150527410391,100.1146019872718,100.1146019872718,27400
2023-12-22,101.88449096679688,102.27037898098196,101.42934119491102,101.42934119491102,27400
2023-12-26,102.4583740234375,102.77500026634836,101.726169703172,101.88448659910999,75500
2023-12-27,102.60678100585938,102.73541536394033,102.34952738762681,102.458368360327,34200
2023-12-28,102.79478454589844,103.1312041701853,102.46826161469897,102.46826161469897,60700
2023-12-29,102.4583740234375,102.80468279709545,102.11205770081446,102.77500026634836,45000
2024-01-02,103.91287994384766,104.42740235159607,102.03291570874634,102.03291570874634,60500
2024-01-03,102.28028106689453,103.65562714872246,102.23080514494328,103.65562714872246,60400
2024-01-04,102.59689331054688,102.97288459947808,102.35941797641316,102.41879058442898,22000
2024-01-05,103.06194305419922,103.42803766208354,102.19121523227969,102.32973874050052,37600
2024-01-08,104.30866241455078,104.35813833502219,102.57711088356966,102.80468954918632,46400
2024-01-09,104.18992614746094,104.88254369947518,103.74466553633879,103.74466553633879,56000
2024-01-10,103.76446533203125,104.07119490273075,103.06195104332119,104.07119490273075,33400
2024-01-11,103.27961730957031,103.67540199632134,102.52763470860486,103.67540199632134,34900
2024-01-12,102.93330383300781,104.06128523184523,102.78488363864192,103.54677044687006,30900
2024-01-16,102.27037048339844,102.52763165446795,101.88448250127655,102.52763165446795,76300
2024-01-17,101.6272201538086,102.31984521421438,101.15228458852462,101.9240605438346,33700
2024-01-18,101.94384765625,101.99332357152848,100.75650117921452,101.36996025446477,30000
2024-01-19,101.98342895507812,102.19121421534163,101.29081142086643,102.18131752229148,78800
2024-01-22,102.68592834472656,103.19055393185911,102.30993710176409,102.30993710176409,25100
2024-01-23,102.29015350341797,102.96298516763532,101.77563872441158,102.8442550526917,28500
2024-01-24,101.37985229492188,103.00256259525328,101.33038393087833,103.00256259525328,43900
2024-01-25,101.55796813964844,101.93395946062722,100.79608880401722,101.60744405905123,37100
2024-01-26,101.9042739868164,102.38911382627815,101.84490892441913,101.95374990479094,37200
2024-01-29,102.71562194824219,102.73541533361711,101.59753724142848,101.90426677405776,25800
2024-01-30,102.29015350341797,102.83435836012487,102.13184416717161,102.65625563874484,28700
2024-01-31,101.30069732666016,102.85414593141705,101.30069732666016,102.43857542417463,22200
2024-02-01,102.37921142578125,102.56721084484623,101.04344475354821,101.55795954656188,52400
2024-02-02,101.7657470703125,102.2406902004954,101.18197051236442,102.02300824703511,31400
2024-02-05,101.47880554199219,101.91416945825941,101.09291754310628,101.47880554199219,25500
2024-02-06,103.24994659423828,103.37858097280714,101.86470380657597,101.86470380657597,30000
2024-02-07,102.67605590820312,103.38846689386763,102.67605590820312,103.35878436095922,24400
2024-02-08,102.8442611694336,102.89372953728075,101.91416828591277,102.57710329699185,38800
2024-02-09,103.21036529541016,103.30931713815964,102.74531881076413,102.99268331970643,28200
2024-02-12,104.18992614746094,104.18992614746094,103.0223654533761,103.0223654533761,20800
2024-02-13,102.6166763305664,103.47750740800181,101.92405883076636,102.81457243691254,36400
2024-02-14,103.59624481201172,103.68529995337465,102.87394473267891,102.95310318078705,23800
2024-02-15,104.74402618408203,105.13981090029935,103.92277421900008,103.92277421900008,107100
2024-02-16,104.71434783935547,105.63454413305247,104.31856310730923,104.31856310730923,31100
2024-02-20,104.5560302734375,104.92213246936103,104.2295073053678,104.36803837733912,45700
2024-02-21,104.85286712646484,104.85286712646484,104.10087692085905,104.58570923481811,28100
2024-02-22,105.7928466796875,106.00063195210573,104.94191220275646,105.14969747517468,35000
2024-02-23,107.35618591308594,107.36608260614295,106.25788700167081,106.25788700167081,36300
2024-02-26,106.97030639648438,107.6530348411689,106.90104463752837,107.04946484928139,20100
2024-02-27,107.019775390625,107.20776726764451,106.47557049907229,106.89114102591341,27500
2024-02-28,105.95115661621094,106.77240850722757,105.87199817031333,106.77240850722757,22300
2024-02-29,105.55536651611328,106.54482439213648,105.38716048894082,106.54482439213648,20700
2024-03-01,106.40630340576172,106.68335040975523,105.15958433882624,105.68399581766606,32200
2024-03-04,106.53494262695312,106.71304537155099,106.08968953994126,106.5547360146671,25100
2024-03-05,105.93138122558594,106.59432388639112,105.68401670185798,106.52506212170594,15500
2024-03-06,106.57453155517578,107.00989553692857,106.3568495642994,106.38653209960685,17400
2024-03-07,107.5343017578125,107.7420870435609,106.96041427395546,106.96041427395546,14600
2024-03-08,107.61344909667969,108.23680488952735,107.55407648619533,107.77175844371945,21400
2024-03-11,107.5046157836914,107.93997218081829,107.03956930472269,107.30671964957406,20700
2024-03-12,107.5837631225586,107.75196915745627,107.06924077597587,107.4947079841649,19700
2024-03-13,107.31661224365234,108.2763876977992,106.99008929655726,107.69260356066266,26300
2024-03-14,106.1787338256836,107.17808850302977,105.52569548183895,107.17808850302977,24200
2024-03-15,106.0105209350586,106.20840949945432,105.6741088657929,105.70379139555577,31900
2024-03-18,106.25789642333984,106.83178388809289,105.97095269096332,106.32715818295034,37000
2024-03-19,107.07913970947266,107.12860807720216,106.07978507417074,106.07978507417074,39400
2024-03-20,106.94061279296875,107.28692155189735,106.29746364126433,106.94061279296875,40900
2024-03-21,107.49129486083984,107.96670426795932,107.44177792775785,107.60024269254689,31000
2024-03-22,106.857421875,107.6695736390458,106.61972094698999,107.49129605394421,18100
2024-03-25,106.421630859375,107.31301878753004,106.39191918783254,106.99608169711672,37900
2024-03-26,106.79800415039062,106.94657007185356,106.62963296570841,106.73857324797946,40600
2024-03-27,108.28364562988281,108.32326371173858,107.36254600677155,107.40216408862733,39800
2024-03-28,108.54114532470703,108.86798881315363,108.2539274721187,108.43220505160086,23200
2024-04-01,107.67947387695312,108.70952124779706,107.19416563947046,108.70952124779706,72200
2024-04-02,105.60948181152344,106.70885902515218,105.39159369581112,106.70885902515218,41300
2024-04-03,105.87689971923828,106.19383681105758,105.52034454639454,105.52034454639454,23100
2024-04-04,104.89637756347656,106.61972254097192,104.85675948215322,106.59001086907351,34300
