Date,Close,High,Low,Open,Volume
2023-12-04,17.926895141601562,18.074214124055853,17.89927393000438,18.06500822431066,54200
2023-12-05,17.926895141601562,18.129460059611812,17.89927393000438,18.000554632828706,12600
2023-12-06,18.129459381103516,18.239947735718726,18.101836414359347,18.129459381103516,90100
2023-12-07,18.018970489501953,18.120252951569455,18.00055517709316,18.11104529536506,12000
2023-12-08,18.184707641601562,18.212330614548186,18.111048136591688,18.129463451889436,3200
2023-12-11,18.009765625,18.07421747224063,18.009765625,18.028180940263358,900
2023-12-12,18.046594619750977,18.046594619750977,18.009763992562654,18.009763992562654,400
2023-12-13,18.497758865356445,18.525381835149815,18.065009542345884,18.074215442762746,7800
2023-12-14,18.792396545410156,18.875263697258447,18.681908180399702,18.82001951475322,4200
2023-12-15,18.746356964111328,18.82922410245411,18.7187339992702,18.82922410245411,2000
2023-12-18,18.77398109436035,18.856848245598837,18.645077417403105,18.737152225021518,3200
2023-12-19,18.96733856201172,19.087034583826142,18.875263753441676,18.90288672286696,9800
2023-12-20,18.792396545410156,19.114657496355626,18.727944706457244,18.976546162002112,9500
2023-12-21,18.96733856201172,19.050205714106667,18.939715592586435,19.004167431731194,2700
2023-12-22,19.01464080810547,19.2094240842654,18.977538220751917,19.2094240842654,2200
2023-12-26,19.209428787231445,19.35783740383119,18.94971768876753,19.25580703277798,2000
2023-12-27,19.172325134277344,19.404211020386576,18.968266191394825,19.404211020386576,11900
2023-12-28,19.20015525817871,19.394938585586562,19.14450136250572,19.14450136250572,21800
2023-12-29,19.28363037109375,19.4134858960227,19.163048724389288,19.4134858960227,3400
2024-01-02,19.005367279052734,19.25580446414944,18.87551174714286,19.079570692879653,13600
2024-01-03,18.931163787841797,19.014642849199465,18.9033368443396,19.014642849199465,2200
2024-01-04,18.75493049621582,18.819860032712317,18.61579931344985,18.819860032712317,3000
2024-01-05,18.838409423828125,19.014643197606677,18.75493036094086,18.8291337758241,187000
2024-01-08,18.9589900970459,18.9589900970459,18.81985892248758,18.9589900970459,2100
2024-01-09,18.72710418701172,18.77348065540876,18.72710418701172,18.77348065540876,1400
2024-01-10,18.662179946899414,18.74565725194431,18.569425223444952,18.74565725194431,18600
2024-01-11,18.708553314208984,18.7178289619275,18.550870841292046,18.7178289619275,4100
2024-01-12,18.847684860229492,19.21870193048028,18.782757094079223,18.91261262637976,9600
2024-01-16,18.337535858154297,18.532319148621276,18.337535858154297,18.532319148621276,13000
2024-01-17,18.17057991027832,18.448842292492294,18.133477315770282,18.133477315770282,87600
2024-01-18,18.087099075317383,18.207678957393977,18.01289566269742,18.207678957393977,5600
2024-01-19,18.198406219482422,18.235507043543397,18.124202802211453,18.124202802211453,128500
2024-01-22,17.975793838500977,17.975793838500977,17.929417367066332,17.929417367066332,700
2024-01-23,18.23550796508789,18.23550796508789,18.087101123046107,18.161304544067,2300
2024-01-24,18.365360260009766,18.606521777943684,18.365360260009766,18.606521777943684,8300
2024-01-25,18.523046493530273,18.60652556554484,18.4488430705339,18.60652556554484,4400
2024-01-26,18.587976455688477,18.652904231130332,18.53232256032472,18.550873858779305,2900
2024-01-29,18.513769149780273,18.634350806829676,18.43029185455629,18.634350806829676,4600
2024-01-30,18.356088638305664,18.504495472329996,18.281883452144484,18.504495472329996,3800
2024-01-31,18.3746395111084,18.541597653897885,18.3746395111084,18.495221178300426,7000
2024-02-01,18.708553314208984,18.77348107908968,18.495218724129863,18.634349901609774,12400
2024-02-02,18.578699111938477,18.578699111938477,18.365362737467073,18.513769573269506,140100
2024-02-05,18.532320022583008,18.560146966454376,18.318985427016038,18.458116608074977,3400
2024-02-06,18.662179946899414,18.819862446027237,18.662179946899414,18.801311147506507,1900
2024-02-07,18.71782875061035,18.92188769066721,18.66217663407646,18.782756514758038,31000
2024-02-08,18.318984985351562,18.745654166198655,18.318984985351562,18.745654166198655,5700
2024-02-09,18.439565658569336,18.773481914702955,18.402464835192816,18.773481914702955,1200
2024-02-12,18.532320022583008,18.838409328572254,18.532320022583008,18.569422614411497,5500
2024-02-13,18.207679748535156,18.42101611709251,18.124202453715824,18.42101611709251,1500
2024-02-14,18.45811653137207,18.745654540252204,18.411740060928125,18.50449477096496,12400
2024-02-15,18.56942367553711,18.996092891052506,18.541596730075604,18.680727919085015,1900
2024-02-16,18.88478660583496,18.88478660583496,18.6714502519924,18.79203190014022,1700
2024-02-20,19.20015525817871,19.20015525817871,18.884790259295254,19.20015525817871,2900
2024-02-21,18.940441131591797,19.135224446101187,18.81986123725014,19.135224446101187,4700
2024-02-22,19.0239200592041,19.16305124984215,18.847686274183065,18.968267936778695,5200
2024-02-23,18.606521606445312,18.90333523527474,18.560145140371507,18.90333523527474,7400
2024-02-26,18.801311492919922,18.801311492919922,18.615802042602862,18.745657596335263,2300
2024-02-27,18.949716567993164,19.11667470378767,18.875513148656616,18.996093041647608,1800
2024-02-28,18.875511169433594,18.90333634304898,18.662176582354196,18.90333634304898,1400
2024-02-29,18.856964111328125,18.931167539557112,18.79203633277142,18.866239761000408,1100
2024-03-01,18.875511169433594,18.9682658761656,18.875511169433594,18.875511169433594,900
2024-03-04,18.856964111328125,18.87551541067269,18.856964111328125,18.87551541067269,1500
2024-03-05,18.65290069580078,18.75492927966489,18.65290069580078,18.75492927966489,1000
2024-03-06,18.838409423828125,18.894063311852275,18.708553890069698,18.894063311852275,3500
2024-03-07,18.73638153076172,18.73638153076172,18.73638153076172,18.73638153076172,600
2024-03-08,18.73638153076172,18.792033651706234,18.643626816421506,18.643626816421506,5000
2024-03-11,18.801311492919922,18.82913667206302,18.69000546889984,18.69000546889984,1400
2024-03-12,18.949716567993164,18.949716567993164,18.773482783637956,18.773482783637956,1300
2024-03-13,19.153772354125977,19.153772354125977,19.023916834097953,19.042468128144463,1300
2024-03-14,19.03319549560547,19.23725445498969,19.03319549560547,19.03319549560547,1800
2024-03-15,19.079570770263672,19.079570770263672,19.014643004045396,19.014643004045396,600
2024-03-18,18.949716567993164,18.96826786511457,18.85696185153521,18.85696185153521,1100
2024-03-19,18.847684860229492,18.940439570079423,18.847684860229492,18.847684860229492,2800
2024-03-20,19.21870231628418,19.29290573182393,18.75493052687352,18.75493052687352,7200
2024-03-21,19.141950607299805,19.235552845980415,19.141950607299805,19.235552845980415,700
2024-03-22,19.06706428527832,19.141947133843686,18.9547391197563,19.141947133843686,3000
2024-03-25,19.020263671875,19.11386769015295,19.020263671875,19.11386769015295,700
2024-03-26,19.160667419433594,19.21683089754316,19.14194804541176,19.21683089754316,16200
2024-03-27,19.375959396362305,19.375959396362305,19.18875135195999,19.263634212651272,3500
2024-03-28,19.375959396362305,19.394678772523957,19.301076535671026,19.394678772523957,2000
2024-04-01,19.123226165771484,19.132586745103847,19.085783848442027,19.132586745103847,2900
2024-04-02,19.18874740600586,19.18874740600586,19.048342294250997,19.09514340305333,5800
2024-04-03,19.2542724609375,19.33851589726041,19.12322790903436,19.16066844442892,4500
2024-04-04,19.244911193847656,19.65676778057623,19.244911193847656,19.56316376740864,56100
2024-04-05,19.310434341430664,19.35723724280674,19.198110948824358,19.33851608225631,6700
2024-04-08,19.469558715820312,19.516361612581875,19.394675866349772,19.441478763111334,6600
2024-04-09,19.628686904907227,19.722290922194464,19.581885788937676,19.722290922194464,2400
2024-04-10,19.09514617919922,19.329155327928003,19.076425018817368,19.329155327928003,12500
2024-04-11,19.09514617919922,19.09514617919922,19.00154216263808,19.010902742829007,3700
2024-04-12,18.645849227905273,18.720732084830672,18.599048111832452,18.720732084830672,4700
2024-04-15,18.318235397338867,18.552244539942272,18.318235397338867,18.552244539942272,1000
2024-04-16,17.8783016204834,17.962545067693846,17.8783016204834,17.962545067693846,1300
2024-04-17,18.00934410095215,18.084226958083725,17.868938966998954,18.084226958083725,8100
2024-04-18,17.943822860717773,17.9999845604738,17.850218837558902,17.9999845604738,900
2024-04-19,18.037424087524414,18.037424087524414,17.990621190526735,17.990621190526735,400
2024-04-22,18.24335289001465,18.24335289001465,17.981262002589904,18.065505438356855,14600
2024-04-23,18.383756637573242,18.449278908161045,18.24335151697824,18.24335151697824,2900
2024-04-24,18.224634170532227,18.24335533328728,18.149751304860356,18.24335533328728,2400
2024-04-25,18.14038848876953,18.14038848876953,17.96254282055035,18.074866212546873,7800
2024-04-26,18.486722946166992,18.486722946166992,18.318236071634832,18.318236071634832,4900
2024-04-29,18.655208587646484,18.655208587646484,18.57096515594864,18.627126848631196,3400
2024-04-30,18.233991622924805,18.449279601619093,18.187190509416666,18.449279601619093,4000
2024-05-01,18.20591163635254,18.33695618221905,18.13102878366481,18.233991590267912,2800
2024-05-02,18.533523559570312,18.570965879716606,18.458640704625815,18.514804184845254,8300
2024-05-03,18.8424129486084,18.879855263566743,18.702007838210296,18.8049724189979,5600
2024-05-06,18.889217376708984,18.92665790936084,18.842414479209175,18.889217376708984,2600
2024-05-07,18.795616149902344,18.842417268983453,18.786255569016472,18.842417268983453,3600
2024-05-08,18.851778030395508,18.851778030395508,18.720733467434908,18.73945462938593,3600
2024-05-09,18.74881362915039,18.74881362915039,18.55224501593915,18.55224501593915,2800
2024-05-10,18.617767333984375,18.75817425174474,18.617767333984375,18.75817425174474,1200
2024-05-13,18.655208587646484,18.655208587646484,18.645848007974724,18.645848007974724,900
2024-05-14,18.786252975463867,18.786252975463867,18.73009128325034,18.748812442437515,2000
2024-05-15,18.964101791381836,18.97346237165379,18.92665947029402,18.92665947029402,2000
2024-05-16,19.001541137695312,19.001541137695312,18.945379444927237,18.945379444927237,4300
2024-05-17,19.05770492553711,19.05770492553711,18.982822072180007,18.982822072180007,700
2024-05-20,19.05770492553711,19.123227199056068,18.99218265201815,19.00154144650824,3100
2024-05-21,18.907939910888672,19.03898446272306,18.907939910888672,19.03898446272306,3100
2024-05-22,18.673931121826172,18.786254515460904,18.608407059299736,18.739453399004457,10200
2024-05-23,18.5241641998291,18.673929905149713,18.439920767417753,18.673929905149713,3400
2024-05-24,18.43992042541504,18.5990467075354,18.43992042541504,18.589686127957968,5800
2024-05-28,18.468000411987305,18.6739295923649,18.421199299364037,18.6739295923649,5400
2024-05-29,18.196552276611328,18.196552276611328,18.10294825813885,18.11230883852091,1600
2024-05-30,18.262073516845703,18.271434096696186,18.140387764137493,18.149748343987973,7700
2024-05-31,18.074867248535156,18.14038952851332,18.009344968556988,18.14038952851332,19700
2024-06-03,17.531967163085938,17.784697503460826,17.531967163085938,17.69109347532031,5200
2024-06-04,17.50388526916504,17.50388526916504,17.391560090745383,17.41028125137335,6100
2024-06-05,17.709814071655273,17.709814071655273,17.56004834555932,17.56004834555932,7000
