Date,Close,High,Low,Open,Volume
2023-12-04,8.0,8.5,7.789999961853027,7.789999961853027,16710
2023-12-05,8.100000381469727,8.149999618530273,8.0,8.100000381469727,3020
2023-12-06,8.149999618530273,8.239999771118164,8.100000381469727,8.199999809265137,4270
2023-12-07,8.229999542236328,8.300000190734863,8.229999542236328,8.300000190734863,380
2023-12-08,8.199999809265137,8.229999542236328,8.199999809265137,8.229999542236328,360
2023-12-11,8.050000190734863,8.170000076293945,8.050000190734863,8.149999618530273,1440
2023-12-12,8.050000190734863,8.069999694824219,8.0,8.0600004196167,650
2023-12-13,8.579999923706055,8.579999923706055,8.0,8.050000190734863,6890
2023-12-14,8.579999923706055,8.770000457763672,8.5,8.770000457763672,3460
2023-12-15,8.449999809265137,8.619999885559082,8.449999809265137,8.619999885559082,850
2023-12-18,8.479999542236328,8.479999542236328,8.369999885559082,8.449999809265137,1510
2023-12-19,8.25,8.449999809265137,8.149999618530273,8.229999542236328,11210
2023-12-20,8.140000343322754,8.25,8.100000381469727,8.229999542236328,1740
2023-12-21,8.130000114440918,8.199999809265137,8.050000190734863,8.170000076293945,9280
2023-12-22,7.949999809265137,8.300000190734863,7.949999809265137,8.199999809265137,8420
2023-12-26,8.029999732971191,8.029999732971191,8.0,8.0,2320
2023-12-27,7.960000038146973,8.100000381469727,7.960000038146973,8.050000190734863,8710
2023-12-28,8.319999694824219,8.399999618530273,8.0,8.050000190734863,4820
2023-12-29,8.25,8.399999618530273,8.25,8.399999618530273,1460
2024-01-02,8.0600004196167,8.25,7.949999809265137,8.25,3890
2024-01-03,8.029999732971191,8.050000190734863,8.020000457763672,8.020000457763672,350
2024-01-04,8.050000190734863,8.050000190734863,7.860000133514404,7.960000038146973,3600
2024-01-05,8.100000381469727,8.149999618530273,8.0,8.0,4850
2024-01-08,8.25,8.25,8.0,8.0,3320
2024-01-09,8.140000343322754,8.140000343322754,8.100000381469727,8.100000381469727,1050
2024-01-10,8.220000267028809,8.220000267028809,8.079999923706055,8.119999885559082,2880
2024-01-11,7.96999979019165,8.0,7.96999979019165,7.96999979019165,670
2024-01-12,8.020000457763672,8.130000114440918,7.900000095367432,7.989999771118164,2210
2024-01-16,7.869999885559082,7.920000076293945,7.869999885559082,7.920000076293945,2020
2024-01-17,7.75,7.96999979019165,7.75,7.949999809265137,2100
2024-01-18,8.199999809265137,8.199999809265137,7.860000133514404,7.860000133514404,1560
2024-01-19,8.25,8.25,8.029999732971191,8.029999732971191,2290
2024-01-22,8.329999923706055,8.329999923706055,8.1899995803833,8.210000038146973,700
2024-01-23,8.020000457763672,8.100000381469727,7.75,8.100000381469727,12220
2024-01-24,8.020000457763672,8.020000457763672,7.949999809265137,7.960000038146973,3640
2024-01-25,8.050000190734863,8.050000190734863,7.949999809265137,7.949999809265137,6050
2024-01-26,8.130000114440918,8.149999618530273,7.980000019073486,8.029999732971191,1230
2024-01-29,7.909999847412109,8.130000114440918,7.760000228881836,8.100000381469727,4340
2024-01-30,7.900000095367432,7.980000019073486,7.889999866485596,7.980000019073486,1370
2024-01-31,8.050000190734863,8.239999771118164,8.050000190734863,8.119999885559082,530
2024-02-01,8.050000190734863,8.100000381469727,8.0,8.0,730
2024-02-02,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,0
2024-02-05,7.909999847412109,8.260000228881836,7.900000095367432,8.260000228881836,1320
2024-02-06,8.0,8.0,7.900000095367432,7.949999809265137,5590
2024-02-07,7.960000038146973,8.069999694824219,7.900000095367432,8.0,2570
2024-02-08,7.920000076293945,8.0,7.900000095367432,7.900000095367432,400
2024-02-09,7.889999866485596,8.0,7.889999866485596,8.0,370
2024-02-12,7.889999866485596,8.050000190734863,7.889999866485596,8.0,1540
2024-02-13,7.75,7.849999904632568,7.75,7.820000171661377,4790
2024-02-14,7.820000171661377,7.900000095367432,7.800000190734863,7.820000171661377,730
2024-02-15,7.840000152587891,7.889999866485596,7.699999809265137,7.75,5000
2024-02-16,8.100000381469727,8.100000381469727,7.829999923706055,7.889999866485596,1000
2024-02-20,8.100000381469727,8.100000381469727,7.949999809265137,8.0,1330
2024-02-21,7.880000114440918,8.100000381469727,7.880000114440918,8.100000381469727,1930
2024-02-22,7.789999961853027,7.900000095367432,7.789999961853027,7.880000114440918,4250
2024-02-23,7.949999809265137,7.949999809265137,7.739999771118164,7.800000190734863,610
2024-02-26,7.699999809265137,7.739999771118164,7.659999847412109,7.739999771118164,3290
2024-02-27,7.699999809265137,7.730000019073486,7.650000095367432,7.670000076293945,1370
2024-02-28,7.760000228881836,7.880000114440918,7.739999771118164,7.760000228881836,2920
2024-02-29,7.809999942779541,7.809999942779541,7.599999904632568,7.610000133514404,510
2024-03-01,7.730000019073486,7.800000190734863,7.639999866485596,7.650000095367432,15590
2024-03-04,7.78000020980835,8.109999656677246,7.599999904632568,7.599999904632568,10950
2024-03-05,8.0,8.0,7.78000020980835,7.800000190734863,3330
2024-03-06,8.220000267028809,8.220000267028809,7.900000095367432,7.900000095367432,2620
2024-03-07,8.289999961853027,8.479999542236328,7.599999904632568,8.300000190734863,5380
2024-03-08,8.279999732971191,8.449999809265137,8.25,8.449999809265137,1480
2024-03-11,8.199999809265137,8.399999618530273,8.199999809265137,8.300000190734863,1140
2024-03-12,8.300000190734863,8.420000076293945,8.25,8.399999618530273,1070
2024-03-13,8.369999885559082,8.5,8.279999732971191,8.430000305175781,2030
2024-03-14,8.449999809265137,8.649999618530273,8.260000228881836,8.350000381469727,1970
