Date,Close,High,Low,Open,Volume
2023-12-04,47.688720703125,47.7830216588671,46.623102635955114,46.623102635955114,6000
2023-12-05,47.07575607299805,47.32094432605488,46.84943232886211,47.32094432605488,3000
2023-12-06,47.188926696777344,48.46200778931374,47.1323439558874,47.170065783147365,8800
2023-12-07,48.12250900268555,48.18852038863389,47.17005643589463,47.17005643589463,11400
2023-12-08,48.33940887451172,48.82978178839869,47.93391186225149,47.96220143122635,12600
2023-12-11,48.18852615356445,48.55630854444074,48.18852615356445,48.35827076555315,6000
2023-12-12,47.9150505065918,48.30169020085429,47.9150505065918,48.1225133394039,4600
2023-12-13,50.649818420410156,50.65925067497216,47.74530635705348,47.74530635705348,28800
2023-12-14,52.94136428833008,53.280853487899925,51.95118985448531,52.50757413214679,70100
2023-12-15,52.083213806152344,52.85649317932795,51.80973598952046,52.63959809634952,21100
2023-12-18,51.709861755371094,52.37487998938369,51.59585976852996,52.27987531363457,17100
2023-12-19,52.384376525878906,52.83088942369292,52.384376525878906,52.46038026340371,9700
2023-12-20,51.21583938598633,53.106390427178574,51.21583938598633,52.00436174899301,8600
2023-12-21,51.823856353759766,52.10886309225851,51.320344328276754,52.10886309225851,8200
2023-12-22,52.27036666870117,52.72637815297518,51.92835714948138,52.45087008204178,6600
2023-12-26,52.849884033203125,53.182391284936756,51.880858240077245,51.880858240077245,5800
2023-12-27,52.98289108276367,53.08739440550809,52.80238764969627,53.058891193086644,4900
2023-12-28,52.79288101196289,52.982886708168564,52.48887334765669,52.73587821588402,66300
2023-12-29,51.93785858154297,52.53637527219427,51.93785858154297,52.53637527219427,9300
2024-01-02,52.00436782836914,52.8593881166749,51.329847353479096,51.329847353479096,6000
2024-01-03,50.142311096191406,51.27284300225929,50.142311096191406,51.13033782322405,3100
2024-01-04,50.65532684326172,51.158838875247326,50.56982445820215,50.88333441143969,8600
2024-01-05,50.816829681396484,51.54834561032016,50.816829681396484,51.272841164282475,9000
2024-01-08,51.320343017578125,51.320343017578125,50.70282541322089,50.80732872694817,6000
2024-01-09,50.66482925415039,50.9593346514146,50.66482925415039,50.77883122650888,6700
2024-01-10,51.0638427734375,51.0638427734375,50.23732205398034,50.53182747895115,25200
2024-01-11,50.4558219909668,50.4938238559664,49.543798975320236,50.38932053924615,6700
2024-01-12,49.8098030090332,50.617322679212776,49.55329586550321,50.46531884868284,4000
2024-01-16,48.99278259277344,49.48679596345638,48.52727243274539,48.52727243274539,25400
2024-01-17,48.67927169799805,49.030779854578704,48.17575609634796,48.39426136254983,11800
2024-01-18,49.19228744506836,49.2207906560118,48.92628163664514,48.92628163664514,7800
2024-01-19,50.48432540893555,50.48432540893555,49.078288913762215,49.53430045619214,3100
2024-01-22,51.60535430908203,51.60535430908203,50.47482593824904,50.47482593824904,3300
2024-01-23,50.88333511352539,51.40584808540689,50.77883179433761,51.40584808540689,5200
2024-01-24,51.187339782714844,51.700350445927825,50.921330361135574,51.700350445927825,2400
2024-01-25,50.71233367919922,50.94983992060266,50.22781891726392,50.78833379193835,69000
2024-01-26,51.17784118652344,51.310844094852754,50.6743291409746,51.21584305291965,16300
2024-01-29,51.97586441040039,51.97586441040039,51.035341734565165,51.33934943019449,5500
2024-01-30,51.45335006713867,51.671855366165794,51.45335006713867,51.4818496553421,5000
2024-01-31,48.35627365112305,50.05681563634181,48.35627365112305,49.38229876027942,23700
2024-02-01,47.301734924316406,48.783771269814245,45.77219444031357,48.46076269788783,57800
2024-02-02,47.37773895263672,47.62474744674718,45.91470341636972,45.91470341636972,6400
2024-02-05,46.55121612548828,46.80772326147476,46.41821323069316,46.60821891928208,2900
2024-02-06,45.8197021484375,46.5512217827679,45.61069550318381,46.5512217827679,16300
2024-02-07,45.74369812011719,46.123705886870766,45.06917772022517,45.886199673628326,6200
2024-02-08,45.99070739746094,46.08570844224491,45.50619627057062,45.50619627057062,6900
2024-02-09,46.77922821044922,46.92172977265935,45.84820060853403,46.24721295564874,6300
2024-02-12,47.881256103515625,48.28976709782859,47.406243656552405,47.501244696322104,11700
2024-02-13,45.55369567871094,46.152212393571254,45.069180939614384,45.848201084772114,28200
2024-02-14,46.52272033691406,46.52272033691406,45.69619606771573,46.190209448736006,1600
2024-02-15,48.09025573730469,48.18526039445733,47.425237633464654,47.425237633464654,3400
2024-02-16,47.70075225830078,47.84325745158468,47.42524415078265,47.42524415078265,2500
2024-02-20,47.159236907958984,47.615248439110516,46.72222631027928,46.72222631027928,9300
2024-02-21,47.06423568725586,47.06423568725586,46.75072572223856,46.76972665563878,2100
2024-02-22,46.940731048583984,47.39674257429013,46.50372045612277,47.39674257429013,3700
2024-02-23,46.75072479248047,47.159235792317055,46.58922229787677,46.78872665852513,3200
2024-02-26,46.54172134399414,46.90272819588481,46.0572066165796,46.90272819588481,7700
2024-02-27,46.82673263549805,47.15923993243619,46.256715466958426,46.256715466958426,7300
2024-02-28,46.209205627441406,46.72221988849668,46.209205627441406,46.54171648140998,1100
2024-02-29,46.93123245239258,47.60574927516872,46.93123245239258,47.60574927516872,1000
2024-03-01,46.380218505859375,46.5227237002462,45.83870456568163,46.19021278802948,8100
2024-03-04,46.12370681762695,46.845727749926084,46.03820443417199,46.14270774995664,2900
2024-03-05,48.0617561340332,48.22325861504602,45.76269416860729,45.76269416860729,3300
2024-03-06,47.881256103515625,47.98575579763935,46.79822468023129,47.444241898025865,4800
2024-03-07,47.95725631713867,48.688775921975235,47.95725631713867,48.31826679236938,11400
2024-03-08,47.77676010131836,48.60328087086219,47.77676010131836,48.45127700952013,1900
2024-03-11,47.653255462646484,47.947764527242704,47.52975119374382,47.52975119374382,2500
2024-03-12,47.25423812866211,47.61524496612315,47.064232431860006,47.48224206557885,3100
2024-03-13,47.06423568725586,47.577250016889174,47.06423568725586,47.577250016889174,1700
2024-03-14,45.98120880126953,46.32321473736268,45.59169871866623,46.32321473736268,4000
2024-03-15,46.133209228515625,46.46571648509842,46.133209228515625,46.4562178309349,19000
2024-03-18,45.81614685058594,46.21846123588211,45.81614685058594,46.04603974101757,2400
2024-03-19,45.95024871826172,46.4100381239141,45.63414144645493,45.63414144645493,3500
2024-03-20,47.33919906616211,47.741517120563266,45.98856640867562,46.084358161667204,3400
2024-03-21,47.99056625366211,48.16298774736095,47.77983171453809,47.77983171453809,4700
2024-03-22,47.07098388671875,47.894774594395365,46.94645644963055,47.88519724727226,7300
