Date,Close,High,Low,Open,Volume
2024-09-24,23.716215133666992,23.716215133666992,23.66889698969581,23.706751143858458,200
2024-09-25,23.569530487060547,23.569530487060547,23.569530487060547,23.569530487060547,100
2024-09-26,23.569530487060547,23.569530487060547,23.569530487060547,23.569530487060547,100
2024-09-27,23.64334487915039,23.64334487915039,23.64334487915039,23.64334487915039,100
2024-09-30,23.64334487915039,23.64334487915039,23.64334487915039,23.64334487915039,100
2024-10-01,23.663236618041992,23.663236618041992,23.663236618041992,23.663236618041992,100
2024-10-02,23.65945053100586,23.65945053100586,23.65945053100586,23.65945053100586,100
2024-10-03,23.65945053100586,23.65945053100586,23.65945053100586,23.65945053100586,100
2024-10-04,23.468120574951172,23.470962341433292,23.468120574951172,23.470962341433292,100
2024-10-07,23.468120574951172,23.468120574951172,23.468120574951172,23.468120574951172,0
2024-10-08,23.468120574951172,23.468120574951172,23.468120574951172,23.468120574951172,0
2024-10-09,23.371509552001953,23.371509552001953,23.371509552001953,23.371509552001953,100
2024-10-10,23.36961555480957,23.38571769458677,23.36961555480957,23.376245741388985,1800
2024-10-11,23.380983352661133,23.38666688651481,23.380983352661133,23.38666688651481,300
2024-10-14,23.371509552001953,23.371509552001953,23.371509552001953,23.371509552001953,0
2024-10-15,23.45770263671875,23.480434962632593,23.45770263671875,23.461491056606008,1400
2024-10-16,23.510744094848633,23.527792887612165,23.48990507561293,23.518320934612355,1400
2024-10-17,23.39045524597168,23.39045524597168,23.39045524597168,23.39045524597168,0
2024-10-18,23.40087127685547,23.433075556275583,23.40087127685547,23.433075556275583,10300
2024-10-21,23.221853256225586,23.328882880640567,23.221853256225586,23.328882880640567,10500
2024-10-22,23.219959259033203,23.219959259033203,23.219959259033203,23.219959259033203,100
2024-10-23,23.162185668945312,23.162185668945312,23.162185668945312,23.162185668945312,0
2024-10-24,23.202913284301758,23.202913284301758,23.202913284301758,23.202913284301758,0
2024-10-25,23.163131713867188,23.19628264734096,23.163131713867188,23.19628264734096,200
2024-10-28,23.138505935668945,23.138505935668945,23.12998063571885,23.12998063571885,700
2024-10-29,23.157445907592773,23.157445907592773,23.157445907592773,23.157445907592773,0
2024-10-30,23.11292839050293,23.11292839050293,23.11292839050293,23.11292839050293,0
2024-10-31,23.063678741455078,23.08262264803893,23.063678741455078,23.08262264803893,500
2024-11-01,22.968597412109375,23.1235787382399,22.968597412109375,23.1235787382399,2600
2024-11-04,23.084592819213867,23.084592819213867,23.076036648237285,23.076036648237285,500
2024-11-05,23.1568546295166,23.171117937270434,23.1521014026097,23.1521014026097,1800
2024-11-06,22.976207733154297,23.01899222469697,22.976207733154297,23.01899222469697,4500
2024-11-07,23.195837020874023,23.195837020874023,23.142592176842317,23.142592176842317,600
2024-11-08,23.23482322692871,23.23482322692871,23.209151084396343,23.209151084396343,600
2024-11-11,23.185380935668945,23.185380935668945,23.185380935668945,23.185380935668945,0
2024-11-12,23.040861129760742,23.04751673682868,23.040861129760742,23.04751673682868,600
2024-11-13,22.99997329711914,23.018988018713685,22.99997329711914,23.018988018713685,200
2024-11-14,22.982858657836914,22.99046454631486,22.982858657836914,22.99046454631486,200
2024-11-15,23.002824783325195,23.002824783325195,22.94292251943434,22.952430786504056,1500
2024-11-18,23.04276466369629,23.07604270070356,23.04276466369629,23.07604270070356,2300
2024-11-19,23.084592819213867,23.084592819213867,23.084592819213867,23.084592819213867,100
2024-11-20,23.050365447998047,23.050365447998047,23.050365447998047,23.050365447998047,100
2024-11-21,23.03325653076172,23.06653456796651,23.03325653076172,23.06653456796651,200
2024-11-22,23.057022094726562,23.066530362696906,23.057022094726562,23.066530362696906,2600
2024-11-25,23.266197204589844,23.266197204589844,23.266197204589844,23.266197204589844,200
2024-11-26,23.212953567504883,23.212953567504883,23.20915062304174,23.20915062304174,700
2024-11-27,23.287118911743164,23.287118911743164,23.287118911743164,23.287118911743164,0
2024-11-29,23.38980484008789,23.38980484008789,23.38980484008789,23.38980484008789,0
2024-12-02,23.41175651550293,23.41175651550293,23.41175651550293,23.41175651550293,100
2024-12-03,23.36212730407715,23.421301185584213,23.36212730407715,23.421301185584213,200
2024-12-04,23.44420623779297,23.44420623779297,23.440388861501532,23.440388861501532,300
2024-12-05,23.430845260620117,23.430845260620117,23.40221402731843,23.421302729785463,1500
2024-12-06,23.49956512451172,23.49956512451172,23.49956512451172,23.49956512451172,100
2024-12-09,23.440387725830078,23.440387725830078,23.440387725830078,23.440387725830078,100
2024-12-10,23.423208236694336,23.449931689397552,23.423208236694336,23.449931689397552,200
2024-12-11,23.398391723632812,23.402209099242576,23.398391723632812,23.402209099242576,200
2024-12-12,23.298181533813477,23.298181533813477,23.298181533813477,23.298181533813477,0
2024-12-13,23.218961715698242,23.230415663522372,23.201782614360617,23.230415663522372,800
2024-12-16,23.240915298461914,23.240915298461914,23.240915298461914,23.240915298461914,0
2024-12-17,23.23042106628418,23.259054122105205,23.23042106628418,23.23996541822452,900
2024-12-18,23.0128116607666,23.23996284281668,23.0128116607666,23.23996284281668,600
2024-12-19,22.921775817871094,22.960105596110445,22.921775817871094,22.950524522364287,1400
2024-12-20,23.008018493652344,23.017601394479527,23.008018493652344,23.017601394479527,1300
2024-12-23,22.9610652923584,22.979271525878428,22.949565079397047,22.979271525878428,2300
2024-12-24,23.008018493652344,23.008018493652344,23.008018493652344,23.008018493652344,100
2024-12-26,23.036767959594727,23.04634903298799,22.96968765158133,22.96968765158133,11200
2024-12-27,22.969690322875977,22.99843902965366,22.969690322875977,22.99843902965366,8700
2024-12-30,23.05976676940918,23.065516876155122,23.03676999792874,23.03676999792874,500
2024-12-31,23.008018493652344,23.008018493652344,23.008018493652344,23.008018493652344,100
2025-01-02,23.008018493652344,23.008018493652344,23.008018493652344,23.008018493652344,0
2025-01-03,22.960105895996094,22.979271699241885,22.960105895996094,22.979271699241885,200
2025-01-06,22.92081642150879,22.921774163263954,22.912191262457966,22.912191262457966,1300
2025-01-07,22.83553123474121,22.91123487616125,22.83553123474121,22.91123487616125,200
2025-01-08,22.869070053100586,22.869070053100586,22.854696615182558,22.854696615182558,1600
2025-01-10,22.722455978393555,22.83553165783698,22.71095759318393,22.83553165783698,23700
2025-01-13,22.675498962402344,22.682206810097863,22.675498962402344,22.682206810097863,300
2025-01-14,22.682207107543945,22.682207107543945,22.67262420674591,22.67262420674591,900
2025-01-15,22.893028259277344,22.90261116125474,22.893028259277344,22.90261116125474,100
2025-01-16,22.957233428955078,22.969689556499933,22.957233428955078,22.969689556499933,100
2025-01-17,22.9610652923584,22.979271525878428,22.96010572277723,22.979271525878428,1200
2025-01-21,23.063600540161133,23.063600540161133,23.063600540161133,23.063600540161133,0
2025-01-22,23.003225326538086,23.008017690660147,23.003225326538086,23.008017690660147,500
2025-01-23,22.975439071655273,22.975439071655273,22.969688965089293,22.969688965089293,900
2025-01-24,23.017601013183594,23.02718391385203,23.017601013183594,23.02718391385203,400
2025-01-27,23.13642692565918,23.13642692565918,23.111512844006135,23.111512844006135,600
2025-01-28,23.131637573242188,23.131637573242188,23.131637573242188,23.131637573242188,0
2025-01-29,23.115345001220703,23.161342195966498,23.094263715192014,23.161342195966498,24200
2025-01-30,23.154638290405273,23.154638290405273,23.132597431075844,23.132597431075844,400
2025-01-31,23.099050521850586,23.099050521850586,23.099050521850586,23.099050521850586,100
2025-02-03,23.106752395629883,23.16350685002892,23.096171367649433,23.16350685002892,700
2025-02-04,23.172164916992188,23.182745944909385,23.163506711557602,23.163506711557602,700
2025-02-05,23.280858993530273,23.280858993530273,23.278936171386775,23.278936171386775,200
2025-02-06,23.24815559387207,23.259699867200997,23.24815559387207,23.25008025101162,1600
2025-02-07,23.173126220703125,23.173126220703125,23.163506604071873,23.163506604071873,200
2025-02-10,23.178895950317383,23.21160044176189,23.178895950317383,23.21160044176189,1600
2025-02-11,23.14426612854004,23.14426612854004,23.125028731064372,23.125028731064372,200
2025-02-12,23.04615020751953,23.04615020751953,23.04615020751953,23.04615020751953,100
2025-02-13,23.185630798339844,23.185630798339844,23.185630798339844,23.185630798339844,0
2025-02-14,23.26932144165039,23.26932144165039,23.26932144165039,23.26932144165039,0
2025-02-18,23.1827449798584,23.1827449798584,23.1827449798584,23.1827449798584,0
2025-02-19,23.21160316467285,23.21160316467285,23.21160316467285,23.21160316467285,100
2025-02-20,23.25969886779785,23.25969886779785,23.25969886779785,23.25969886779785,900
2025-02-21,23.3279972076416,23.3279972076416,23.3279972076416,23.3279972076416,0
2025-02-24,23.36551284790039,23.394369860525465,23.307795153142024,23.307795153142024,1700
2025-02-25,23.490564346313477,23.50018396217313,23.490564346313477,23.490564346313477,900
2025-02-26,23.530004501342773,23.530004501342773,23.530004501342773,23.530004501342773,0
2025-02-27,23.475170135498047,23.480942271360163,23.475170135498047,23.480942271360163,300
2025-02-28,23.545394897460938,23.545394897460938,23.545394897460938,23.545394897460938,0
2025-03-03,23.602371215820312,23.620718411307728,23.572434766843607,23.572434766843607,4000
2025-03-04,23.56277847290039,23.59174976570837,23.56277847290039,23.56277847290039,4700
2025-03-05,23.498077392578125,23.52415137130196,23.495180079175146,23.52415137130196,400
2025-03-06,23.446897506713867,23.446897506713867,23.446897506713867,23.446897506713867,100
2025-03-07,23.427583694458008,23.427583694458008,23.427583694458008,23.427583694458008,100
2025-03-10,23.50000762939453,23.50000762939453,23.50000762939453,23.50000762939453,0
2025-03-11,23.376401901245117,23.388954470453733,23.376401901245117,23.388954470453733,100
2025-03-12,23.318458557128906,23.32135587051453,23.318458557128906,23.32135587051453,700
2025-03-13,23.379297256469727,23.379297256469727,23.292387062022062,23.302042317702778,500
2025-03-14,23.36964225769043,23.379297513477287,23.36964225769043,23.379297513477287,100
2025-03-17,23.408267974853516,23.427582169547097,23.408267974853516,23.427582169547097,200
2025-03-18,23.448827743530273,23.448827743530273,23.448827743530273,23.448827743530273,100
2025-03-19,23.544431686401367,23.544431686401367,23.4468973933916,23.4468973933916,1600
2025-03-20,23.53863525390625,23.543462881469765,23.537670096774132,23.543462881469765,166500
2025-03-21,23.53863525390625,23.53863525390625,23.53863525390625,23.53863525390625,0
2025-03-24,23.438203811645508,23.456552848695868,23.438203811645508,23.456552848695868,400
2025-03-25,23.481660842895508,23.495180411031715,23.481660842895508,23.495180411031715,100
2025-03-26,23.42275047302246,23.456551231474144,23.42275047302246,23.456551231474144,1400
2025-03-27,23.388952255249023,23.40826644868336,23.379295158531853,23.379295158531853,800
2025-03-28,23.52897834777832,23.54346307248931,23.489384802205148,23.504836525959025,600
2025-03-31,23.54732894897461,23.601407222850895,23.54346463635225,23.601407222850895,1300
2025-04-01,23.601619720458984,23.636521205369075,23.601619720458984,23.636521205369075,400
2025-04-02,23.64621925354004,23.64621925354004,23.617135295756363,23.617135295756363,300
2025-04-03,23.694692611694336,23.714081298044956,23.694692611694336,23.714081298044956,100
2025-04-04,23.6423397064209,23.665607980377196,23.6423397064209,23.665607980377196,400
2025-04-07,23.295257568359375,23.38445292798126,23.295257568359375,23.38445292798126,300
2025-04-08,23.035429000854492,23.31658436696845,23.035429000854492,23.31658436696845,700
2025-04-09,23.319494247436523,23.319494247436523,23.17116015821971,23.17116015821971,4000
2025-04-10,23.055789947509766,23.055789947509766,23.055789947509766,23.055789947509766,0
2025-04-11,22.998586654663086,22.998586654663086,22.899697887570646,22.899697887570646,2700
2025-04-14,23.128503799438477,23.128503799438477,23.128503799438477,23.128503799438477,100
2025-04-15,23.2244815826416,23.2244815826416,23.2244815826416,23.2244815826416,100
2025-04-16,23.317556381225586,23.345671364520534,23.316585559979213,23.316585559979213,4500
2025-04-17,23.311738967895508,23.311738967895508,23.297196990143267,23.297196990143267,500
2025-04-21,23.156618118286133,23.156618118286133,23.156618118286133,23.156618118286133,100
2025-04-22,23.195396423339844,23.195396423339844,23.195396423339844,23.195396423339844,0
2025-04-23,23.25841522216797,23.25841522216797,23.25841522216797,23.25841522216797,0
2025-04-24,23.437774658203125,23.437774658203125,23.437774658203125,23.437774658203125,0
2025-04-25,23.53472328186035,23.53472328186035,23.53472328186035,23.53472328186035,100
2025-04-28,23.592893600463867,23.592893600463867,23.592893600463867,23.592893600463867,100
2025-04-29,23.63167381286621,23.63167381286621,23.63167381286621,23.63167381286621,0
2025-04-30,23.60840606689453,23.60840606689453,23.578351291516128,23.59774182708605,500
2025-05-01,23.52762222290039,23.57434110623818,23.519834195258746,23.57434110623818,5600
2025-05-02,23.48674201965332,23.48674201965332,23.48674201965332,23.48674201965332,0
2025-05-05,23.472137451171875,23.472137451171875,23.418603354750754,23.418603354750754,200
2025-05-06,23.511075973510742,23.511075973510742,23.477009153052222,23.477009153052222,4300
2025-05-07,23.556819915771484,23.556819915771484,23.556819915771484,23.556819915771484,15000
2025-05-08,23.472137451171875,23.515937906743503,23.472137451171875,23.515937906743503,1900
2025-05-09,23.472137451171875,23.506204265894013,23.472137451171875,23.506204265894013,2500
2025-05-12,23.45072364807129,23.477004291698098,23.45072364807129,23.477004291698098,200
2025-05-13,23.480899810791016,23.480899810791016,23.480899810791016,23.480899810791016,100
2025-05-14,23.392324447631836,23.47700508043933,23.392324447631836,23.47700508043933,2700
2025-05-15,23.52762222290039,23.52762222290039,23.52762222290039,23.52762222290039,100
2025-05-16,23.5723934173584,23.58407267303948,23.564605390402093,23.58407267303948,8700
2025-05-19,23.579208374023438,23.579208374023438,23.506206987451208,23.52567427140412,1900
2025-05-20,23.542221069335938,23.542221069335938,23.542221069335938,23.542221069335938,100
2025-05-21,23.360204696655273,23.36993833805915,23.355338804204468,23.36993833805915,600
2025-05-22,23.451696395874023,23.451696395874023,23.447803310995095,23.447803310995095,400
2025-05-23,23.496471405029297,23.496471405029297,23.4672723380137,23.4672723380137,300
2025-05-27,23.62787437438965,23.62787437438965,23.62787437438965,23.62787437438965,0
2025-05-28,23.575313568115234,23.575313568115234,23.554873478407014,23.554873478407014,200
2025-05-29,23.657075881958008,23.657075881958008,23.657075881958008,23.657075881958008,0
2025-05-30,23.706714630126953,23.706714630126953,23.706714630126953,23.706714630126953,0
2025-06-02,23.687171936035156,23.687171936035156,23.687171936035156,23.687171936035156,100
2025-06-03,23.68326187133789,23.687170362056936,23.66762604461302,23.66762604461302,600
2025-06-04,23.8093204498291,23.8093204498291,23.794663143116754,23.794663143116754,200
2025-06-05,23.740917205810547,23.740917205810547,23.740917205810547,23.740917205810547,100
2025-06-06,23.6363582611084,23.648085598109567,23.6363582611084,23.63831343855821,3800
2025-06-09,23.667625427246094,23.667625427246094,23.667625427246094,23.667625427246094,800
2025-06-10,23.71550941467285,23.71550941467285,23.706715776110407,23.706715776110407,200
2025-06-11,23.780004501342773,23.784891512921405,23.780004501342773,23.784891512921405,10400
2025-06-12,23.865018844604492,23.865018844604492,23.853291509494998,23.853291509494998,300
2025-06-13,23.764368057250977,23.764368057250977,23.764368057250977,23.764368057250977,100
2025-06-16,23.726261138916016,23.794664392296372,23.726261138916016,23.794664392296372,300
2025-06-17,23.814207077026367,23.823977372111095,23.814207077026367,23.823977372111095,800
2025-06-18,23.811277389526367,23.811277389526367,23.811277389526367,23.811277389526367,100
2025-06-20,23.839611053466797,23.853291701972562,23.839611053466797,23.853291701972562,200
2025-06-23,23.897266387939453,23.921695852076795,23.88260908222678,23.88260908222678,4300
2025-06-24,23.97739601135254,23.98032784514774,23.97739601135254,23.98032784514774,300
2025-06-25,23.97739601135254,23.97739601135254,23.97739601135254,23.97739601135254,100
2025-06-26,24.059480667114258,24.059480667114258,24.059480667114258,24.059480667114258,100
2025-06-27,24.017459869384766,24.06827397377125,24.017459869384766,24.048731521198448,3400
2025-06-30,24.11713409423828,24.11713409423828,24.087817620421333,24.087817620421333,700
2025-07-01,24.18678855895996,24.1916927828929,24.09359146409092,24.12302242106962,36000
2025-07-02,24.18678855895996,24.18678855895996,24.172072144907098,24.172072144907098,100
2025-07-03,24.144603729248047,24.144603729248047,24.144603729248047,24.144603729248047,100
2025-07-07,24.058277130126953,24.064163696070466,24.058277130126953,24.064163696070466,300
2025-07-08,23.999414443969727,24.015109456589695,23.999414443969727,24.015109456589695,1100
2025-07-09,24.09849739074707,24.09849739074707,24.09849739074707,24.09849739074707,100
2025-07-10,24.096534729003906,24.096534729003906,24.096534729003906,24.096534729003906,100
2025-07-11,24.01020622253418,24.015110446398324,24.01020622253418,24.015110446398324,700
2025-07-14,24.009225845336914,24.024920858664792,24.009225845336914,24.015110539771367,700
2025-07-15,23.93663215637207,23.94644247620676,23.93663215637207,23.94644247620676,200
2025-07-16,23.988622665405273,24.00530002027203,23.988622665405273,24.00530002027203,100
2025-07-17,24.01314926147461,24.01314926147461,24.005299883793885,24.005299883793885,400
2025-07-18,24.05925750732422,24.083782370490795,24.05925750732422,24.07397392212586,3700
2025-07-21,24.133813858032227,24.181883112598015,24.133813858032227,24.181883112598015,200
2025-07-22,24.19463539123535,24.19463539123535,24.162261152348567,24.162261152348567,800
2025-07-23,24.157358169555664,24.157358169555664,24.157358169555664,24.157358169555664,100
2025-07-24,24.12007713317871,24.13283073392199,24.12007713317871,24.13283073392199,100
