Date,Close,High,Low,Open,Volume
2023-12-04,22.729698181152344,22.861520356221572,22.71934112220731,22.814440366583284,117800
2023-12-05,22.64495277404785,22.654368770635905,22.550796400002753,22.58845859043725,106600
2023-12-06,22.588457107543945,22.757941443167116,22.588457107543945,22.70144726326526,143800
2023-12-07,22.682615280151367,22.69203127612494,22.589398177155314,22.663783288204222,107500
2023-12-08,22.57904052734375,22.635536501701377,22.495241218439773,22.531962344629946,116200
2023-12-11,22.71086311340332,22.722161230944103,22.57904096658865,22.61670495022644,162800
2023-12-12,22.70992088317871,22.72027794018955,22.57904158948667,22.654367762922718,156600
2023-12-13,23.012170791625977,23.012170791625977,22.55079770756587,22.66378608133848,90000
2023-12-14,23.285226821899414,23.285226821899414,23.040416291558746,23.040416291558746,484200
2023-12-15,23.14398956298828,23.256979724883646,23.135514627376992,23.191067749492696,258500
2023-12-18,23.191070556640625,23.2004865542648,23.0969141722347,23.181656354934365,103300
2023-12-19,23.306655883789062,23.354026412022872,23.249810888494526,23.249810888494526,80800
2023-12-20,22.889787673950195,23.194858998597823,22.889787673950195,23.107694988525747,270100
2023-12-21,23.3824462890625,23.3824462890625,23.230858453077456,23.230858453077456,145600
2023-12-22,23.354026794433594,23.419399353274173,23.29718179820825,23.372975728865324,149200
2023-12-26,23.543508529663086,23.571930119418155,23.467714611867,23.467714611867,157300
2023-12-27,23.685626983642578,23.714050386568122,23.628781984861416,23.65720358071703,52500
2023-12-28,23.865636825561523,23.941430755087644,23.75194502773743,23.75194502773743,162700
2023-12-29,23.875106811523438,23.940477550049327,23.82015563563308,23.837208950338507,143300
2024-01-02,23.619304656982422,23.694151677340294,23.54351073209601,23.65720071589077,76100
2024-01-03,23.486663818359375,23.53403433988606,23.394763488659173,23.40139543395569,80600
2024-01-04,23.458240509033203,23.571930483950744,23.44876604327848,23.505611030737253,53300
2024-01-05,23.58140754699707,23.695099341506367,23.505613619680794,23.505613619680794,65200
2024-01-08,23.550140380859375,23.552982901237442,23.363497203968958,23.363497203968958,97900
2024-01-09,23.202436447143555,23.28107289024704,23.177804280677343,23.268755903479107,60700
2024-01-10,23.221385955810547,23.230860422246412,23.14559203139334,23.230860422246412,81100
2024-01-11,23.24033546447754,23.306654924101995,23.11716920482948,23.306654924101995,85400
2024-01-12,23.3824462890625,23.51603209822444,23.367286782636178,23.47718913832054,37100
2024-01-16,22.862314224243164,23.04137677687331,22.86136551256559,23.04137677687331,115700
2024-01-17,22.511764526367188,22.548713681150335,22.444498162712478,22.4823942220345,74400
2024-01-18,22.624507904052734,22.671880237664695,22.56292658096182,22.643456837497517,1520400
2024-01-19,22.83294105529785,22.84241552139678,22.62450641526065,22.700300336982462,147000
2024-01-22,22.723989486694336,22.77609815147544,22.633982954047042,22.633982954047042,157300
2024-01-23,22.761884689331055,22.784623047779533,22.667141830307347,22.73819942634256,97000
2024-01-24,23.09821891784668,23.24980856862282,23.06032286045487,23.24980856862282,185200
2024-01-25,23.24033546447754,23.268757057419595,23.131381808370254,23.24980993114814,60500
2024-01-26,23.297182083129883,23.30949907136813,23.230862618877595,23.259284213802935,97200
2024-01-29,23.420345306396484,23.45350503676994,23.32560425222649,23.42981977322744,103500
2024-01-30,23.28770637512207,23.28770637512207,23.136118520030013,23.136118520030013,203500
2024-01-31,23.235597610473633,23.437400319581617,23.230861280615546,23.297180741047367,84700
2024-02-01,23.49614143371582,23.515090369151757,23.363502499804166,23.43929643447796,71700
2024-02-02,23.420345306396484,23.420345306396484,23.305708414002417,23.420345306396484,69700
2024-02-05,23.401397705078125,23.4392937645634,23.268756979205314,23.36349983852311,56800
2024-02-06,23.832475662231445,23.832475662231445,23.65720074249041,23.714047541521417,73600
2024-02-07,23.851423263549805,23.90353192683194,23.770893007255417,23.827738000349676,72600
2024-02-08,23.68372917175293,23.779420743943803,23.647726920879364,23.76141871497214,94900
2024-02-09,23.732995986938477,23.751944921002313,23.571933661535514,23.714048859944455,88800
2024-02-12,23.827735900878906,23.931953218260546,23.647724663693232,23.647724663693232,89800
2024-02-13,23.429819107055664,23.571932491339773,23.328444302623556,23.571932491339773,52100
2024-02-14,23.78036880493164,23.78036880493164,23.666677005310067,23.723523808655777,68300
2024-02-15,23.875106811523438,23.88457946975019,23.761415035038123,23.761415035038123,158600
2024-02-16,24.07406997680664,24.111967845571865,23.94143105026804,23.94143105026804,118000
2024-02-20,24.1403865814209,24.20670603683678,24.088277921574235,24.159335513559615,106400
2024-02-21,24.192495346069336,24.225655073920926,24.121437753776135,24.149861152107345,138500
2024-02-22,24.434091567993164,24.453038694581824,24.32987423994154,24.424617101163946,71300
2024-02-23,24.457775115966797,24.471985911678935,24.367768590937523,24.40566645559609,81000
2024-02-26,24.282501220703125,24.325135416696863,24.22565622840138,24.310924620388857,211100
2024-02-27,24.268291473388672,24.291976737282383,24.244606209494965,24.244606209494965,96400
2024-02-28,23.941429138183594,24.15933644497092,23.92248020531434,24.15933644497092,133100
2024-02-29,24.017223358154297,24.140387809180748,23.960378365916682,24.140387809180748,108400
2024-03-01,24.34882354736328,24.372508811265018,24.173548618936874,24.21618281678792,92200
2024-03-04,24.32987403869629,24.39619349888248,24.31092510519459,24.39619349888248,114100
2024-03-05,24.159337997436523,24.291976921905206,24.13091459630617,24.282502454861756,75800
2024-03-06,24.415142059326172,24.481461518499014,24.369665342444872,24.434090992538337,137400
2024-03-07,24.514619827270508,24.528830622821136,24.411351219267985,24.471985633548993,57000
2024-03-08,24.45303726196289,24.5383056513605,24.434090136484276,24.519356718812215,100900
2024-03-11,24.452091217041016,24.500410454616844,24.44356365497361,24.46251258818802,74100
2024-03-12,24.595151901245117,24.604626368004364,24.453038513995903,24.48146191427365,42700
2024-03-13,24.42272186279297,24.462513539849404,24.39619407808868,24.462513539849404,116600
2024-03-14,24.37724494934082,24.54778173940268,24.329874421910212,24.54778173940268,71500
2024-03-15,24.33934783935547,24.443563356623244,24.306188110169852,24.43409069720139,172900
2024-03-18,24.386716842651367,24.471985228683717,24.358293444950718,24.471985228683717,59900
2024-03-19,24.29851531982422,24.336451169987026,24.19418856618398,24.326966755204538,100500
2024-03-20,24.508115768432617,24.536569013768663,24.24160967337679,24.27954733382485,74400
2024-03-21,24.630464553833008,24.71582249094376,24.6209801376021,24.69685546744937,49300
2024-03-22,24.497684478759766,24.535622140794022,24.46164442341414,24.52613772528546,85000
2024-03-25,24.516651153564453,24.54510258862058,24.488197909541192,24.497682324215614,101600
2024-03-26,24.45026206970215,24.49294103127074,24.431293240345635,24.459746484380407,122200
2024-03-27,24.545103073120117,24.545103073120117,24.45026254243811,24.478713978055843,101800
2024-03-28,24.6209774017334,24.687368307972445,24.554588304461582,24.554588304461582,56200
2024-04-01,24.70633316040039,24.905502243698095,24.658912897645592,24.801175494877057,88100
2024-04-02,24.896020889282227,24.962409988885543,24.85334192397048,24.962409988885543,91700
2024-04-03,24.94818115234375,24.986117000675986,24.80402094895371,24.85808012074144,47900
2024-04-04,24.914989471435547,25.21848352885768,24.877051809774144,25.133125599086796,74000
2024-04-05,24.943439483642578,24.99086155801001,24.829630123095086,24.886534803368832,67700
2024-04-08,25.114154815673828,25.152092474385643,25.03828130721733,25.03828130721733,52500
2024-04-09,25.256418228149414,25.275387058113854,25.14260886629716,25.275387058113854,110800
2024-04-10,24.903606414794922,24.943439872504257,24.796435962091394,24.914988436407416,68400
2024-04-11,25.0572509765625,25.076219806554295,24.914988369558415,25.076219806554295,45900
2024-04-12,24.545103073120117,24.753756582141733,24.497682807779114,24.753756582141733,35700
2024-04-15,24.421810150146484,24.715819785249074,24.40663472404483,24.715819785249074,46700
2024-04-16,24.08037757873535,24.156251088598342,24.01398848372613,24.09934640844289,68300
2024-04-17,24.18470573425293,24.289032494721194,24.118316635397587,24.289032494721194,92600
2024-04-18,24.326021194458008,24.440780272698657,24.27006440814016,24.317484677643154,80100
2024-04-19,24.336450576782227,24.383870840571646,24.279545898441498,24.336450576782227,57700
2024-04-22,24.50716781616211,24.5356210614361,24.307998717178595,24.345936377543918,70700
2024-04-23,24.592525482177734,24.597266785189507,24.40284080029743,24.44077846026037,62100
2024-04-24,24.658916473388672,24.706336743019797,24.564074125159095,24.706336743019797,117500
2024-04-25,24.76323890686035,24.801174754137744,24.545101001389046,24.545101001389046,106300
2024-04-26,25.00983238220215,25.00983238220215,24.932061259417896,25.000347966572317,53500
2024-04-29,25.321857452392578,25.351258593856624,25.190027169655014,25.190027169655014,92200
2024-04-30,25.04397201538086,25.190028019929855,25.038281004849388,25.133123341516455,99600
2024-05-01,25.047767639160156,25.312376135750963,25.009831786511697,25.06673646996802,122100
2024-05-02,25.521976470947266,25.588365566986187,25.261161389808418,25.313324767829627,70100
2024-05-03,25.691743850708008,25.692691749496774,25.550429145593753,25.68320733470762,60000
2024-05-06,25.68605613708496,25.740115318458276,25.658552596943085,25.711663879405958,114700
2024-05-07,25.56939697265625,25.615871149279037,25.521976706182006,25.559914366535168,116300
2024-05-08,25.578880310058594,25.588364724747287,25.32280834933237,25.455586537039828,64600
2024-05-09,25.631044387817383,25.654754520704437,25.484040478537338,25.540945159259703,326600
2024-05-10,25.743906021118164,25.887118336128907,25.712609079651905,25.834954958051277,74500
2024-05-13,25.920312881469727,26.04360665866714,25.890911737628453,26.04360665866714,68200
2024-05-14,25.953506469726562,25.95824958153982,25.85392282925363,25.85392282925363,80800
2024-05-15,26.175439834594727,26.19535656424273,25.981012032363378,26.081545388420388,132400
2024-05-16,26.328134536743164,26.385039219684064,26.256054427499976,26.309165706107112,99200
2024-05-17,26.5178165435791,26.551012900583423,26.408748484461796,26.413491596448353,77600
2024-05-20,26.49884796142578,26.536783810247385,26.451425889189917,26.451425889189917,158900
2024-05-21,26.412546157836914,26.470398743104365,26.347104954477565,26.44194549543632,86000
2024-05-22,26.304420471191406,26.432457345396106,26.271225927023554,26.432457345396106,94600
2024-05-23,26.04550552368164,26.394524053462423,25.99618764862637,26.394524053462423,61900
2024-05-24,26.2048397064209,26.242777368793053,26.131811696218534,26.13845060623693,50600
2024-05-28,26.20958137512207,26.318649434983776,26.15741799671708,26.26174475352706,90800
2024-05-29,25.910829544067383,25.929798374876558,25.856770366125232,25.929798374876558,67600
2024-05-30,25.83305549621582,25.901340380262788,25.735367663527875,25.759077793209013,222000
2024-05-31,25.67466926574707,25.692690195446595,25.493521114855596,25.692690195446595,54900
2024-06-03,25.92979621887207,26.075852224230488,25.818830557728944,25.91082738964011,66000
2024-06-04,25.38730239868164,25.41765144336793,25.218484141707297,25.341777927168547,74200
2024-06-05,25.70217514038086,25.70217514038086,25.540943713322548,25.61681721964604,85600
2024-06-06,25.75433921813965,25.797018179672005,25.699330336639314,25.759080520991187,113000
2024-06-07,25.591209411621094,25.787532990567495,25.538098138236656,25.787532990567495,75300
2024-06-10,25.75908088684082,25.80650115189821,25.626302697506404,25.626302697506404,38100
2024-06-11,25.68320655822754,25.692690972729952,25.531459544123127,25.692690972729952,101300
2024-06-12,25.836851119995117,25.982907123272128,25.78942904759102,25.977216112790217,103200
2024-06-13,25.749597549438477,25.84443989248876,25.68510605862069,25.83495547728701,42000
2024-06-14,25.805553436279297,25.80650133507637,25.709763197727085,25.740112239937922,79100
2024-06-17,25.9867000579834,26.005668886602482,25.829262036585703,25.853921875583925,87300
2024-06-18,26.23037338256836,26.259039290040416,26.077482467372473,26.077482467372473,127600
2024-06-20,26.325929641723633,26.392821013943035,26.22272836194436,26.36415328299186,183100
2024-06-21,26.196928024291992,26.392819618928822,26.192149158084288,26.316374163036485,79000
2024-06-24,26.217947006225586,26.354593038339683,26.182590326127666,26.182590326127666,83700
2024-06-25,26.125261306762695,26.201706767614088,26.058371756343167,26.201706767614088,127500
2024-06-26,26.134817123413086,26.134817123413086,26.020148021245692,26.125261213015506,101100
2024-06-27,26.153926849365234,26.287705939008973,26.07748139491118,26.287705939008973,117800
2024-06-28,26.278152465820312,26.373709748398554,26.182595183242068,26.373709748398554,58300
2024-07-01,26.316373825073242,26.421485186448187,26.24948245724848,26.278150186316235,98200
2024-07-02,26.383264541625977,26.40237453924949,26.239927712526924,26.268595442867433,75800
2024-07-03,26.66993522644043,26.708158867857307,26.483599531042003,26.51704430598,38000
2024-07-05,26.813268661499023,26.813268661499023,26.60017715866748,26.794158664516672,74500
2024-07-08,26.748291015625,26.822824560334308,26.711022420666918,26.75593501441482,62500
2024-07-09,26.841938018798828,26.841938018798828,26.69955805267545,26.765492558422828,217700
2024-07-10,26.880157470703125,26.889713380234106,26.77695619941328,26.82282383612063,190000
2024-07-11,27.109495162963867,27.22416243005087,27.03304971070475,27.22416243005087,228700
2024-07-12,27.12860679626465,27.214608163071684,27.12860679626465,27.14771861613365,88200
2024-07-15,26.880157470703125,27.01393838153346,26.85149156471357,26.966158833878563,76100
2024-07-16,27.052160263061523,27.071272082170115,26.832379811122866,26.889713445845256,408800
2024-07-17,26.71771240234375,26.859137321012646,26.689046494478237,26.79415968359445,93100
2024-07-18,26.4597110748291,26.727269278462494,26.41288838919326,26.727269278462494,260300
2024-07-19,26.163482666015625,26.278151766578972,26.125260847563524,26.278151766578972,53100
2024-07-22,26.23037338256836,26.259039290040416,26.134816104920063,26.23037338256836,727900
2024-07-23,26.067928314208984,26.211263329039834,26.034483538168576,26.211263329039834,231700
2024-07-24,25.862478256225586,26.115703485025104,25.857699390057622,26.03925802976845,119600
2024-07-25,25.723920822143555,25.905479465546648,25.70958786855502,25.905479465546648,68500
2024-07-26,25.944656372070312,26.087036331802484,25.838589963685493,25.91503542062998,118300
2024-07-29,25.915035247802734,25.962812974598112,25.819477971608528,25.962812974598112,99400
2024-07-30,25.85770034790039,25.943701716075285,25.80132175421256,25.9341458059888,74800
2024-07-31,26.297264099121094,26.431043200213445,26.192150906775073,26.431043200213445,170200
2024-08-01,25.944656372070312,26.263817931851925,25.829034053742,26.23037315835143,132500
2024-08-02,25.58536148071289,25.657029889992984,25.478338211476153,25.599696256130926,80600
2024-08-05,24.590614318847656,24.734906185028663,23.91789504813629,24.147231411688356,200100
2024-08-06,24.59634780883789,24.730126896306327,24.36701144920484,24.433900992939055,177400
2024-08-07,24.816131591796875,25.20791481994519,24.758797949839558,25.20791481994519,87600
2024-08-08,25.284358978271484,25.322582619339045,24.992911916847184,25.03591260174643,103800
2024-08-09,25.399024963378906,25.437248599757883,25.24613406306959,25.322579513224248,73700
2024-08-12,25.542362213134766,25.609251760109277,25.485028576099964,25.513696305919094,82500
2024-08-13,25.793676376342773,25.809921240361057,25.56147305920405,25.57102896877971,86600
2024-08-14,25.726789474487305,25.799412936639257,25.671365922296907,25.790812070356694,63300
2024-08-15,25.962814331054688,26.01537092683755,25.82903523095543,25.82903523095543,77400
2024-08-16,26.182592391967773,26.220816029965555,26.034480351234823,26.039257394682856,106300
2024-08-19,26.52468490600586,26.564818630788203,26.33548227948768,26.345038188617284,99700
2024-08-20,26.364151000976562,26.469264182762327,26.24948190970088,26.24948190970088,121100
2024-08-21,26.42148780822754,26.469267361414918,26.325930524456375,26.325930524456375,83100
2024-08-22,26.112834930419922,26.306816423161884,26.0679241622917,26.306816423161884,89500
2024-08-23,26.593486785888672,26.617375647795235,26.230371346140238,26.230371346140238,95400
2024-08-26,26.481685638427734,26.592532732159672,26.45397477629645,26.54571005075,91000
2024-08-27,26.555267333984375,26.583933241781327,26.459710055253044,26.47882005291651,47200
2024-08-28,26.389955520629883,26.45015611861937,26.278153368590196,26.43104429692643,37500
2024-08-29,26.316373825073242,26.478818821980283,26.314461914094025,26.383263370294593,67100
2024-08-30,26.345041275024414,26.41193082416465,26.232284085729873,26.40237491391554,36500
2024-09-03,25.91025733947754,26.17303849177418,25.886368475196665,26.17303849177418,92900
2024-09-04,25.85770034790039,26.000080309763117,25.771698979725496,25.800366709984957,52400
2024-09-05,25.915035247802734,26.00007974730678,25.819477971608528,25.90547933792297,77900
2024-09-06,25.42769432067871,25.84814341218013,25.360804775330916,25.84814341218013,84400
2024-09-09,25.571029663085938,25.618807389658112,25.486940208181668,25.504140116843512,57900
2024-09-10,25.485029220581055,25.504141040943786,25.28435875197938,25.504141040943786,77500
2024-09-11,25.504138946533203,25.504138946533203,25.08368804609824,25.351248041393827,73700
2024-09-12,25.723920822143555,25.723920822143555,25.48502854178286,25.571029908520988,55800
2024-09-13,25.915035247802734,25.934145244958817,25.800366151848998,25.800366151848998,83800
2024-09-16,26.024927139282227,26.096593734051414,25.943702811419534,26.096593734051414,126900
2024-09-17,26.064651489257812,26.151856792025455,25.987135869921925,26.122787741730193,72400
2024-09-18,25.94740867614746,26.234218130486575,25.89605501735681,26.006515190540615,94200
2024-09-19,26.403783798217773,26.432852849373226,26.18092661704724,26.287509441714164,165300
2024-09-20,26.335956573486328,26.442541241063545,26.266191962992984,26.37471345834834,96700
2024-09-23,26.558813095092773,26.616949345024913,26.481297479143894,26.607259662016546,105400
2024-09-24,27.38726234436035,27.411487476610155,27.10142315612292,27.12080252267552,125300
2024-09-25,27.04328727722168,27.275834134702862,27.04328727722168,27.266144451293044,92100
2024-09-26,27.91533660888672,27.972504443541684,27.731238180628246,27.847510677621173,153500
2024-09-27,27.90564727783203,28.535463728934158,27.90564727783203,28.021921624408467,72300
2024-09-30,27.576208114624023,27.81844466593921,27.5238860397012,27.81844466593921,170800
2024-10-01,27.66728973388672,27.711860799321464,27.412456418355518,27.711860799321464,75900
2024-10-02,28.099437713623047,28.13819644584196,27.89595991382797,28.13819644584196,85300
2024-10-03,27.624656677246094,27.76030855528937,27.556830738224456,27.56652042210158,86600
2024-10-04,27.91533660888672,27.958939257288574,27.30490137937879,27.895959091466576,69400
2024-10-07,28.22540283203125,28.273851252342656,28.0383972891722,28.17695625983811,60500
2024-10-08,27.46477699279785,27.50837964194273,27.256453430007646,27.459933075389777,232600
2024-10-09,27.246767044067383,27.3039348827365,26.93670271803909,27.00453050218531,68700
2024-10-10,27.392108917236328,27.421176119803654,27.188629258674222,27.40179860079816,99600
2024-10-11,27.49869155883789,27.508381242335822,27.12080314300935,27.178939395878782,75700
2024-10-14,27.440555572509766,27.566519611088257,27.304903698457398,27.38241931907563,76400
2024-10-15,26.936704635620117,27.256456819742375,26.888258063042127,27.256456819742375,90700
2024-10-16,27.275835037231445,27.324283455883638,27.18959999383149,27.246767834158334,65800
2024-10-17,27.062665939331055,27.111112507000453,26.960927038354463,27.111112507000453,119600
