Date,Close,High,Low,Open,Volume
2023-12-04,35.03215408325195,35.16789944845355,34.82853233666577,34.867317783518736,41366600
2023-12-05,34.85761260986328,34.93517978106121,34.70247456868477,34.925485271704964,39510900
2023-12-06,34.68308639526367,35.1775878104387,34.634606444565435,35.05154067837992,35616100
2023-12-07,34.84791946411133,34.867312184423675,34.683086889631205,34.77035228164515,26050900
2023-12-08,35.03215408325195,35.090328554747614,34.77035786517011,34.80914331202308,33213100
2023-12-11,35.24546432495117,35.31333700308735,35.041846290542644,35.041846290542644,31165700
2023-12-12,35.49756622314453,35.507260734885264,35.187290064471185,35.33272993328356,37245700
2023-12-13,36.069637298583984,36.10842274173161,35.43938679317712,35.50725946929374,56989000
2023-12-14,36.42839050292969,36.56413584436464,36.23446700140126,36.36051783221221,66865700
2023-12-15,36.2150764465332,36.30234184249911,36.059938375791965,36.127811050567296,69246200
2023-12-18,36.335906982421875,36.46257815410851,36.2969295217051,36.39436945640178,43434000
2023-12-19,36.60874557495117,36.6184917996901,36.21897836149787,36.31642202340901,32509000
2023-12-20,35.95588302612305,36.59899620578419,35.95588302612305,36.511298785053356,52985700
2023-12-21,36.30667495727539,36.31642118178845,35.975373948646556,36.11179507216064,27522200
2023-12-22,36.38462829589844,36.53079192044634,36.24821089543793,36.41385953396987,30331400
2023-12-26,36.530792236328125,36.599000937148176,36.35539737219215,36.41385984884053,17837600
2023-12-27,36.6477165222168,36.6477165222168,36.39436676339966,36.452832950148604,32640800
2023-12-28,36.754905700683594,36.83285690567573,36.57951084308219,36.58925334979548,25308000
2023-12-29,36.637969970703125,36.80362230645903,36.53078753826687,36.74515612023431,30218300
2024-01-02,36.79388427734375,36.81337301042536,36.472329474236574,36.54053818147433,31351900
2024-01-03,36.4820671081543,36.68669691962439,36.42360463381593,36.62823072819076,46909000
2024-01-04,36.62823486328125,36.92055841926034,36.56002615745599,36.60874613060322,36904200
2024-01-05,36.78413391113281,36.979017483220055,36.60873906796379,36.62822779688201,44852300
2024-01-08,37.01799392700195,37.03747893829144,36.59899555947547,36.79387540912929,39098300
2024-01-09,36.78413391113281,36.83285387488088,36.66720525471845,36.82311136896926,36338100
2024-01-10,36.84260177612305,36.871833012284426,36.60874073554664,36.72566939728728,37095500
2024-01-11,36.70618438720703,36.84260550967339,36.413860844684436,36.79388182167337,49043500
2024-01-12,36.637969970703125,37.01799460552141,36.49181008078372,36.88157350433039,41333900
2024-01-16,36.38462829589844,36.45283699612869,36.18000219520767,36.3261621026602,44042100
2024-01-17,36.31641387939453,36.462573763841206,36.05332162687676,36.07281035488861,38715900
2024-01-18,36.37488555908203,36.41385930389923,36.004607105103446,36.26769939737018,42064900
2024-01-19,36.959529876708984,37.00824984193661,36.39436787220232,36.51130024926271,59417700
2024-01-22,37.134925842285156,37.3200632025574,37.04722841539932,37.115437112188836,51828800
2024-01-23,37.19338607788086,37.22262102981413,37.03747996358499,37.115434879280414,46255500
2024-01-24,37.33954620361328,37.54417226258588,37.31031497150138,37.349292425713664,43975500
2024-01-25,37.524688720703125,37.56366618030139,37.290831397303826,37.4857149782,50693800
2024-01-26,37.661109924316406,37.72931862023789,37.42724888323193,37.466226342928536,38620200
2024-01-29,37.75855255126953,37.78778378958063,37.44674028563313,37.54418022473373,44175600
2024-01-30,38.23601531982422,38.27498906331737,37.7780394506488,37.79752818094299,43229300
2024-01-31,37.76829528808594,38.44064351009434,37.74881027382362,38.158062481050095,65780900
2024-02-01,37.826759338378906,37.85599057521118,37.271343535994454,37.70008445028037,63445600
2024-02-02,37.982662200927734,38.158057041046895,37.6805924835903,37.70008121216965,61778400
2024-02-05,37.75855255126953,37.885227445776636,37.59290391137944,37.76829505834143,37351300
2024-02-06,37.83649826049805,37.894960722880704,37.66110343916106,37.70982339684478,41055700
2024-02-07,38.11907958984375,38.167799552752264,37.77803613238927,38.04112839260911,39018700
2024-02-08,37.972923278808594,38.089851944224655,37.729319724219565,37.943688324633136,47331500
2024-02-09,38.080108642578125,38.099593655494644,37.826758869521285,37.924198802484575,50680400
2024-02-12,38.255496978759766,38.42114931318829,37.99240843559401,38.0801058556809,39952700
2024-02-13,37.73906326293945,38.06062174799643,37.436993508834,37.963178093238845,62948300
2024-02-14,38.09959030151367,38.128825252505194,37.817013033957885,37.96317292053608,58722500
2024-02-15,38.7524528503418,38.830404052789085,38.20677956483017,38.21652578832055,58107900
2024-02-16,38.61603546142578,38.7914303133156,38.53808054187691,38.71347539376672,37900000
2024-02-20,38.50885009765625,38.64526749257751,38.31396651187078,38.34319774875527,39952200
2024-02-21,38.62577438354492,38.62577438354492,38.32370839106111,38.46012577051765,40242400
2024-02-22,39.074005126953125,39.21042622751562,38.77193912558776,38.840147817321544,55188200
2024-02-23,39.26889419555664,39.43454655374716,39.1909429871282,39.22017422565194,42190500
2024-02-26,39.074005126953125,39.4930035002292,39.00579643521934,39.229911239072486,38370000
2024-02-27,39.18119430541992,39.190940529046834,38.918102023921314,39.112985608412345,42599500
2024-02-28,39.327362060546875,39.463779468914,39.09350099113495,39.10324721578723,40040800
2024-02-29,39.30786895751953,39.51249504731692,39.1422166107108,39.42479762067587,37629700
2024-03-01,39.259151458740234,39.38582263633233,39.13247656405273,39.29812892127415,40794900
2024-03-04,39.356590270996094,39.46377643134735,39.18119541171137,39.19094163561347,53413200
2024-03-05,39.3663330078125,39.590447815469616,39.22016939899069,39.22016939899069,50770200
2024-03-06,39.570960998535156,39.68788966098555,39.24940253042763,39.424797382650794,58459500
2024-03-07,39.51249694824219,39.79507797180209,39.366337041538884,39.71712304788403,35505100
2024-03-08,39.58070373535156,39.78533354219986,39.5319837688049,39.5709612288803,47266600
2024-03-11,39.64891815185547,39.68789561755393,39.366340818280925,39.434549524705375,36233100
2024-03-12,39.8145637512207,39.93149241133418,39.60019144343342,39.736608833081654,53199300
2024-03-13,40.10689163208008,40.11663413936194,39.86328806198312,39.89251930092419,43471400
2024-03-14,39.78533172607422,40.194583886898855,39.570959422540355,40.116628970306536,65563400
2024-03-15,39.74635314941406,39.93149049546899,39.48326088896027,39.56121208626422,67568000
2024-03-18,39.97425079345703,40.02315419678403,39.69060956172425,39.886223175032235,39140600
2024-03-19,40.16986846923828,40.18943057694856,39.98403404262645,40.003596150336726,36748300
2024-03-20,40.64912796020508,40.678469254189544,40.052496775252344,40.12096228194296,52255300
2024-03-21,40.9816780090332,41.07948481377267,40.69803305176212,40.74693645413185,49209200
2024-03-22,40.51219177246094,41.11860585453146,40.48285047952177,41.03057824462382,32033000
2024-03-25,40.3557014465332,40.55131878552013,40.3557014465332,40.48285327653827,31784000
2024-03-26,40.49263381958008,40.619781911033996,40.365481997035964,40.50241300696492,30135500
2024-03-27,40.97188949584961,40.98167241364212,40.58065859921759,40.688244577305696,36670300
2024-03-28,41.19685363769531,41.294664173316335,40.9523328952784,41.0207984046679,41490200
2024-04-01,40.97188949584961,41.27509651888862,40.89364480895918,41.235972309898436,37537700
2024-04-02,40.7567138671875,40.90342779899766,40.6882483606335,40.84474148005554,36359800
2024-04-03,40.73715591430664,41.04035923759203,40.62956619400912,40.76649720853676,39715900
2024-04-04,40.27745819091797,41.157734382314544,40.228554787193836,41.0794859514835,52657500
2024-04-05,40.65890884399414,40.7664985678792,40.29701918909114,40.43395020818468,47540300
