Date,Close,High,Low,Open,Volume
2023-12-04,55.593196868896484,55.96337465548423,55.46980306642843,55.61218080933899,14942200
2023-12-05,55.678627014160156,55.83998870975382,55.450823332385774,55.57421714421426,11891500
2023-12-06,55.621673583984375,55.745067392253304,55.25149577999419,55.58370932213105,14868500
2023-12-07,55.75456237792969,55.896936509793036,55.42234882861521,55.68811677141346,11587900
2023-12-08,55.631168365478516,55.76405233639628,55.40336468617902,55.754562175966434,11178700
2023-12-11,56.039310455322266,56.08676849605256,55.526754925475785,55.839984511765216,14524800
2023-12-12,56.39999771118164,56.39999771118164,55.90642971416856,56.19118159577353,12899000
2023-12-13,56.88407897949219,56.96950490577128,56.248129612566366,56.4284752462759,16196800
2023-12-14,56.039310455322266,56.98848575319365,55.783032690399025,56.92204377200797,22478300
2023-12-15,55.621673583984375,56.162703239172586,54.86233403466905,55.839987098928084,65177400
2023-12-18,56.02033233642578,56.46644593144612,55.64066072949569,55.81151259053255,16717700
2023-12-19,55.839988708496094,56.19118258127436,55.6596430710239,56.00134678326943,14612200
2023-12-20,54.6819953918457,55.68811899886362,54.64402750683682,55.52676091880105,17701000
2023-12-21,55.04267883300781,55.11861097638063,54.54910722822665,54.90979124567646,11725100
2023-12-22,55.35590362548828,55.48878758916385,55.071151757495436,55.16606783988757,9029400
2023-12-26,55.583709716796875,55.72608384659509,55.10912204250297,55.10912204250297,6422500
2023-12-27,55.7260856628418,55.78303748910724,55.43184361251215,55.65964367594047,8560100
2023-12-28,55.76405334472656,55.877953376027534,55.555233603327515,55.6691372554452,8400100
2023-12-29,55.93490219116211,55.98236023324817,55.65015031782925,55.754560182908484,9244300
2024-01-02,56.77967071533203,56.83662254139877,55.688117584361635,55.81151139709787,16322600
2024-01-03,56.91255569458008,57.140359382056644,56.72271989181907,56.884081591451796,14830600
2024-01-04,56.72271728515625,57.197304959840956,56.62780119854595,56.99797900546937,12912900
2024-01-05,56.637290954589844,56.90306251267143,56.08677113870997,56.760684762955705,10412800
2024-01-08,57.054931640625,57.12137362635961,56.39999832293147,56.646785944931445,11554600
2024-01-09,56.950523376464844,57.08340735167925,56.589835714585206,56.94103321572814,10493700
2024-01-10,57.140357971191406,57.33968392980131,56.931538231228636,57.159341913080446,12258000
2024-01-11,56.770179748535156,57.19730576511153,56.65627609801924,57.18781560464353,13754200
2024-01-12,57.320701599121094,57.38714358719199,56.827129958582425,57.026459543611914,13218000
2024-01-16,56.94103240966797,57.35866827168927,56.80814481551796,57.32070038764641,11826900
2024-01-17,56.94103240966797,57.14984853027026,56.77967071289418,56.81763859693704,8982100
2024-01-18,57.10239028930664,57.16883227574486,56.50440879054599,56.65627670537859,10397700
2024-01-19,56.78916549682617,57.216291526989984,56.60881985484726,57.19730758463343,14392600
2024-01-22,56.54237365722656,57.01696131835541,56.41897985150444,56.722715664961584,14314300
2024-01-23,56.808143615722656,56.95052136746798,56.437965806164776,56.50440779142816,14481600
2024-01-24,55.915916442871094,56.770175656075146,55.896932502486955,56.76068187547488,16370500
2024-01-25,56.15321731567383,56.162707476649054,55.67862960894203,56.01083955532755,14899700
2024-01-26,56.352542877197266,56.466446532979774,56.1247428072659,56.238642842231584,13025100
2024-01-29,56.69424819946289,56.75120002895795,56.16270865329312,56.32407035978733,14547100
2024-01-30,56.8556022644043,56.96950228726901,56.4284726526411,56.80814060246227,22061500
2024-01-31,56.4664421081543,57.37764955810933,56.276606317542864,57.045436019335185,22837000
2024-02-01,57.88071060180664,57.909184702756534,56.34304759663209,56.54237354491432,15870900
2024-02-02,57.46308135986328,57.776307368713184,57.16883567328084,57.7288493214107,17544900
2024-02-05,56.988487243652344,57.31120699820158,56.83661933685367,57.31120699820158,12759600
2024-02-06,56.89356994628906,56.997979815534244,56.64678594510499,56.91255388804424,12775200
2024-02-07,56.94103240966797,57.14984853027026,56.89357074420604,57.01696455693697,10259900
2024-02-08,56.78916549682617,56.92204947250529,56.390509948972024,56.84611370307906,12874800
2024-02-09,56.53288650512695,56.55187044708018,56.02982109540838,56.44746057674582,15235300
2024-02-12,56.665771484375,56.722719690429365,55.96338010289809,56.62780359979424,13516800
2024-02-13,56.333560943603516,57.57698207411411,55.80202501426283,56.47593870800089,24195700
2024-02-14,56.276607513427734,56.561359394987626,56.039313675325054,56.16270386415048,15872500
2024-02-15,56.38101577758789,56.561357785921544,56.12473800522963,56.39999609777752,13695800
2024-02-16,56.37152862548828,56.58983854150563,55.963382897902875,56.33356073901128,13947100
2024-02-20,57.61494827270508,57.74783225114697,56.48542721431533,56.57085314628752,18339300
2024-02-21,58.127498626708984,58.165462887973696,57.73833688741762,57.890204794926035,14373000
2024-02-22,58.042076110839844,58.13699220080017,57.425110663647516,57.89020819441328,12982800
2024-02-23,58.089534759521484,58.48818668647797,57.89969895681121,57.98512488698999,13612900
2024-02-26,57.62443542480469,58.15597493163468,57.57697738081302,58.12750082940302,10336100
2024-02-27,57.27324295043945,57.690878816890184,57.064423206805714,57.463078751850425,9931100
2024-02-28,57.330196380615234,57.415622312598664,57.007476595435236,57.30171865607618,8076500
2024-02-29,56.969505310058594,57.55799301703713,56.855605281150375,57.28273129476035,18152700
2024-03-01,56.50440979003906,56.85560729121526,56.32406776949055,56.85560729121526,10927600
2024-03-04,56.770179748535156,56.90306371998707,56.210166139690216,56.219656300158206,10150200
2024-03-05,56.49491882324219,57.05493244000629,56.39999911313666,56.86509664061195,12310000
2024-03-06,56.52339172363281,56.950521357980996,56.362033651110515,56.494917621615144,12378800
