Date,Close,High,Low,Open,Volume
2025-01-15,21.416000366210938,23.350000381469727,21.03499984741211,21.329999923706055,151900
2025-01-16,21.280000686645508,21.649999618530273,21.264999389648438,21.510000228881836,148100
2025-01-17,21.360000610351562,21.549999237060547,20.799999237060547,21.309999465942383,66400
2025-01-21,21.530000686645508,21.739999771118164,21.40999984741211,21.719999313354492,140300
2025-01-22,21.295000076293945,21.600000381469727,21.200000762939453,21.600000381469727,52700
2025-01-23,21.135000228881836,21.200000762939453,20.899999618530273,21.200000762939453,34100
2025-01-24,21.489999771118164,21.690000534057617,21.399999618530273,21.399999618530273,61700
2025-01-27,20.613000869750977,21.309999465942383,20.43000030517578,21.309999465942383,73300
2025-01-28,20.950000762939453,20.989999771118164,20.5049991607666,20.809999465942383,31800
2025-01-29,21.360000610351562,21.440000534057617,21.0049991607666,21.139999389648438,24200
2025-01-30,22.3700008392334,22.6200008392334,21.790000915527344,21.790000915527344,82300
2025-01-31,22.0,22.549999237060547,21.940000534057617,22.549999237060547,59300
2025-02-03,22.132999420166016,22.28700065612793,21.940000534057617,22.0,33500
2025-02-04,22.850000381469727,22.959999084472656,22.399999618530273,22.399999618530273,99700
2025-02-05,23.08099937438965,23.540000915527344,23.030000686645508,23.15999984741211,70500
2025-02-06,22.989999771118164,23.1299991607666,22.68000030517578,22.979999542236328,56100
2025-02-07,22.701000213623047,23.440000534057617,22.690000534057617,23.219999313354492,49600
2025-02-10,23.139999389648438,23.448999404907227,23.010000228881836,23.1299991607666,58600
2025-02-11,22.760000228881836,22.959999084472656,22.68000030517578,22.959999084472656,53800
2025-02-12,23.420000076293945,23.649999618530273,22.649999618530273,22.760000228881836,87100
2025-02-13,23.700000762939453,23.700000762939453,23.219999313354492,23.579999923706055,61400
2025-02-14,23.09000015258789,24.43000030517578,23.0,24.100000381469727,134700
2025-02-18,23.450000762939453,23.524999618530273,23.100000381469727,23.459999084472656,103100
2025-02-19,23.280000686645508,23.459999084472656,23.0,23.459999084472656,39900
2025-02-20,23.812999725341797,23.860000610351562,23.430999755859375,23.469999313354492,69600
2025-02-21,22.709999084472656,23.850000381469727,22.709999084472656,23.850000381469727,134400
2025-02-24,22.780000686645508,22.899999618530273,22.190000534057617,22.899999618530273,74800
2025-02-25,22.190000534057617,22.709999084472656,21.718000411987305,22.709999084472656,62500
2025-02-26,22.70800018310547,22.868000030517578,22.16699981689453,22.190000534057617,66000
2025-02-27,21.600000381469727,22.68000030517578,21.600000381469727,22.68000030517578,26600
2025-02-28,21.610000610351562,21.667999267578125,21.020000457763672,21.510000228881836,31600
2025-03-03,21.579999923706055,22.360000610351562,21.43000030517578,22.059999465942383,96300
2025-03-04,21.709999084472656,21.885000228881836,21.049999237060547,21.760000228881836,34300
2025-03-05,23.020000457763672,23.030000686645508,21.959999084472656,21.959999084472656,50000
2025-03-06,23.079999923706055,23.329999923706055,22.799999237060547,22.860000610351562,81100
2025-03-07,22.93199920654297,23.399999618530273,22.488000869750977,22.95400047302246,68700
2025-03-10,21.8799991607666,22.940000534057617,21.670000076293945,22.940000534057617,94700
2025-03-11,23.469999313354492,23.503999710083008,22.110000610351562,22.110000610351562,110700
2025-03-12,24.059999465942383,24.219999313354492,23.520000457763672,23.649999618530273,99500
2025-03-13,24.739999771118164,24.878999710083008,24.079999923706055,24.09000015258789,96900
2025-03-14,24.81999969482422,25.110000610351562,24.600000381469727,25.110000610351562,150100
2025-03-17,25.649999618530273,25.649999618530273,24.950000762939453,24.950000762939453,108700
2025-03-18,25.829999923706055,26.170000076293945,25.799999237060547,26.139999389648438,138400
2025-03-19,25.540000915527344,25.979999542236328,25.20199966430664,25.979999542236328,166200
2025-03-20,25.309999465942383,25.469999313354492,24.899999618530273,25.049999237060547,54600
2025-03-21,24.700000762939453,25.0049991607666,24.34000015258789,24.920000076293945,116300
2025-03-24,24.799999237060547,25.062000274658203,24.700000762939453,24.969999313354492,47100
2025-03-25,25.059999465942383,25.530000686645508,25.010000228881836,25.170000076293945,68700
2025-03-26,24.549999237060547,25.209999084472656,24.459999084472656,25.149999618530273,91700
2025-03-27,25.170000076293945,25.229999542236328,24.545000076293945,24.829999923706055,76600
2025-03-28,24.149999618530273,25.440000534057617,24.011999130249023,25.440000534057617,144900
2025-03-31,23.940000534057617,24.219999313354492,23.229999542236328,24.219999313354492,150200
2025-04-01,23.540000915527344,23.969999313354492,23.257999420166016,23.969999313354492,73600
2025-04-02,23.530000686645508,23.656999588012695,23.270000457763672,23.559999465942383,71900
2025-04-03,22.729999542236328,23.25,22.06999969482422,22.68000030517578,218700
2025-04-04,20.399999618530273,22.1299991607666,20.059999465942383,22.1299991607666,165800
2025-04-07,20.280000686645508,21.540000915527344,19.65999984741211,20.389999389648438,261300
2025-04-08,19.84000015258789,21.290000915527344,19.700000762939453,21.290000915527344,37700
2025-04-09,22.020000457763672,22.139999389648438,20.040000915527344,20.040000915527344,115800
2025-04-10,22.450000762939453,22.6200008392334,21.959999084472656,22.010000228881836,67300
2025-04-11,23.649999618530273,23.799999237060547,23.084999084472656,23.100000381469727,106800
2025-04-14,24.395000457763672,24.440000534057617,23.29800033569336,23.75,168200
2025-04-15,24.31999969482422,24.6200008392334,24.1299991607666,24.579999923706055,88300
2025-04-16,24.700000762939453,25.09000015258789,24.448999404907227,24.764999389648438,153400
2025-04-17,24.0,24.700000762939453,23.780000686645508,24.700000762939453,161800
2025-04-21,24.049999237060547,24.780000686645508,23.56999969482422,24.739999771118164,143800
2025-04-22,23.290000915527344,24.18000030517578,23.100000381469727,24.049999237060547,122100
2025-04-23,23.690000534057617,23.84000015258789,22.549999237060547,23.010000228881836,148100
2025-04-24,23.844999313354492,24.020000457763672,23.549999237060547,24.020000457763672,38300
2025-04-25,23.6200008392334,23.649999618530273,23.190000534057617,23.489999771118164,64400
2025-04-28,23.78499984741211,23.829999923706055,23.304000854492188,23.68000030517578,43300
2025-04-29,23.520000457763672,23.940000534057617,23.5,23.84000015258789,94900
