Date,Close,High,Low,Open,Volume
2025-07-15,40.71405029296875,41.14320093560043,40.71405029296875,40.842471170256566,2900
2025-07-16,40.536865234375,41.297633146369634,40.16785867571744,41.297633146369634,2000
2025-07-17,41.105003356933594,41.43580517636588,40.988773763289664,41.14320189492525,1600
2025-07-18,40.988773345947266,41.053794574199436,40.63927533006624,40.846536502398166,2900
2025-07-21,41.47400665283203,41.614618819203024,40.598636929576635,40.598636929576635,2700
2025-07-22,41.70402908325195,41.85033073519369,41.45206443812321,41.69589949118246,31400
2025-07-23,41.76579666137695,41.899091572392294,41.533337480188706,41.899091572392294,12300
2025-07-24,41.46181869506836,41.75279422012586,41.118822462269385,41.75279422012586,6100
2025-07-25,41.93729019165039,41.988495450820544,41.68776570799942,41.801555172821985,3400
2025-07-28,41.48782730102539,42.26485137970767,41.37078845611857,42.26485137970767,4900
2025-07-29,40.984710693359375,41.452063004199154,40.984710693359375,41.452063004199154,800
2025-07-30,42.48592758178711,42.48592758178711,41.03754555431869,41.28950710134997,3800
2025-07-31,42.10309982299805,42.671237943340465,41.93241561535202,42.671237943340465,2300
2025-08-01,41.20009994506836,42.25672367977674,40.740877208436224,42.25672367977674,1600
2025-08-04,42.13399124145508,42.13399124145508,41.639003892546874,41.639003892546874,1100
2025-08-05,42.13642883300781,42.13642883300781,41.712155285531345,41.74060265651547,1500
2025-08-06,42.42334747314453,42.76065426774225,42.167321105243936,42.167321105243936,1400
2025-08-07,43.049991607666016,43.244249130932786,41.87063980675456,42.549314878464834,2100
2025-08-08,40.98389434814453,42.19169360565712,40.98389434814453,41.45205895229427,2400
2025-08-11,40.88555145263672,41.30576018051283,40.81483764842895,41.30576018051283,2300
2025-08-12,41.390289306640625,41.390289306640625,41.17164918501765,41.36427895480639,3000
2025-08-13,41.46263122558594,41.736538329204606,41.24886822099146,41.736538329204606,2200
2025-08-14,41.91291046142578,42.32905437519109,41.33827052459507,41.33827052459507,2500
2025-08-15,42.82160568237305,42.963842526423356,42.66311275606976,42.80128480442415,3100
2025-08-18,43.157283782958984,43.84977799072805,43.06137506992984,43.06137506992984,2300
2025-08-19,42.601341247558594,42.99229026241024,42.34612416459075,42.34612416459075,3500
2025-08-20,43.183292388916016,43.2483136134868,42.54119113092824,42.54525592637969,11300
2025-08-21,43.55632781982422,43.70384401059514,42.67631788647797,42.898437885126114,5800
2025-08-22,44.276954650878906,44.314256553921155,40.07528045234938,43.87340265126783,5600
