Date,Close,High,Low,Open,Volume
2025-09-18,25.190000534057617,25.239999771118164,25.149999618530273,25.239999771118164,753700
2025-09-19,25.243000030517578,25.290000915527344,25.219999313354492,25.219999313354492,5100
2025-09-22,25.27199935913086,25.27199935913086,25.2450008392334,25.260000228881836,2400
2025-09-23,25.256000518798828,25.290000915527344,25.256000518798828,25.270000457763672,6200
2025-09-24,25.239999771118164,25.239999771118164,25.239999771118164,25.239999771118164,200
2025-09-25,25.190000534057617,25.190000534057617,25.190000534057617,25.190000534057617,200
2025-09-26,25.273000717163086,25.309999465942383,25.273000717163086,25.299999237060547,2200
2025-09-29,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,100
2025-09-30,25.290000915527344,25.309999465942383,25.25,25.309999465942383,1100
2025-10-01,25.32900047302246,25.32900047302246,25.32900047302246,25.32900047302246,100
2025-10-02,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,100
2025-10-03,25.329999923706055,25.329999923706055,25.329999923706055,25.329999923706055,100
2025-10-06,25.309999465942383,25.312999725341797,25.299999237060547,25.312999725341797,300
2025-10-07,25.259000778198242,25.259000778198242,25.259000778198242,25.259000778198242,100
2025-10-08,25.236000061035156,25.236000061035156,25.236000061035156,25.236000061035156,100
2025-10-09,25.2189998626709,25.2189998626709,25.2189998626709,25.2189998626709,0
2025-10-10,25.075000762939453,25.075000762939453,25.075000762939453,25.075000762939453,100
2025-10-13,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,100
2025-10-14,25.190000534057617,25.190000534057617,25.190000534057617,25.190000534057617,100
2025-10-15,25.246999740600586,25.3700008392334,25.229999542236328,25.260000228881836,8100
2025-10-16,25.21500015258789,25.21500015258789,25.21500015258789,25.21500015258789,100
2025-10-17,25.261999130249023,25.261999130249023,25.261999130249023,25.261999130249023,100
2025-10-20,25.31100082397461,25.34000015258789,25.31100082397461,25.34000015258789,2200
2025-10-21,25.268999099731445,25.312999725341797,25.268999099731445,25.312999725341797,100
2025-10-22,25.2450008392334,25.2450008392334,25.2450008392334,25.2450008392334,100
2025-10-23,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,100
2025-10-24,25.340999603271484,25.340999603271484,25.340999603271484,25.340999603271484,100
2025-10-27,25.40999984741211,25.40999984741211,25.40999984741211,25.40999984741211,100
2025-10-28,25.424999237060547,25.424999237060547,25.386999130249023,25.420000076293945,2400
2025-10-29,25.326000213623047,25.326000213623047,25.326000213623047,25.326000213623047,100
2025-10-30,25.329999923706055,25.329999923706055,25.315000534057617,25.31999969482422,1300
2025-10-31,25.320999145507812,25.320999145507812,25.320999145507812,25.320999145507812,100
2025-11-03,25.277999877929688,25.277999877929688,25.277999877929688,25.277999877929688,0
2025-11-04,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,100
2025-11-05,25.31399917602539,25.34000015258789,25.31399917602539,25.34000015258789,100
2025-11-06,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0
2025-11-07,25.344999313354492,25.344999313354492,25.344999313354492,25.344999313354492,100
2025-11-10,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,0
2025-11-11,25.40399932861328,25.520000457763672,25.40399932861328,25.440000534057617,4000
2025-11-12,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,100
2025-11-13,25.299999237060547,25.299999237060547,25.290000915527344,25.290000915527344,1900
2025-11-14,25.290000915527344,25.290000915527344,25.290000915527344,25.290000915527344,0
2025-11-17,25.309999465942383,25.309999465942383,25.309999465942383,25.309999465942383,0
2025-11-18,25.281999588012695,25.281999588012695,25.281999588012695,25.281999588012695,0
2025-11-19,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0
2025-11-20,25.301000595092773,25.301000595092773,25.301000595092773,25.301000595092773,100
2025-11-21,25.389999389648438,25.389999389648438,25.3799991607666,25.3799991607666,2000
2025-11-24,25.447999954223633,25.447999954223633,25.447999954223633,25.447999954223633,0
2025-11-25,25.434999465942383,25.434999465942383,25.434999465942383,25.434999465942383,0
2025-11-26,25.485000610351562,25.485000610351562,25.420000076293945,25.420000076293945,100
2025-11-28,25.441999435424805,25.450000762939453,25.40999984741211,25.450000762939453,1900
2025-12-01,25.448999404907227,25.448999404907227,25.448999404907227,25.448999404907227,100
