Date,Close,High,Low,Open,Volume
2023-12-04,49.13412857055664,49.13412857055664,48.43498931790919,48.43498931790919,13700
2023-12-05,48.357303619384766,48.94963263895689,48.357303619384766,48.94963263895689,62200
2023-12-06,48.444698333740234,49.31862703597542,48.444698333740234,49.09529052411229,14000
2023-12-07,49.270076751708984,49.270076751708984,48.81369134667524,48.81369134667524,4700
2023-12-08,49.49341583251953,49.69733130757021,49.211816155057164,49.35747218248574,10500
2023-12-11,49.63906478881836,49.68761555993921,49.386598556478106,49.61964373953274,18400
2023-12-12,49.33804702758789,49.56138353466275,49.29920492961322,49.56138353466275,31700
2023-12-13,51.16358184814453,51.16358184814453,49.056448012106095,49.32833529309521,16900
2023-12-14,52.620121002197266,52.862878532810406,52.07634650430284,52.28997061239596,34700
2023-12-15,52.06664276123047,52.75607707765929,51.84330624054015,52.75607707765929,12300
2023-12-18,51.94041061401367,52.31911182549091,51.833596691969014,51.969540336685306,14100
2023-12-19,53.03767013549805,53.15419643013435,52.65896893839596,52.65896893839596,17900
2023-12-20,52.23171615600586,53.629998332156376,52.23171615600586,52.95027644079112,6900
2023-12-21,53.027957916259766,53.105638403301946,52.59099360106592,52.843459814185636,60800
2023-12-22,53.333473205566406,53.60677678462996,53.28466952694534,53.44084353262195,13300
2023-12-26,54.0265007019043,54.104589574547184,53.39204536735157,53.56774160731568,9700
2023-12-27,53.89960861206055,54.2900417812349,53.801997527155336,54.124108522119286,17900
2023-12-28,53.811763763427734,54.06554515261991,53.75319710892998,53.84104522893542,17900
2023-12-29,53.08945083618164,53.94840972505382,53.08945083618164,53.9386467552869,11400
2024-01-02,52.962562561035156,53.56774013695913,52.74782561412621,53.33347724894303,34000
2024-01-03,51.50819396972656,52.7673491109377,51.50819396972656,52.7673491109377,9700
2024-01-04,51.596038818359375,51.898623870991166,51.46914627050745,51.46914627050745,30000
2024-01-05,51.50819396972656,52.142649302244884,51.23489036331759,51.23489036331759,17300
2024-01-08,52.07432174682617,52.0938439643043,51.67412559723032,51.80101814909698,9000
2024-01-09,51.39106369018555,51.625322857232796,51.244648918169275,51.400822937361546,15800
2024-01-10,51.420345306396484,51.47891196007167,51.13727873218991,51.469148989384635,14200
2024-01-11,51.107994079589844,51.25440511942294,50.59066836991177,51.25440511942294,9600
2024-01-12,50.93230056762695,51.556996640567355,50.71755989624783,51.556996640567355,24600
2024-01-16,50.10262680053711,50.688278438125664,50.07334161222007,50.688278438125664,4300
2024-01-17,49.71218490600586,49.73170712176464,49.429118362726435,49.56577014955597,18000
2024-01-18,50.10262680053711,50.13190826537185,49.536493657183506,49.819560228860304,15500
2024-01-19,50.844451904296875,50.844451904296875,49.84884115242112,49.84884115242112,155900
2024-01-22,51.75221252441406,51.810779174649895,51.049427615512585,51.049427615512585,11400
2024-01-23,51.459388732910156,52.1231292342817,51.41058132739692,52.1231292342817,8600
2024-01-24,51.17631912231445,51.83029661431776,51.137274689617584,51.65460039066391,83700
2024-01-25,51.68388748168945,51.84006149475052,51.16655803809539,51.7814948435468,46700
2024-01-26,51.879112243652344,52.19146030779373,51.72293821158165,51.84982705274478,18100
2024-01-29,52.34762954711914,52.35738879420639,51.87910749380312,52.03528151157512,20700
2024-01-30,52.171932220458984,52.298824770832866,51.95719155420814,52.20121368459056,14000
2024-01-31,50.68827819824219,52.269540591033774,50.68827819824219,51.840062973733495,5800
2024-02-01,51.06895446777344,51.156802589360076,50.14166956735505,51.02015078322141,48900
2024-02-02,50.600433349609375,50.85421474816314,50.34665195105561,50.483303759775524,28400
2024-02-05,49.90740203857422,50.190464850989706,49.46816150416144,50.190464850989706,13300
2024-02-06,50.083106994628906,50.200236583090664,49.94645146402729,50.200236583090664,7200
2024-02-07,49.965972900390625,50.17095433134251,49.72195075621772,49.72195075621772,26500
2024-02-08,50.522342681884766,50.60043155465897,49.85860588071601,49.85860588071601,7400
2024-02-09,51.0396728515625,51.098235783459636,50.35641009939711,50.59067299743301,37600
2024-02-12,52.0352783203125,52.26953747086253,51.000623188850696,51.000623188850696,23000
2024-02-13,50.083106994628906,50.785888248881946,49.73171450576115,50.785888248881946,13600
2024-02-14,50.8151741027832,50.90302222614835,50.26856314367977,50.69804078930798,15000
2024-02-15,52.0547981262207,52.15240548051621,50.942054180449745,51.02014304267166,4300
2024-02-16,51.51795196533203,51.91814811791428,51.48867050063747,51.59604083582724,5600
2024-02-20,51.0396728515625,51.16656168632793,50.99086916715407,51.08847653597093,5100
2024-02-21,50.971343994140625,51.000625458391895,50.8151699789968,50.8932551248276,5700
2024-02-22,50.92253875732422,50.961583193643214,50.63947590271746,50.63947590271746,9400
2024-02-23,51.11775207519531,51.400818624820175,50.79564481665965,50.85420774176686,10400
2024-02-26,50.87373733520508,51.30321870684142,50.746848496751205,51.078718773250856,8200
2024-02-27,51.32273483276367,51.47890884295864,51.24464596592514,51.4008199761201,49500
2024-02-28,50.87373733520508,51.23489280198701,50.824933649378,50.96158545908683,9700
2024-02-29,51.43986892700195,51.5862799799589,51.332498587410726,51.488672611320936,4800
2024-03-01,51.51795196533203,51.53747418295583,51.10799656567902,51.10799656567902,5200
2024-03-04,51.293453216552734,51.84006415202636,51.23489028582931,51.84006415202636,10200
2024-03-05,51.38130187988281,51.801020264093566,51.11775751839124,51.11775751839124,7000
2024-03-06,51.332496643066406,51.537474343531564,51.156800407387045,51.47891141395998,6100
2024-03-07,51.713172912597656,51.94743581190125,51.635087761818106,51.74245437870468,7400
2024-03-08,51.713172912597656,52.03528393370478,51.713172912597656,52.03528393370478,18700
2024-03-11,51.46915054321289,51.61556532007988,51.391065392770955,51.40082464027028,4400
2024-03-12,51.17631912231445,51.39105977866517,51.0591895477059,51.29344869692301,8500
2024-03-13,51.293453216552734,51.644845694822756,51.17632363162352,51.17632363162352,4600
