Date,Close,High,Low,Open,Volume
2023-12-04,18.124530792236328,18.4555721406024,17.793489443870257,17.793489443870257,120
2023-12-05,20.210094451904297,20.210094451904297,15.7244796636568,18.207292242128926,1030
2023-12-06,17.768661499023438,19.94526141592899,17.768661499023438,17.876250928353986,510
2023-12-07,17.462448120117188,18.62109363029636,17.29692665643602,17.379687388276604,900
2023-12-08,17.387964248657227,17.55348413979959,17.37968801732065,17.37968801732065,380
2023-12-11,18.124530792236328,18.20729152396026,16.717604667048107,16.965885283690245,1440
2023-12-12,17.379688262939453,17.79349036443801,16.80036468942957,16.80036468942957,150
2023-12-13,18.207292556762695,18.207292556762695,17.710729716781398,17.710729716781398,220
2023-12-14,17.627967834472656,19.862499679869877,17.2141657578087,18.207291373214055,1470
2023-12-15,18.604541778564453,18.604541778564453,16.71760523905041,16.71760523905041,110
2023-12-18,18.207292556762695,18.223845019752346,17.131407718911344,18.207292556762695,360
2023-12-19,18.041770935058594,18.041770935058594,17.263824123321005,17.263824123321005,310
2023-12-20,18.207292556762695,18.372814029599713,18.124531820344185,18.124531820344185,470
2023-12-21,17.545209884643555,18.12453188456637,17.462449147931796,18.12453188456637,190
2023-12-22,17.826595306396484,17.826595306396484,17.826595306396484,17.826595306396484,50
2023-12-26,18.207292556762695,18.372814029599713,18.207292556762695,18.372814029599713,270
2023-12-27,18.207292556762695,18.372814029599713,18.207292556762695,18.290053293181202,160
2023-12-28,18.207292556762695,18.372814029599713,17.793490453199905,17.793490453199905,140
2023-12-29,18.29005241394043,18.37281314638046,18.29005241394043,18.37281314638046,1870
2024-01-02,18.29005241394043,18.37281314638046,18.2072916815004,18.2072916815004,610
2024-01-03,18.4555721282959,18.4555721282959,18.207291511819317,18.207291511819317,180
2024-01-04,18.24867057800293,18.45557161212328,18.207291002590708,18.45557161212328,930
2024-01-05,18.29005241394043,18.29005241394043,18.2072916815004,18.2072916815004,230
2024-01-08,18.4555721282959,18.4555721282959,18.207291511819317,18.207291511819317,1130
2024-01-09,18.207292556762695,18.455573187488465,18.207292556762695,18.455573187488465,100
2024-01-10,18.21556854248047,18.45557293847311,18.207292311097312,18.207292311097312,100
2024-01-11,18.538333892822266,18.538333892822266,18.281777031031858,18.281777031031858,1260
2024-01-12,18.703855514526367,18.703855514526367,18.207292671418102,18.372814145297447,1090
2024-01-16,18.662473678588867,18.703854834819772,18.207292009756827,18.207292009756827,350
2024-01-17,18.95213508605957,19.0348958183671,18.207291652351138,18.703854467666652,820
2024-01-18,18.95213508605957,18.95213508605957,18.95213508605957,18.95213508605957,0
2024-01-19,19.034896850585938,20.69010527237602,19.034896850585938,20.69010527237602,830
2024-01-22,19.432146072387695,19.432146072387695,19.11765717360733,19.11765717360733,200
2024-01-23,20.276302337646484,21.10390651469328,19.862500249123087,21.10390651469328,570
2024-01-24,20.02802085876465,22.345311823906012,20.02802085876465,21.517707682279863,1380
2024-01-25,20.02802085876465,20.02802085876465,20.02802085876465,20.02802085876465,0
2024-01-26,20.276302337646484,20.276302337646484,18.703854716963512,18.703854716963512,510
2024-01-29,19.696979522705078,19.696979522705078,19.696979522705078,19.696979522705078,30
2024-01-30,18.703855514526367,20.607344571489993,18.703855514526367,19.696979622213135,70
2024-01-31,18.869375228881836,21.434948578224216,18.41419354787437,19.862500905572354,1040
2024-02-01,18.869375228881836,18.869375228881836,18.869375228881836,18.869375228881836,20
2024-02-02,18.869375228881836,18.869375228881836,18.869375228881836,18.869375228881836,30
2024-02-05,18.869375228881836,20.193542271625944,18.869375228881836,20.193542271625944,350
2024-02-06,18.869375228881836,18.869375228881836,18.869375228881836,18.869375228881836,30
2024-02-07,18.869375228881836,18.869375228881836,18.869375228881836,18.869375228881836,40
2024-02-08,18.62109375,19.034895833333334,18.29005239903927,18.29005239903927,500
2024-02-09,18.62109375,18.62109375,18.62109375,18.62109375,0
2024-02-12,18.62109375,18.62109375,18.62109375,18.62109375,110
2024-02-13,18.372814178466797,18.372814178466797,18.20729270428863,18.20729270428863,70
2024-02-14,18.372814178466797,18.372814178466797,18.372814178466797,18.372814178466797,0
2024-02-15,18.207292556762695,19.034896763888273,18.207292556762695,18.290053293181202,130
2024-02-16,18.207292556762695,19.034896763888273,18.207292556762695,18.621094660325483,670
2024-02-20,18.99351692199707,19.034896500368585,18.20729230470039,18.290053039973152,320
2024-02-21,18.99351692199707,18.99351692199707,18.99351692199707,18.99351692199707,0
2024-02-22,19.034896850585938,19.034896850585938,18.95213611379048,18.95213611379048,160
2024-02-23,18.95213508605957,18.95213508605957,18.207291652351138,18.207291652351138,110
2024-02-26,18.29005241394043,19.03489584884133,18.29005241394043,19.03489584884133,90
2024-02-27,18.95213508605957,18.95213508605957,18.38936400060397,18.38936400060397,30
2024-02-28,18.7866153717041,19.03489599236657,18.7866153717041,18.91903191319471,1290
2024-02-29,18.207292556762695,19.034896763888273,18.207292556762695,18.207292556762695,1670
2024-03-01,18.62109375,18.62109375,18.29005239903927,18.29005239903927,50
2024-03-04,18.869375228881836,19.034896701173505,18.869375228881836,18.869375228881836,90
2024-03-05,18.869375228881836,19.034896701173505,18.323156580260978,18.323156580260978,190
2024-03-06,18.869375228881836,18.869375228881836,18.207292496774656,18.84454811300891,90
2024-03-07,18.62109375,19.034895833333334,18.62109375,18.95213510096073,90
2024-03-08,19.034896850585938,19.034896850585938,19.034896850585938,19.034896850585938,20
2024-03-11,19.034896850585938,19.034896850585938,19.034896850585938,19.034896850585938,0
2024-03-12,18.703855514526367,19.03489688375529,18.703855514526367,19.03489688375529,100
2024-03-13,18.703855514526367,18.703855514526367,18.703855514526367,18.703855514526367,20
2024-03-14,18.43074607849121,19.034896771073804,18.43074607849121,19.034896771073804,40
2024-03-15,19.034896850585938,19.034896850585938,19.034896850585938,19.034896850585938,20
2024-03-18,19.034896850585938,19.034896850585938,19.034896850585938,19.034896850585938,40
2024-03-19,19.034896850585938,19.034896850585938,19.034896850585938,19.034896850585938,60
2024-03-20,19.034896850585938,19.034896850585938,18.621094745138418,19.034896850585938,560
2024-03-21,19.034896850585938,19.034896850585938,18.827995797862176,19.034896850585938,550
2024-03-22,18.629369735717773,19.034895582619587,18.629369735717773,19.034895582619587,140
2024-03-25,19.034896850585938,19.034896850585938,18.827995797862176,19.034896850585938,1590
2024-03-26,19.034896850585938,19.034896850585938,18.621094745138418,18.621094745138418,140
2024-03-27,19.034896850585938,19.034896850585938,18.621094745138418,19.034896850585938,110
2024-03-28,18.869375228881836,19.034896701173505,18.869375228881836,19.034896701173505,350
2024-04-01,19.034896850585938,19.034896850585938,18.621094745138418,18.621094745138418,70
2024-04-02,18.372814178466797,19.03489691811993,18.372814178466797,19.03489691811993,340
2024-04-03,18.62109375,18.662473326921464,18.207291666666666,18.37281313141187,350
2024-04-04,18.753509521484375,18.753509521484375,18.290051649141272,18.290051649141272,120
2024-04-05,18.4555721282959,18.703854323302142,18.26522355042854,18.26522355042854,160
2024-04-08,18.207292556762695,18.455573187488465,18.207292556762695,18.207292556762695,380
2024-04-09,19.034896850585938,19.034896850585938,18.2072926396909,18.2072926396909,180
2024-04-10,18.62109375,18.62109375,18.62109375,18.62109375,30
2024-04-11,19.117656707763672,19.117656707763672,18.207291801959748,18.207291801959748,180
2024-04-12,18.62109375,19.117656565705936,18.37281313141187,19.117656565705936,580
2024-04-15,18.7866153717041,18.7866153717041,18.7866153717041,18.7866153717041,20
2024-04-16,18.62109375,18.62109375,18.37281313141187,18.496953440705937,40
2024-04-17,18.7866153717041,18.7866153717041,18.621093905575997,18.621093905575997,50
2024-04-18,18.7866153717041,18.7866153717041,18.29005255184947,18.7866153717041,80
2024-04-19,18.703855514526367,18.703855514526367,18.207292671418102,18.207292671418102,40
