Date,Close,High,Low,Open,Volume
2023-12-04,23.712331771850586,23.712331771850586,23.712331771850586,23.712331771850586,200
2023-12-05,23.625328063964844,23.625328063964844,23.615661178413067,23.625328063964844,800
2023-12-06,23.588600158691406,23.635000482694736,23.588600158691406,23.635000482694736,200
2023-12-07,23.638870239257812,23.638870239257812,23.638870239257812,23.638870239257812,0
2023-12-08,23.654329299926758,23.654329299926758,23.576996051360652,23.576996051360652,1300
2023-12-11,23.867002487182617,23.867002487182617,23.867002487182617,23.867002487182617,200
2023-12-12,23.93466567993164,23.93466567993164,23.905665017637986,23.905665017637986,800
2023-12-13,24.292329788208008,24.292329788208008,24.292329788208008,24.292329788208008,100
2023-12-14,24.137664794921875,24.137664794921875,24.137664794921875,24.137664794921875,100
2023-12-15,23.982995986938477,23.982995986938477,23.982995986938477,23.982995986938477,200
2023-12-18,24.108665466308594,24.108665466308594,24.108665466308594,24.108665466308594,300
2023-12-19,24.17633056640625,24.17633056640625,24.1376630195091,24.17633056640625,200
2023-12-20,23.857580184936523,24.139401786195645,23.857580184936523,24.139401786195645,500
2023-12-21,24.04222297668457,24.04222297668457,23.92560854240695,23.92560854240695,300
2023-12-22,24.149120330810547,24.149120330810547,24.119965796376434,24.119965796376434,1300
2023-12-26,24.2132625579834,24.2132625579834,24.2132625579834,24.2132625579834,100
2023-12-27,24.265735626220703,24.265735626220703,24.217146587318524,24.256017447729665,400
2023-12-28,24.304607391357422,24.324043747580724,24.304607391357422,24.324043747580724,500
2023-12-29,24.314327239990234,24.314327239990234,24.29489088243155,24.29489088243155,500
2024-01-02,24.3629150390625,24.3629150390625,24.32404417947865,24.32404417947865,300
2024-01-03,24.236583709716797,24.324045465345268,24.236583709716797,24.324045465345268,100
2024-01-04,24.217147827148438,24.33376412145823,24.217147827148438,24.33376412145823,300
2024-01-05,24.1879940032959,24.27545576321852,24.1879940032959,24.27545576321852,200
2024-01-08,24.39206886291504,24.39206886291504,24.246299900006875,24.246299900006875,300
2024-01-09,24.32404327392578,24.32404327392578,24.32404327392578,24.32404327392578,100
2024-01-10,24.382352828979492,24.382352828979492,24.362916471268484,24.362916471268484,200
2024-01-11,24.3629150390625,24.3629150390625,24.3629150390625,24.3629150390625,300
2024-01-12,24.45037841796875,24.45037841796875,24.430942060106265,24.430942060106265,300
2024-01-16,24.3629150390625,24.3629150390625,24.3629150390625,24.3629150390625,300
2024-01-17,24.29488754272461,24.29488754272461,24.24629850906029,24.24629850906029,700
2024-01-18,24.40178871154785,24.40178871154785,24.31432695710443,24.31432695710443,100
2024-01-19,24.54755973815918,24.54755973815918,24.479534335357094,24.479534335357094,500
2024-01-22,24.615581512451172,24.62529969049797,24.596145156357572,24.605863334404372,15400
2024-01-23,24.673887252807617,24.673887252807617,24.643761458728566,24.64473457396215,700
2024-01-24,24.528120040893555,24.576710931676914,24.528120040893555,24.576710931676914,600
2024-01-25,24.693326950073242,24.693326950073242,24.615583373374413,24.615583373374413,400
2024-01-26,24.68360710144043,24.69332527956448,24.68360710144043,24.69332527956448,700
2024-01-29,24.809946060180664,24.809946060180664,24.70304793499429,24.70304793499429,1300
2024-01-30,24.877967834472656,24.882825996929594,24.858531477538868,24.877967834472656,11700
2024-01-31,24.615581512451172,24.82937586882196,24.610723350204243,24.82937586882196,1200
2024-02-01,24.907119750976562,24.907119750976562,24.8779670700247,24.8779670700247,400
2024-02-02,24.868249893188477,24.868249893188477,24.740944163676897,24.751633604026527,500
2024-02-05,24.80022621154785,24.82937889568922,24.80022621154785,24.82937889568922,700
