Date,Close,High,Low,Open,Volume
2023-12-04,41.73215866088867,42.47829703410405,41.202197113561596,41.37239936212195,1900
2023-12-05,40.96262741088867,40.96262741088867,40.96262741088867,40.96262741088867,100
2023-12-06,39.88979721069336,42.48152189764076,39.88979721069336,40.977143121116995,2500
2023-12-07,39.54294204711914,39.8155862489796,39.54294204711914,39.8155862489796,1600
2023-12-08,39.61957931518555,39.61957931518555,39.61957931518555,39.61957931518555,100
2023-12-11,38.853267669677734,39.476796844844024,38.853267669677734,39.476796844844024,300
2023-12-12,38.333797454833984,38.54110307574953,38.333797454833984,38.408010350074385,5600
2023-12-13,39.15576171875,39.15576171875,38.363645670565674,38.37171068430673,500
2023-12-14,39.78412628173828,39.78412628173828,39.78412628173828,39.78412628173828,100
2023-12-15,39.6123161315918,39.6123161315918,39.4122693453625,39.4122693453625,300
2023-12-18,39.96481704711914,40.75935475301969,39.96481704711914,40.75935475301969,300
2023-12-19,40.517364501953125,40.517364501953125,40.517364501953125,40.517364501953125,300
2023-12-20,40.483482360839844,40.51736095444216,40.483482360839844,40.51736095444216,200
2023-12-21,40.697242736816406,40.697242736816406,40.697242736816406,40.697242736816406,100
2023-12-22,40.36894226074219,40.54962809746138,40.36894226074219,40.54962809746138,200
2023-12-26,40.52058792114258,40.80774976689322,40.52058792114258,40.80774976689322,4100
2023-12-27,40.48670959472656,40.57382465820019,40.449603150219886,40.53349343934713,2100
2023-12-28,40.53752899169922,40.53752899169922,40.53752899169922,40.53752899169922,100
2023-12-29,40.39474868774414,40.47702658454938,40.39474868774414,40.47702658454938,500
2024-01-02,40.37055206298828,40.37055206298828,40.37055206298828,40.37055206298828,100
2024-01-03,40.877113342285156,41.138464646790084,40.75127946642215,40.75127946642215,700
2024-01-04,40.57624435424805,40.93680980280784,40.57624435424805,40.93680980280784,200
2024-01-05,40.902130126953125,41.21913654694244,40.8964836943399,40.985214228854964,1000
2024-01-08,40.65449523925781,40.65449523925781,40.45686701122274,40.557696609457935,500
2024-01-09,40.70853805541992,40.70853805541992,40.33183943818194,40.33183943818194,1000
2024-01-10,40.65287780761719,40.93681490255521,40.65287780761719,40.93681490255521,1900
2024-01-11,40.791622161865234,40.904550819960825,40.678693503769644,40.904550819960825,2500
2024-01-12,41.29548645019531,41.29548645019531,40.81482305715324,40.91426945658318,3300
2024-01-16,41.091617584228516,41.29548633805189,41.00542986193155,41.29548633805189,2400
2024-01-17,40.318416595458984,40.318416595458984,40.318416595458984,40.318416595458984,100
2024-01-18,40.24880599975586,40.24880599975586,39.83029776456988,39.83029776456988,1200
