Date,Close,High,Low,Open,Volume
2025-03-04,24.700000762939453,25.049999237060547,24.450000762939453,24.84000015258789,21400
2025-03-05,24.698999404907227,24.698999404907227,24.499000549316406,24.579999923706055,1600
2025-03-06,24.42099952697754,24.6200008392334,24.40999984741211,24.549999237060547,13300
2025-03-07,24.527000427246094,24.534000396728516,24.3700008392334,24.43000030517578,13600
2025-03-10,24.100000381469727,24.31999969482422,24.040000915527344,24.31999969482422,8000
2025-03-11,24.049999237060547,24.100000381469727,23.989999771118164,24.100000381469727,6800
2025-03-12,24.051000595092773,24.139999389648438,24.049999237060547,24.09000015258789,99100
2025-03-13,23.815000534057617,23.940000534057617,23.7810001373291,23.940000534057617,2500
2025-03-14,24.094999313354492,24.094999313354492,24.094999313354492,24.094999313354492,100
2025-03-17,24.229999542236328,24.260000228881836,24.104999542236328,24.18000030517578,17900
2025-03-18,23.979999542236328,24.06999969482422,23.969999313354492,24.06999969482422,9500
2025-03-19,24.163999557495117,24.163999557495117,24.1299991607666,24.1299991607666,500
2025-03-20,24.16699981689453,24.219999313354492,24.1299991607666,24.1299991607666,1200
2025-03-21,24.1200008392334,24.149999618530273,24.02899932861328,24.149999618530273,2300
2025-03-24,24.402000427246094,24.40999984741211,24.329999923706055,24.3799991607666,1700
2025-03-25,24.413999557495117,24.469999313354492,24.413999557495117,24.469999313354492,700
2025-03-26,24.242000579833984,24.280000686645508,24.242000579833984,24.280000686645508,1100
2025-03-27,24.19700050354004,24.229999542236328,24.18000030517578,24.18000030517578,900
2025-03-28,23.920000076293945,24.1299991607666,23.899999618530273,24.1200008392334,1200
2025-03-31,23.985000610351562,23.985000610351562,23.709999084472656,23.709999084472656,1400
2025-04-01,24.027000427246094,24.027000427246094,23.84000015258789,23.84000015258789,4300
2025-04-02,24.131999969482422,24.131999969482422,24.1200008392334,24.121000289916992,1000
2025-04-03,23.545000076293945,23.790000915527344,23.545000076293945,23.790000915527344,200
2025-04-04,23.038000106811523,23.299999237060547,23.038000106811523,23.299999237060547,1600
2025-04-07,22.990999221801758,23.0,22.731000900268555,22.799999237060547,2900
2025-04-08,22.8799991607666,23.14299964904785,22.8799991607666,23.14299964904785,300
2025-04-09,23.660999298095703,23.660999298095703,22.770000457763672,22.770000457763672,4300
2025-04-10,23.363000869750977,23.363000869750977,23.350000381469727,23.350000381469727,2300
2025-04-11,23.51300048828125,23.51300048828125,23.250999450683594,23.250999450683594,900
2025-04-14,23.558000564575195,23.799999237060547,23.555999755859375,23.75,55000
2025-04-15,23.56999969482422,23.639999389648438,23.520000457763672,23.6299991607666,5600
2025-04-16,23.29599952697754,23.29599952697754,23.29599952697754,23.29599952697754,100
2025-04-17,23.309999465942383,23.309999465942383,23.309999465942383,23.309999465942383,200
2025-04-21,23.115999221801758,23.194000244140625,23.0310001373291,23.194000244140625,2000
2025-04-22,23.334999084472656,23.334999084472656,23.334999084472656,23.334999084472656,100
2025-04-23,23.511999130249023,23.520000457763672,23.43000030517578,23.520000457763672,600
2025-04-24,23.68000030517578,23.68000030517578,23.527000427246094,23.527000427246094,300
2025-04-25,23.746000289916992,23.746000289916992,23.746000289916992,23.746000289916992,100
2025-04-28,23.761999130249023,23.761999130249023,23.761999130249023,23.761999130249023,0
2025-04-29,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,100
2025-04-30,23.83799934387207,23.83799934387207,23.5310001373291,23.540000915527344,1700
2025-05-01,23.917999267578125,23.917999267578125,23.917999267578125,23.917999267578125,200
2025-05-02,24.097999572753906,24.097999572753906,24.0,24.000999450683594,2800
2025-05-05,24.003000259399414,24.003000259399414,23.989999771118164,23.989999771118164,500
2025-05-06,23.916000366210938,23.959999084472656,23.916000366210938,23.930999755859375,1700
2025-05-07,23.945999145507812,23.945999145507812,23.945999145507812,23.945999145507812,100
2025-05-08,24.020999908447266,24.020999908447266,24.020999908447266,24.020999908447266,100
2025-05-09,24.003000259399414,24.040000915527344,23.94099998474121,23.94099998474121,1200
2025-05-12,24.461000442504883,24.461000442504883,24.309999465942383,24.309999465942383,400
2025-05-13,24.642000198364258,24.65999984741211,24.559999465942383,24.559999465942383,300
2025-05-14,24.649999618530273,24.649999618530273,24.59000015258789,24.639999389648438,8600
